INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
112774872,112774872,0,0,12,112774872,9552668712,3332,5779,832,3279,112774872,3332,112774872,9552668699,0,13,2,5046,9.843,25.053,366.541,323.440
112776538,112776538,0,0,11,112776538,9552672753,1666,4041,0,1541,112776538,1666,112776538,9552671692,0,1061,2,5045,9.869,24.994,366.704,323.602
112779037,112779037,0,0,20,112779037,9552677494,2499,4741,0,2241,112779037,2499,112779037,9552676566,0,928,2,5045,9.862,25.039,366.778,323.797
112781536,112781536,0,0,17,112781536,9552681985,2499,4491,0,1991,112781536,2499,112781536,9552681047,0,938,2,5044,9.888,25.043,366.941,323.907
112784035,112784035,0,0,19,112784035,9552686584,2499,4599,0,2099,112784035,2499,112784035,9552685672,0,912,2,5043,9.903,25.016,367.015,324.037
112786534,112786534,0,0,11,112786534,9552690958,2499,4374,0,1874,112786534,2499,112786534,9552689988,0,970,2,5042,9.929,24.997,367.178,324.183
112789033,112789033,0,0,12,112789033,9552695520,2499,4562,0,2062,112789033,2499,112789033,9552694637,0,883,2,5041,9.923,25.021,367.252,324.375
112791532,112791532,0,0,17,112791532,9552701094,2499,5574,0,3074,112791532,2499,112791532,9552699528,0,1566,2,5041,9.949,25.005,367.414,324.497
112794031,112794031,0,833,17,112794031,9552705140,2499,4046,0,1546,112794031,2499,112794031,9552703773,0,1367,2,5040,9.964,25.029,367.487,324.638
112796530,112796530,0,0,21,112796530,9552710040,2499,4900,0,2400,112796530,2499,112796530,9552708582,0,1458,2,5039,9.990,24.985,367.649,324.745
112799029,112799029,0,833,13,112799029,9552714681,2499,4641,0,2141,112799029,2499,112799029,9552713287,0,1394,2,5038,9.985,24.992,367.723,324.874
112801528,112801528,0,0,14,112801528,9552719275,2499,4594,0,2094,112801528,2499,112801528,9552717845,0,1430,2,5037,10.010,24.978,367.884,324.983
112804027,112804027,0,833,18,112804027,9552723976,2499,4701,0,2201,112804027,2499,112804027,9552722476,0,1500,2,5036,10.026,24.965,367.957,325.166
112806526,112806526,0,0,18,112806526,9552728263,2499,4287,0,1787,112806526,2499,112806526,9552727108,0,1155,2,5036,10.052,24.909,368.119,325.288
112809025,112809025,0,0,22,112809025,9552732896,2499,4633,0,2133,112809025,2499,112809025,9552731885,0,1011,2,5035,10.048,24.871,368.192,325.461
112812357,112812357,0,0,14,112812357,9552737942,3332,5046,832,2546,112812357,3332,112812357,9552737727,0,215,2,5034,10.063,24.830,368.264,325.635
112814023,112814023,0,833,15,112814023,9552742044,1666,4102,0,1602,112814023,1666,112814023,9552740715,0,1329,2,5033,10.090,24.790,368.425,325.752
112816522,112816522,0,0,20,112816522,9552746425,2499,4381,0,1881,112816522,2499,112816522,9552744946,0,1479,2,5032,10.116,24.799,368.586,325.878
112819854,112819854,0,0,15,112819021,9552751058,2499,4633,0,2133,112819854,3332,112819021,9552749658,0,1400,2,5031,10.112,24.773,368.658,326.034
112821520,112821520,0,0,15,112821520,9552754194,2499,3136,0,636,112821520,1666,112820687,9552752708,833,1486,2,5031,10.138,24.792,368.819,326.146
112824852,112824852,0,0,14,112824852,9552762202,3332,8008,832,5508,112824852,3332,112824852,9552760714,0,1488,2,5030,10.154,24.720,368.891,326.304
112827351,112827351,0,0,15,112827351,9552766418,2499,4216,0,1716,112827351,2499,112827351,9552765479,0,939,2,5029,10.170,24.702,368.963,326.449
112829850,112829850,0,0,12,112829850,9552771205,2499,4787,0,2287,112829850,2499,112829850,9552770579,0,626,2,5028,10.177,24.716,369.123,326.564
112832349,112832349,0,833,14,112832349,9552776653,2499,5448,0,2948,112832349,2499,112832349,9552775200,0,1453,2,5027,10.193,24.671,369.194,326.735
112834848,112834848,0,0,16,112834848,9552779346,2499,2693,0,193,112834848,2499,112834015,9552778182,833,1164,2,5027,10.220,24.647,369.354,326.868
112838180,112838180,0,0,12,112838180,9552786618,3332,7272,832,4772,112838180,3332,112838180,9552785198,0,1420,2,5025,10.225,24.596,369.337,327.104
112840679,112840679,0,0,15,112840679,9552790159,2499,3541,0,1041,112840679,2499,112840679,9552789617,0,542,2,5025,10.234,24.607,369.497,327.218
112843178,112843178,0,833,15,112843178,9552796287,2499,6128,0,3628,112843178,2499,112843178,9552794574,0,1713,2,5024,10.250,24.599,369.568,327.398
112845677,112845677,0,0,15,112845677,9552800074,2499,3787,0,1287,112845677,2499,112845677,9552799447,0,627,2,5023,10.276,24.565,369.727,327.534
112848176,112848176,0,0,14,112848176,9552804280,2499,4206,0,1706,112848176,2499,112848176,9552803665,0,615,2,5022,10.292,24.525,369.798,327.695
112850675,112850675,0,833,10,112850675,9552809434,2499,5154,0,2654,112850675,2499,112850675,9552807895,0,1539,2,5021,10.301,24.535,369.957,327.866
112853174,112853174,0,0,13,112853174,9552814056,2499,4622,0,2122,112853174,2499,112853174,9552812601,0,1455,2,5020,10.317,24.462,370.027,328.033
112855673,112855673,0,0,10,112855673,9552817606,2499,3550,0,1050,112855673,2499,112855673,9552817163,0,443,2,5020,10.344,24.466,370.186,328.213
112858172,112858172,0,0,11,112858172,9552822325,2499,4719,0,2219,112858172,2499,112858172,9552821356,0,969,2,5019,10.360,24.430,370.256,328.418
112860671,112860671,0,0,12,112860671,9552826917,2499,4592,0,2092,112860671,2499,112860671,9552826456,0,461,2,5018,10.370,24.446,370.415,328.551
112863170,112863170,0,0,11,112863170,9552831541,2499,4624,0,2124,112863170,2499,112863170,9552831149,0,392,2,5017,10.386,24.425,370.485,328.711
112865669,112865669,0,833,11,112865669,9552837657,2499,6116,0,3616,112865669,2499,112865669,9552836278,0,1379,2,5016,10.412,24.405,370.643,328.820
112868168,112868168,0,0,8,112868168,9552840998,2499,3341,0,841,112868168,2499,112868168,9552840017,0,981,2,5015,10.429,24.379,370.712,329.038
112870667,112870667,0,833,11,112870667,9552846255,2499,5257,0,2757,112870667,2499,112870667,9552844402,0,1853,2,5015,10.439,24.368,370.870,329.182
112873166,112873166,0,833,12,112873166,9552850753,2499,4498,0,1998,112873166,2499,112873166,9552849286,0,1467,2,5014,10.455,24.339,370.939,329.377
112876498,112876498,0,0,10,112876498,9552855065,3332,4312,832,1812,112876498,3332,112875665,9552853572,833,1493,2,5013,10.481,24.307,371.097,329.490
112878164,112878164,0,0,13,112878164,9552859858,1666,4793,0,2293,112878164,1666,112878164,9552858671,0,1187,2,5012,10.498,24.268,371.166,329.664
112880663,112880663,0,833,14,112880663,9552863926,2499,4068,0,1568,112880663,2499,112880663,9552862423,0,1503,2,5011,10.509,24.245,371.323,329.801
112883162,112883162,0,0,12,112883162,9552866930,2499,3004,0,504,112883162,2499,112883162,9552866383,0,547,2,5010,10.526,24.213,371.392,329.963
112885661,112885661,0,0,12,112885661,9552870278,2499,3348,0,848,112885661,2499,112885661,9552869906,0,372,2,5010,10.552,24.191,371.549,330.070
112888160,112888160,0,0,13,112888160,9552873544,2499,3266,0,766,112888160,2499,112888160,9552873388,0,156,2,5009,10.569,24.160,371.617,330.269
112890659,112890659,0,833,12,112890659,9552879077,2499,5533,0,3033,112890659,2499,112890659,9552877673,0,1404,2,5008,10.581,24.138,371.774,330.376
112893158,112893158,0,0,11,112893158,9552882672,2499,3595,0,1095,112893158,2499,112893158,9552881776,0,896,2,5007,10.597,24.108,371.842,330.553
112895657,112895657,0,0,14,112895657,9552886355,2499,3683,0,1183,112895657,2499,112895657,9552885510,0,845,2,5006,10.624,24.133,371.999,330.692
112898156,112898156,0,0,11,112898156,9552889242,2499,2887,0,387,112898156,2499,112898156,9552889158,0,84,2,5005,10.641,24.075,372.067,330.917
112900655,112900655,0,0,10,112900655,9552892538,2499,3296,0,796,112900655,2499,112900655,9552892492,0,46,2,5005,10.653,24.081,372.223,331.053
112903154,112903154,0,833,14,112903154,9552897798,2499,5260,0,2760,112903154,2499,112903154,9552896295,0,1503,2,5004,10.670,24.055,372.290,331.231
112906486,112906486,0,0,8,112906486,9552902341,3332,4543,832,2043,112906486,3332,112906486,9552902337,0,4,2,5003,10.687,23.985,372.358,331.321
112908152,112908152,0,0,7,112908152,9552905371,1666,3030,0,530,112908152,1666,112907319,9552903877,833,1494,2,5002,10.714,23.968,372.514,331.437
112911484,112911484,0,0,13,112911484,9552912781,3332,7410,832,4910,112911484,3332,112911484,9552911811,0,970,2,5001,10.718,23.980,372.580,331.623
112913983,112913983,0,0,16,112913983,9552917347,2499,4566,0,2066,112913983,2499,112913983,9552916363,0,984,2,5000,10.744,23.955,372.736,331.781
112916482,112916482,0,0,9,112916482,9552921918,2499,4571,0,2071,112916482,2499,112916482,9552920920,0,998,2,4999,10.761,23.899,372.803,331.932
112918981,112918981,0,0,6,112918981,9552926482,2499,4564,0,2064,112918981,2499,112918981,9552925487,0,995,2,4999,10.788,23.859,372.958,332.086
112921480,112921480,0,0,15,112921480,9552930989,2499,4507,0,2007,112921480,2499,112921480,9552929537,0,1452,2,4998,10.792,23.878,373.025,332.268
112924812,112924812,0,0,11,112924812,9552935147,3332,4158,832,1658,112924812,3332,112923979,9552933725,833,1422,2,4997,10.816,23.876,373.158,332.421
112926478,112926478,0,0,11,112926478,9552940214,1666,5067,0,2567,112926478,1666,112926478,9552938738,0,1476,2,4996,10.836,23.842,373.246,332.587
112928977,112928977,0,833,12,112928977,9552944813,2499,4599,0,2099,112928977,2499,112928977,9552943346,0,1467,2,4995,10.862,23.875,373.401,332.711
112931476,112931476,0,833,9,112931476,9552949073,2499,4260,0,1760,112931476,2499,112931476,9552947914,0,1159,2,4994,10.867,23.874,373.467,332.860
112933975,112933975,0,833,10,112933975,9552953185,2499,4112,0,1612,112933975,2499,112933975,9552951815,0,1370,2,4994,10.894,23.881,373.621,332.966
112936474,112936474,0,0,9,112936474,9552957736,2499,4551,0,2051,112936474,2499,112936474,9552956273,0,1463,2,4993,10.911,23.827,373.687,333.112
112938973,112938973,0,833,11,112938973,9552962421,2499,4685,0,2185,112938973,2499,112938973,9552960932,0,1489,2,4992,10.938,23.809,373.842,333.196
112941472,112941472,0,833,11,112941472,9552966962,2499,4541,0,2041,112941472,2499,112941472,9552965477,0,1485,2,4991,10.943,23.786,373.907,333.392
112943971,112943971,0,0,13,112943971,9552971091,2499,4129,0,1629,112943971,2499,112943971,9552970589,0,502,2,4990,10.970,23.804,374.061,333.497
112946470,112946470,0,0,14,112946470,9552976209,2499,5118,0,2618,112946470,2499,112946470,9552975244,0,965,2,4989,10.987,23.771,374.126,333.637
112948969,112948969,0,0,16,112948969,9552981497,2499,5288,0,2788,112948969,2499,112948969,9552980161,0,1336,2,4989,11.014,23.769,374.280,333.750
112951468,112951468,0,833,21,112951468,9552986270,2499,4773,0,2273,112951468,2499,112951468,9552984732,0,1538,2,4988,11.019,23.813,374.345,333.911
112953967,112953967,0,0,12,112953967,9552990276,2499,4006,0,1506,112953967,2499,112953967,9552989811,0,465,2,4987,11.046,23.814,374.499,334.026
112956466,112956466,0,0,15,112956466,9552996117,2499,5841,0,3341,112956466,2499,112956466,9552994729,0,1388,2,4986,11.063,23.829,374.563,334.234
112958965,112958965,0,833,11,112958965,9553000704,2499,4587,0,2087,112958965,2499,112958965,9552999312,0,1392,2,4985,11.090,23.812,374.717,334.302
112961464,112961464,0,0,5,112961464,9553003801,2499,3097,0,597,112961464,2499,112960631,9553002308,833,1493,2,4984,11.086,23.813,374.780,334.464
112964796,112964796,0,0,12,112964796,9553011050,3332,7249,832,4749,112964796,3332,112964796,9553010026,0,1024,2,4983,11.103,23.788,374.844,334.673
112967295,112967295,0,833,7,112967295,9553016088,2499,5038,0,2538,112967295,2499,112967295,9553014589,0,1499,2,4982,11.120,23.739,374.909,334.868
112969794,112969794,0,0,9,112969794,9553018909,2499,2821,0,321,112969794,2499,112968961,9553017730,833,1179,2,4982,11.147,23.733,375.062,334.967
112973126,112973126,0,833,12,112973126,9553026455,3332,7546,832,5046,112973126,3332,112973126,9553024958,0,1497,2,4980,11.134,23.763,375.035,335.196
112976458,112976458,0,0,12,112976458,9553030681,3332,4226,832,1726,112976458,3332,112975625,9553029321,833,1360,2,4980,11.158,23.699,375.166,335.299
112978124,112978124,0,0,7,112978124,9553033699,1666,3018,0,518,112978124,1666,112977291,9553032230,833,1469,2,4979,11.192,23.681,375.385,335.367
112981456,112981456,0,833,13,112981456,9553041452,3332,7753,832,5253,112981456,3332,112981456,9553039976,0,1476,2,4978,11.200,23.697,375.359,335.567
112983955,112983955,0,0,12,112983955,9553044589,2499,3137,0,637,112983955,2499,112983955,9553044241,0,348,2,4977,11.207,23.718,375.511,335.669
112986454,112986454,0,833,11,112986454,9553050431,2499,5842,0,3342,112986454,2499,112986454,9553048974,0,1457,2,4976,11.224,23.710,375.574,335.838
112988953,112988953,0,833,7,112988953,9553054683,2499,4252,0,1752,112988953,2499,112988953,9553053209,0,1474,2,4975,11.251,23.672,375.726,335.943
112991452,112991452,0,0,15,112991452,9553058822,2499,4139,0,1639,112991452,2499,112991452,9553057832,0,990,2,4974,11.268,23.637,375.789,336.114
112993951,112993951,0,0,12,112993951,9553063229,2499,4407,0,1907,112993951,2499,112993951,9553062874,0,355,2,4974,11.276,23.640,375.940,336.240
112996450,112996450,0,0,11,112996450,9553069364,2499,6135,0,3635,112996450,2499,112996450,9553067930,0,1434,2,4973,11.293,23.626,376.003,336.398
112998949,112998949,0,833,5,112998949,9553073923,2499,4559,0,2059,112998949,2499,112998949,9553072456,0,1467,2,4972,11.320,23.616,376.155,336.493
113001448,113001448,0,0,12,113001448,9553078345,2499,4422,0,1922,113001448,2499,113001448,9553077029,0,1316,2,4971,11.337,23.611,376.217,336.652
113003947,113003947,0,0,8,113003947,9553082381,2499,4036,0,1536,113003947,2499,113003947,9553081421,0,960,2,4970,11.346,23.645,376.367,336.757
113006446,113006446,0,0,8,113006446,9553086962,2499,4581,0,2081,113006446,2499,113006446,9553086479,0,483,2,4969,11.363,23.645,376.430,336.924
113008945,113008945,0,0,7,113008945,9553090683,2499,3721,0,1221,113008945,2499,113008112,9553089152,833,1531,2,4969,11.389,23.619,376.581,336.994
113011444,113011444,0,0,13,113011444,9553096307,2499,5624,0,3124,113011444,2499,113011444,9553095333,0,974,2,4968,11.407,23.629,376.643,337.178
113013943,113013943,0,833,12,113013943,9553101758,2499,5451,0,2951,113013943,2499,113013943,9553100278,0,1480,2,4967,11.416,23.630,376.793,337.296
113016442,113016442,0,0,6,113016442,9553104760,2499,3002,0,502,113016442,2499,113015609,9553103295,833,1465,2,4966,11.433,23.630,376.854,337.471
113019774,113019774,0,0,12,113019774,9553112160,3332,7400,832,4900,113019774,3332,113019774,9553111044,0,1116,2,4965,11.450,23.660,376.916,337.632
113022273,113022273,0,0,10,113022273,9553116259,2499,4099,0,1599,113022273,2499,113022273,9553115265,0,994,2,4964,11.468,23.682,376.977,337.780
113024772,113024772,0,0,11,113024772,9553120631,2499,4372,0,1872,113024772,2499,113024772,9553120157,0,474,2,4963,11.478,23.678,377.127,337.863
113027271,113027271,0,0,9,113027271,9553125204,2499,4573,0,2073,113027271,2499,113027271,9553124748,0,456,2,4962,11.495,23.666,377.188,338.004
113029770,113029770,0,0,12,113029770,9553130303,2499,5099,0,2599,113029770,2499,113029770,9553129358,0,945,2,4962,11.521,23.668,377.338,338.101
113032269,113032269,0,0,9,113032269,9553134870,2499,4567,0,2067,113032269,2499,113032269,9553133909,0,961,2,4961,11.539,23.662,377.399,338.267
113034768,113034768,0,0,11,113034768,9553139069,2499,4199,0,1699,113034768,2499,113034768,9553138026,0,1043,2,4960,11.549,23.633,377.548,338.375
113037267,113037267,0,0,7,113037267,9553143623,2499,4554,0,2054,113037267,2499,113037267,9553142635,0,988,2,4959,11.566,23.612,377.609,338.515
113039766,113039766,0,0,12,113039766,9553148915,2499,5292,0,2792,113039766,2499,113039766,9553147959,0,956,2,4958,11.593,23.592,377.759,338.598
113042265,113042265,0,0,8,113042265,9553153119,2499,4204,0,1704,113042265,2499,113042265,9553152533,0,586,2,4957,11.610,23.573,377.820,338.781
113044764,113044764,0,0,12,113044764,9553157714,2499,4595,0,2095,113044764,2499,113044764,9553157206,0,508,2,4956,11.622,23.570,377.968,338.901
113047263,113047263,0,0,12,113047263,9553162444,2499,4730,0,2230,113047263,2499,113047263,9553161553,0,891,2,4955,11.639,23.523,378.028,339.057
113049762,113049762,0,0,11,113049762,9553167001,2499,4557,0,2057,113049762,2499,113049762,9553166583,0,418,2,4955,11.666,23.522,378.178,339.147
113052261,113052261,0,833,10,113052261,9553171845,2499,4844,0,2344,113052261,2499,113052261,9553170786,0,1059,2,4954,11.683,23.485,378.238,339.355
113054760,113054760,0,833,13,113054760,9553176478,2499,4633,0,2133,113054760,2499,113054760,9553174920,0,1558,2,4953,11.695,23.497,378.386,339.476
113057259,113057259,0,833,12,113057259,9553181492,2499,5014,0,2514,113057259,2499,113057259,9553180120,0,1372,2,4952,11.713,23.470,378.446,339.617
113059758,113059758,0,0,13,113059758,9553186129,2499,4637,0,2137,113059758,2499,113059758,9553184685,0,1444,2,4951,11.739,23.464,378.595,339.703
113062257,113062257,0,0,15,113062257,9553189964,2499,3835,0,1335,113062257,2499,113062257,9553189406,0,558,2,4950,11.757,23.423,378.654,339.879
113064756,113064756,0,0,17,113064756,9553194754,2499,4790,0,2290,113064756,2499,113064756,9553193776,0,978,2,4950,11.769,23.421,378.802,339.958
113067255,113067255,0,0,15,113067255,9553199346,2499,4592,0,2092,113067255,2499,113067255,9553198601,0,745,2,4949,11.787,23.412,378.862,340.145
113069754,113069754,0,833,14,113069754,9553204048,2499,4702,0,2202,113069754,2499,113069754,9553202570,0,1478,2,4948,11.813,23.414,379.010,340.249
113072253,113072253,0,833,15,113072253,9553208715,2499,4667,0,2167,113072253,2499,113072253,9553207198,0,1517,2,4947,11.831,23.392,379.069,340.448
113074752,113074752,0,833,13,113074752,9553212941,2499,4226,0,1726,113074752,2499,113074752,9553211543,0,1398,2,4946,11.844,23.424,379.216,340.590
113077251,113077251,0,0,16,113077251,9553216313,2499,3372,0,872,113077251,2499,113077251,9553215384,0,929,2,4945,11.862,23.390,379.275,340.762
113079750,113079750,0,0,15,113079750,9553220958,2499,4645,0,2145,113079750,2499,113079750,9553220476,0,482,2,4945,11.888,23.340,379.423,340.866
113082249,113082249,0,0,17,113082249,9553225651,2499,4693,0,2193,113082249,2499,113082249,9553225242,0,409,2,4943,11.906,23.365,379.482,341.013
113085581,113085581,0,0,26,113085581,9553232248,3332,6597,832,4097,113085581,3332,113085581,9553232244,0,4,2,4942,11.910,23.409,379.539,341.178
113087247,113087247,0,833,14,113087247,9553236234,1666,3986,0,1486,113087247,1666,113087247,9553234833,0,1401,2,4942,11.937,23.384,379.687,341.270
113089746,113089746,0,0,15,113089746,9553239367,2499,3133,0,633,113089746,2499,113088913,9553237960,833,1407,2,4941,11.963,23.371,379.834,341.421
113093078,113093078,0,0,14,113093078,9553246397,3332,7030,832,4530,113093078,3332,113093078,9553245388,0,1009,2,4940,11.972,23.361,379.802,341.652
113095577,113095577,0,833,16,113095577,9553251086,2499,4689,0,2189,113095577,2499,113095577,9553249674,0,1412,2,4939,11.986,23.362,379.949,341.748
113098076,113098076,0,0,17,113098076,9553256587,2499,5501,0,3001,113098076,2499,113098076,9553254526,0,2061,2,4938,12.004,23.345,380.007,341.913
113100575,113100575,0,833,15,113100575,9553261204,2499,4617,0,2117,113100575,2499,113100575,9553259810,0,1394,2,4937,12.031,23.319,380.154,341.979
113103074,113103074,0,0,15,113103074,9553266318,2499,5114,0,2614,113103074,2499,113103074,9553264414,0,1904,2,4936,12.048,23.300,380.211,342.109
113105573,113105573,0,833,16,113105573,9553271015,2499,4697,0,2197,113105573,2499,113105573,9553269585,0,1430,2,4936,12.063,23.297,380.357,342.212
