INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
72191112,72191112,0,0,21,72190279,10221633485,2499,4233,0,1733,72191112,3332,72190279,10221632379,0,1106,1,5121,334.047,283.888,-41.787,-35.251
72192778,72192778,0,0,18,72192778,10221637846,2499,4361,0,1861,72192778,1666,72192778,10221636480,0,1366,1,5120,334.246,284.060,-41.816,-35.296
72195277,72195277,0,0,15,72195277,10221641914,2499,4068,0,1568,72195277,2499,72195277,10221641523,0,391,1,5119,334.361,284.251,-41.835,-35.298
72197776,72197776,0,833,24,72197776,10221647145,2499,5231,0,2731,72197776,2499,72197776,10221645694,0,1451,1,5119,334.553,284.432,-41.845,-35.352
72200275,72200275,0,0,12,72200275,10221651201,2499,4056,0,1556,72200275,2499,72200275,10221650258,0,943,1,5118,334.667,284.620,-41.864,-35.334
72202774,72202774,0,0,17,72202774,10221656212,2499,5011,0,2511,72202774,2499,72202774,10221655064,0,1148,1,5117,334.866,284.779,-41.893,-35.305
72205273,72205273,0,833,24,72205273,10221660746,2499,4534,0,2034,72205273,2499,72205273,10221659595,0,1151,1,5116,334.980,285.025,-41.911,-35.318
72207772,72207772,0,0,13,72207772,10221665540,2499,4794,0,2294,72207772,2499,72207772,10221664488,0,1052,1,5116,335.172,285.214,-41.922,-35.353
72210271,72210271,0,0,14,72210271,10221669965,2499,4425,0,1925,72210271,2499,72210271,10221669045,0,920,1,5115,335.285,285.428,-41.941,-35.316
72212770,72212770,0,0,15,72212770,10221674568,2499,4603,0,2103,72212770,2499,72212770,10221673549,0,1019,1,5114,335.482,285.537,-41.970,-35.349
72215269,72215269,0,0,16,72215269,10221678309,2499,3741,0,1241,72215269,2499,72215269,10221677891,0,418,1,5113,335.595,285.731,-41.988,-35.417
72217768,72217768,0,0,14,72217768,10221683175,2499,4866,0,2366,72217768,2499,72217768,10221682150,0,1025,1,5113,335.787,285.880,-42.000,-35.393
72220267,72220267,0,833,14,72220267,10221687779,2499,4604,0,2104,72220267,2499,72220267,10221686381,0,1398,1,5112,335.899,286.098,-42.018,-35.423
72222766,72222766,0,0,15,72222766,10221692261,2499,4482,0,1982,72222766,2499,72222766,10221690847,0,1414,1,5111,336.096,286.238,-42.047,-35.430
72225265,72225265,0,0,14,72225265,10221696363,2499,4102,0,1602,72225265,2499,72225265,10221695394,0,969,1,5110,336.208,286.461,-42.065,-35.478
72227764,72227764,0,0,15,72227764,10221700823,2499,4460,0,1960,72227764,2499,72227764,10221700411,0,412,1,5110,336.399,286.640,-42.077,-35.557
72230263,72230263,0,0,15,72230263,10221706310,2499,5487,0,2987,72230263,2499,72230263,10221705348,0,962,1,5109,336.511,286.879,-42.096,-35.590
72232762,72232762,0,0,19,72232762,10221710712,2499,4402,0,1902,72232762,2499,72232762,10221710297,0,415,1,5108,336.706,287.033,-42.124,-35.575
72235261,72235261,0,0,15,72235261,10221714573,2499,3861,0,1361,72235261,2499,72235261,10221714279,0,294,1,5107,336.818,287.264,-42.142,-35.588
72237760,72237760,0,833,16,72237760,10221719897,2499,5324,0,2824,72237760,2499,72237760,10221718837,0,1060,1,5107,337.008,287.422,-42.155,-35.638
72240259,72240259,0,0,14,72240259,10221724000,2499,4103,0,1603,72240259,2499,72240259,10221722959,0,1041,1,5106,337.119,287.614,-42.173,-35.676
72242758,72242758,0,0,16,72242758,10221729368,2499,5368,0,2868,72242758,2499,72242758,10221728440,0,928,1,5105,337.314,287.815,-42.202,-35.710
72245257,72245257,0,0,15,72245257,10221733267,2499,3899,0,1399,72245257,2499,72245257,10221732918,0,349,1,5105,337.424,288.016,-42.220,-35.740
72247756,72247756,0,0,17,72247756,10221737472,2499,4205,0,1705,72247756,2499,72247756,10221737012,0,460,1,5104,337.614,288.202,-42.233,-35.772
72250255,72250255,0,0,12,72250255,10221741489,2499,4017,0,1517,72250255,2499,72250255,10221741122,0,367,1,5103,337.723,288.416,-42.250,-35.788
72252754,72252754,0,0,13,72252754,10221745810,2499,4321,0,1821,72252754,2499,72252754,10221744867,0,943,1,5103,337.918,288.528,-42.279,-35.815
72255253,72255253,0,0,12,72255253,10221750277,2499,4467,0,1967,72255253,2499,72255253,10221749404,0,873,1,5102,338.027,288.772,-42.297,-35.903
72257752,72257752,0,0,13,72257752,10221754025,2499,3748,0,1248,72257752,2499,72257752,10221753509,0,516,1,5101,338.216,288.956,-42.310,-35.931
72260251,72260251,0,833,16,72260251,10221759142,2499,5117,0,2617,72260251,2499,72260251,10221758067,0,1075,1,5100,338.325,289.198,-42.328,-35.989
72262750,72262750,0,0,13,72262750,10221763065,2499,3923,0,1423,72262750,2499,72262750,10221761561,0,1504,1,5100,338.519,289.331,-42.356,-35.984
72265249,72265249,0,0,53,72265249,10221767345,2499,4280,0,1780,72265249,2499,72265249,10221765993,0,1352,1,5099,338.627,289.587,-42.374,-35.982
72267748,72267748,0,0,16,72267748,10221771125,2499,3780,0,1280,72267748,2499,72267748,10221770679,0,446,1,5098,338.816,289.755,-42.387,-36.017
72270247,72270247,0,833,20,72270247,10221776373,2499,5248,0,2748,72270247,2499,72270247,10221774794,0,1579,1,5097,338.924,289.986,-42.405,-36.044
72272746,72272746,0,0,13,72272746,10221780237,2499,3864,0,1364,72272746,2499,72272746,10221779768,0,469,1,5097,339.116,290.140,-42.433,-36.024
72275245,72275245,0,0,20,72275245,10221785273,2499,5036,0,2536,72275245,2499,72275245,10221784169,0,1104,1,5096,339.224,290.370,-42.451,-35.999
72277744,72277744,0,0,13,72277744,10221789409,2499,4136,0,1636,72277744,2499,72277744,10221788522,0,887,1,5095,339.412,290.502,-42.465,-36.001
72280243,72280243,0,0,17,72280243,10221793060,2499,3651,0,1151,72280243,2499,72280243,10221792675,0,385,1,5094,339.519,290.722,-42.483,-36.078
72282742,72282742,0,833,17,72282742,10221799132,2499,6072,0,3572,72282742,2499,72282742,10221797966,0,1166,1,5094,339.711,290.845,-42.511,-36.119
72285241,72285241,0,0,14,72285241,10221803384,2499,4252,0,1752,72285241,2499,72285241,10221802479,0,905,1,5093,339.818,291.093,-42.528,-36.156
72287740,72287740,0,0,12,72287740,10221808810,2499,5426,0,2926,72287740,2499,72287740,10221807795,0,1015,1,5092,339.999,291.215,-42.531,-36.194
72290239,72290239,0,0,18,72290239,10221813189,2499,4379,0,1879,72290239,2499,72290239,10221812783,0,406,1,5091,340.106,291.415,-42.549,-36.227
72292738,72292738,0,0,15,72292738,10221818676,2499,5487,0,2987,72292738,2499,72292738,10221817895,0,781,1,5091,340.297,291.527,-42.576,-36.240
72295237,72295237,0,0,15,72295237,10221823139,2499,4463,0,1963,72295237,2499,72295237,10221822216,0,923,1,5090,340.403,291.742,-42.594,-36.235
72297736,72297736,0,0,18,72297736,10221827933,2499,4794,0,2294,72297736,2499,72297736,10221827363,0,570,1,5089,340.585,291.887,-42.597,-36.259
72300235,72300235,0,0,20,72300235,10221831926,2499,3993,0,1493,72300235,2499,72300235,10221831491,0,435,1,5088,340.690,292.087,-42.615,-36.237
72302734,72302734,0,0,15,72302734,10221838057,2499,6131,0,3631,72302734,2499,72302734,10221836635,0,1422,1,5088,340.881,292.228,-42.643,-36.233
72305233,72305233,0,833,15,72305233,10221842346,2499,4289,0,1789,72305233,2499,72305233,10221841278,0,1068,1,5087,340.986,292.404,-42.660,-36.244
72307732,72307732,0,0,15,72307732,10221847032,2499,4686,0,2186,72307732,2499,72307732,10221846661,0,371,1,5086,341.167,292.525,-42.665,-36.288
72310231,72310231,0,0,15,72310231,10221852242,2499,5210,0,2710,72310231,2499,72310231,10221851177,0,1065,1,5085,341.272,292.766,-42.682,-36.283
72312730,72312730,0,0,19,72312730,10221856499,2499,4257,0,1757,72312730,2499,72312730,10221855536,0,963,1,5085,341.461,292.896,-42.710,-36.321
72315229,72315229,0,833,31,72315229,10221862060,2499,5561,0,3061,72315229,2499,72315229,10221860605,0,1455,1,5084,341.566,293.111,-42.727,-36.324
72317728,72317728,0,0,17,72317728,10221865823,2499,3763,0,1263,72317728,2499,72317728,10221864887,0,936,1,5083,341.746,293.289,-42.732,-36.341
72320227,72320227,0,0,14,72320227,10221870139,2499,4316,0,1816,72320227,2499,72320227,10221869142,0,997,1,5082,341.850,293.516,-42.750,-36.388
72322726,72322726,0,0,22,72322726,10221879234,2499,9095,0,6595,72322726,2499,72322726,10221876208,0,3026,1,5082,342.040,293.649,-42.777,-36.393
72326058,72326058,0,0,17,72326058,10221885233,3332,5999,832,3499,72326058,3332,72326058,10221884085,0,1148,1,5081,342.058,293.923,-42.784,-36.428
72327724,72327724,0,0,15,72327724,10221888061,1666,2828,0,328,72327724,1666,72327724,10221887704,0,357,1,5080,342.323,293.998,-42.800,-36.459
72330223,72330223,0,0,17,72330223,10221892572,2499,4511,0,2011,72330223,2499,72330223,10221892265,0,307,1,5079,342.426,294.179,-42.818,-36.492
72332722,72332722,0,0,12,72332722,10221898070,2499,5498,0,2998,72332722,2499,72332722,10221896637,0,1433,1,5079,342.615,294.320,-42.845,-36.498
72335221,72335221,0,833,10,72335221,10221901912,2499,3842,0,1342,72335221,2499,72335221,10221900513,0,1399,1,5078,342.718,294.567,-42.862,-36.554
72337720,72337720,0,0,8,72337720,10221905196,2499,3284,0,784,72337720,2499,72337720,10221904736,0,460,1,5077,342.897,294.724,-42.869,-36.593
72340219,72340219,0,0,12,72340219,10221910537,2499,5341,0,2841,72340219,2499,72340219,10221909532,0,1005,1,5076,343.000,294.935,-42.886,-36.601
72342718,72342718,0,0,5,72342718,10221914948,2499,4411,0,1911,72342718,2499,72342718,10221913906,0,1042,1,5076,343.187,295.082,-42.913,-36.634
72345217,72345217,0,0,10,72345217,10221918717,2499,3769,0,1269,72345217,2499,72345217,10221917726,0,991,1,5075,343.289,295.254,-42.930,-36.680
72347716,72347716,0,833,8,72347716,10221923101,2499,4384,0,1884,72347716,2499,72347716,10221922060,0,1041,1,5074,343.468,295.443,-42.937,-36.725
72350215,72350215,0,833,13,72350215,10221927553,2499,4452,0,1952,72350215,2499,72350215,10221925945,0,1608,1,5073,343.570,295.626,-42.954,-36.724
72352714,72352714,0,833,12,72352714,10221931524,2499,3971,0,1471,72352714,2499,72352714,10221930465,0,1059,1,5073,343.757,295.783,-42.981,-36.740
72355213,72355213,0,833,10,72355213,10221934867,2499,3343,0,843,72355213,2499,72355213,10221933840,0,1027,1,5072,343.858,295.983,-42.998,-36.748
72357712,72357712,0,833,11,72357712,10221939361,2499,4494,0,1994,72357712,2499,72357712,10221938096,0,1265,1,5071,344.037,296.110,-43.006,-36.738
72360211,72360211,0,0,11,72360211,10221942514,2499,3153,0,653,72360211,2499,72360211,10221942096,0,418,1,5070,344.138,296.325,-43.023,-36.783
72362710,72362710,0,0,9,72362710,10221947750,2499,5236,0,2736,72362710,2499,72362710,10221946655,0,1095,1,5070,344.324,296.435,-43.050,-36.781
72365209,72365209,0,833,11,72365209,10221952286,2499,4536,0,2036,72365209,2499,72365209,10221950823,0,1463,1,5069,344.425,296.635,-43.067,-36.749
72367708,72367708,0,0,7,72367708,10221954902,2499,2616,0,116,72367708,2499,72366875,10221953496,833,1406,1,5068,344.603,296.850,-43.075,-36.759
72371040,72371040,0,833,12,72371040,10221962151,3332,7249,832,4749,72371040,3332,72371040,10221960751,0,1400,1,5067,344.617,297.153,-43.082,-36.738
72374372,72374372,0,0,13,72374372,10221967253,3332,5102,832,2602,72374372,3332,72373539,10221965240,833,2013,1,5066,344.803,297.300,-43.109,-36.772
72376038,72376038,0,0,12,72376038,10221971270,1666,4017,0,1517,72376038,1666,72376038,10221970247,0,1023,1,5065,344.902,297.525,-43.126,-36.830
72378537,72378537,0,0,10,72378537,10221975339,2499,4069,0,1569,72378537,2499,72378537,10221974376,0,963,1,5065,345.080,297.680,-43.134,-36.863
72381036,72381036,0,833,11,72381036,10221980949,2499,5610,0,3110,72381036,2499,72381036,10221979491,0,1458,1,5064,345.179,297.874,-43.151,-36.916
72383535,72383535,0,833,10,72383535,10221985343,2499,4394,0,1894,72383535,2499,72383535,10221983885,0,1458,1,5063,345.364,298.025,-43.178,-36.911
72386034,72386034,0,833,13,72386034,10221990382,2499,5039,0,2539,72386034,2499,72386034,10221988929,0,1453,1,5062,345.463,298.258,-43.195,-36.937
72388533,72388533,0,833,9,72388533,10221994908,2499,4526,0,2026,72388533,2499,72388533,10221993431,0,1477,1,5062,345.640,298.449,-43.204,-36.996
72391032,72391032,0,0,10,72391032,10221997980,2499,3072,0,572,72391032,2499,72390199,10221996459,833,1521,1,5061,345.739,298.600,-43.221,-37.006
72394364,72394364,0,833,11,72394364,10222005155,3332,7175,832,4675,72394364,3332,72394364,10222003843,0,1312,1,5060,345.837,298.828,-43.237,-37.064
72396863,72396863,0,833,11,72396863,10222010166,2499,5011,0,2511,72396863,2499,72396863,10222008711,0,1455,1,5059,346.021,298.978,-43.264,-37.103
72399362,72399362,0,0,5,72399362,10222014645,2499,4479,0,1979,72399362,2499,72399362,10222013190,0,1455,1,5058,346.111,299.211,-43.263,-37.145
72401861,72401861,0,0,12,72401861,10222018922,2499,4277,0,1777,72401861,2499,72401861,10222017906,0,1016,1,5058,346.295,299.311,-43.290,-37.158
72404360,72404360,0,0,15,72404360,10222023167,2499,4245,0,1745,72404360,2499,72404360,10222022705,0,462,1,5057,346.392,299.510,-43.307,-37.156
72406859,72406859,0,833,14,72406859,10222029327,2499,6160,0,3660,72406859,2499,72406859,10222027891,0,1436,1,5056,346.576,299.673,-43.334,-37.177
72409358,72409358,0,0,12,72409358,10222033771,2499,4444,0,1944,72409358,2499,72409358,10222032527,0,1244,1,5055,346.666,299.904,-43.333,-37.250
72411857,72411857,0,0,17,72411857,10222037563,2499,3792,0,1292,72411857,2499,72411857,10222037146,0,417,1,5055,346.849,300.028,-43.360,-37.271
72414356,72414356,0,0,14,72414356,10222042157,2499,4594,0,2094,72414356,2499,72414356,10222041803,0,354,1,5054,346.945,300.256,-43.376,-37.284
72416855,72416855,0,833,13,72416855,10222047791,2499,5634,0,3134,72416855,2499,72416855,10222046674,0,1117,1,5053,347.128,300.376,-43.403,-37.300
72419354,72419354,0,833,11,72419354,10222052634,2499,4843,0,2343,72419354,2499,72419354,10222051156,0,1478,1,5052,347.218,300.524,-43.403,-37.376
72422686,72422686,0,0,13,72422686,10222057761,3332,5127,832,2627,72422686,3332,72422686,10222057588,0,173,1,5051,347.314,300.690,-43.419,-37.407
72424352,72424352,0,0,18,72424352,10222060376,1666,2615,0,115,72424352,1666,72424352,10222060084,0,292,1,5051,347.496,300.785,-43.446,-37.444
72426851,72426851,0,0,11,72426851,10222064620,2499,4244,0,1744,72426851,2499,72426851,10222064442,0,178,1,5050,347.678,300.953,-43.472,-37.484
72429350,72429350,0,833,11,72429350,10222070266,2499,5646,0,3146,72429350,2499,72429350,10222069158,0,1108,1,5049,347.767,301.188,-43.473,-37.556
72431849,72431849,0,0,7,72431849,10222074310,2499,4044,0,1544,72431849,2499,72431849,10222073342,0,968,1,5049,347.949,301.290,-43.499,-37.557
72434348,72434348,0,0,12,72434348,10222079473,2499,5163,0,2663,72434348,2499,72434348,10222078021,0,1452,1,5048,348.044,301.436,-43.515,-37.627
72436847,72436847,0,833,10,72436847,10222083777,2499,4304,0,1804,72436847,2499,72436847,10222082338,0,1439,1,5047,348.225,301.571,-43.541,-37.593
72439346,72439346,0,0,7,72439346,10222087339,2499,3562,0,1062,72439346,2499,72438513,10222085359,833,1980,1,5047,348.400,301.752,-43.553,-37.625
72442678,72442678,0,0,12,72442678,10222093187,3332,5848,832,3348,72442678,3332,72442678,10222092758,0,429,1,5045,348.409,302.042,-43.558,-37.635
72445177,72445177,0,0,12,72445177,10222097940,2499,4753,0,2253,72445177,2499,72445177,10222097501,0,439,1,5044,348.504,302.211,-43.574,-37.638
72447676,72447676,0,833,10,72447676,10222103465,2499,5525,0,3025,72447676,2499,72447676,10222102005,0,1460,1,5044,348.684,302.307,-43.600,-37.618
72450175,72450175,0,833,9,72450175,10222107669,2499,4204,0,1704,72450175,2499,72450175,10222106533,0,1136,1,5043,348.772,302.493,-43.601,-37.638
72452674,72452674,0,0,8,72452674,10222111760,2499,4091,0,1591,72452674,2499,72452674,10222110323,0,1437,1,5042,348.953,302.632,-43.628,-37.656
72456006,72456006,0,0,8,72456006,10222116492,3332,4732,832,2232,72456006,3332,72455173,10222114841,833,1651,1,5041,349.025,302.822,-43.641,-37.669
72457672,72457672,0,0,10,72457672,10222119571,1666,3079,0,579,72457672,1666,72457672,10222119095,0,476,1,5041,349.227,302.943,-43.670,-37.675
72460171,72460171,0,0,10,72460171,10222124149,2499,4578,0,2078,72460171,2499,72460171,10222123703,0,446,1,5040,349.314,303.153,-43.672,-37.696
72462670,72462670,0,0,12,72462670,10222129374,2499,5225,0,2725,72462670,2499,72462670,10222128786,0,588,1,5039,349.494,303.262,-43.698,-37.763
72465169,72465169,0,833,13,72465169,10222133939,2499,4565,0,2065,72465169,2499,72465169,10222132566,0,1373,1,5038,349.587,303.432,-43.714,-37.752
72467668,72467668,0,0,10,72467668,10222136984,2499,3045,0,545,72467668,2499,72466835,10222135536,833,1448,1,5038,349.853,303.506,-43.751,-37.729
72471000,72471000,0,0,14,72471000,10222143438,3332,6454,832,3954,72471000,3332,72471000,10222142991,0,447,1,5036,349.768,303.836,-43.731,-37.714
72473499,72473499,0,0,11,72473499,10222148112,2499,4674,0,2174,72473499,2499,72473499,10222147517,0,595,1,5036,349.947,303.994,-43.758,-37.720
72475998,72475998,0,0,9,72475998,10222151424,2499,3312,0,812,72475998,2499,72475165,10222149955,833,1469,1,5035,350.125,304.106,-43.784,-37.705
72478497,72478497,0,0,12,72478497,10222157267,2499,5843,0,3343,72478497,2499,72478497,10222156316,0,951,1,5034,350.218,304.334,-43.800,-37.714
72480996,72480996,0,0,11,72480996,10222161818,2499,4551,0,2051,72480996,2499,72480996,10222160835,0,983,1,5034,350.391,304.448,-43.813,-37.773
72483495,72483495,0,0,7,72483495,10222166390,2499,4572,0,2072,72483495,2499,72483495,10222165403,0,987,1,5033,350.483,304.654,-43.829,-37.789
72485994,72485994,0,0,10,72485994,10222171134,2499,4744,0,2244,72485994,2499,72485994,10222170159,0,975,1,5032,350.661,304.793,-43.855,-37.844
72488493,72488493,0,0,13,72488493,10222175045,2499,3911,0,1411,72488493,2499,72488493,10222174029,0,1016,1,5031,350.752,305.002,-43.871,-37.911
72490992,72490992,0,0,13,72490992,10222179394,2499,4349,0,1849,72490992,2499,72490992,10222178935,0,459,1,5030,350.921,305.123,-43.872,-37.971
72493491,72493491,0,0,14,72493491,10222183950,2499,4556,0,2056,72493491,2499,72493491,10222182910,0,1040,1,5030,351.013,305.326,-43.887,-38.006
72495990,72495990,0,0,32,72495990,10222189214,2499,5264,0,2764,72495990,2499,72495990,10222187429,0,1785,1,5029,351.190,305.440,-43.913,-37.991
72498489,72498489,0,833,14,72498489,10222193111,2499,3897,0,1397,72498489,2499,72498489,10222192014,0,1097,1,5028,351.281,305.618,-43.929,-38.027
72500988,72500988,0,0,13,72500988,10222196895,2499,3784,0,1284,72500988,2499,72500988,10222196524,0,371,1,5027,351.450,305.798,-43.931,-38.083
72504320,72504320,0,0,15,72504320,10222201879,3332,4984,832,2484,72504320,3332,72503487,10222200772,833,1107,1,5026,351.540,305.999,-43.946,-38.143
72505986,72505986,0,0,12,72505986,10222204699,1666,2820,0,320,72505986,1666,72505986,10222204210,0,489,1,5026,351.717,306.113,-43.972,-38.187
72509318,72509318,0,0,14,72509318,10222209926,3332,5227,832,2727,72509318,3332,72508485,10222208552,833,1374,1,5025,351.721,306.398,-43.976,-38.210
72510984,72510984,0,0,12,72510984,10222213362,1666,3436,0,936,72510984,1666,72510984,10222212734,0,628,1,5024,351.976,306.476,-43.990,-38.258
72513483,72513483,0,0,14,72513483,10222218180,2499,4818,0,2318,72513483,2499,72513483,10222217563,0,617,1,5023,352.066,306.664,-44.005,-38.286
72515982,72515982,0,0,12,72515982,10222221521,2499,3341,0,841,72515982,2499,72515982,10222221329,0,192,1,5023,352.242,306.780,-44.031,-38.311
72518481,72518481,0,0,12,72518481,10222226180,2499,4659,0,2159,72518481,2499,72518481,10222225335,0,845,1,5022,352.331,306.973,-44.046,-38.373
72520980,72520980,0,0,15,72520980,10222229986,2499,3806,0,1306,72520980,2499,72520980,10222229582,0,404,1,5021,352.499,307.115,-44.049,-38.447
72523479,72523479,0,0,13,72523479,10222234593,2499,4607,0,2107,72523479,2499,72523479,10222234064,0,529,1,5020,352.588,307.302,-44.064,-38.428
72525978,72525978,0,0,14,72525978,10222238941,2499,4348,0,1848,72525978,2499,72525978,10222238419,0,522,1,5020,352.764,307.391,-44.089,-38.470
72528477,72528477,0,833,18,72528477,10222244929,2499,5988,0,3488,72528477,2499,72528477,10222243358,0,1571,1,5019,352.853,307.586,-44.104,-38.484
72530976,72530976,0,0,15,72530976,10222247910,2499,2981,0,481,72530976,2499,72530976,10222247906,0,4,1,5018,353.020,307.703,-44.108,-38.529
72534308,72534308,0,0,12,72534308,10222255302,3332,7392,832,4892,72534308,3332,72534308,10222254208,0,1094,1,5017,353.022,307.991,-44.112,-38.504
