INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
66955707,66955707,0,0,11,66955707,10646223866,2499,5353,0,2853,66955707,2499,66955707,10646222611,0,1255,1,5613,67.529,28.925,-5.920,-0.727
66958206,66958206,0,0,10,66958206,10646227975,2499,4109,0,1609,66958206,2499,66958206,10646227479,0,496,1,5613,67.740,29.190,-5.927,-0.756
66960705,66960705,0,0,9,66960705,10646232564,2499,4589,0,2089,66960705,2499,66960705,10646232102,0,462,1,5613,68.002,29.327,-5.967,-0.771
66963204,66963204,0,0,6,66963204,10646237151,2499,4587,0,2087,66963204,2499,66963204,10646236665,0,486,1,5613,68.234,29.498,-6.007,-0.786
66965703,66965703,0,833,12,66965703,10646242456,2499,5305,0,2805,66965703,2499,66965703,10646241378,0,1078,1,5613,68.496,29.673,-6.047,-0.748
66968202,66968202,0,0,11,66968202,10646246535,2499,4079,0,1579,66968202,2499,66968202,10646245496,0,1039,1,5613,68.708,29.901,-6.056,-0.794
66970701,66970701,0,0,10,66970701,10646251054,2499,4519,0,2019,66970701,2499,66970701,10646250098,0,956,1,5613,68.970,30.045,-6.096,-0.805
66973200,66973200,0,833,7,66973200,10646256546,2499,5492,0,2992,66973200,2499,66973200,10646254656,0,1890,1,5613,69.202,30.260,-6.136,-0.833
66975699,66975699,0,833,11,66975699,10646260553,2499,4007,0,1507,66975699,2499,66975699,10646259399,0,1154,1,5612,69.464,30.420,-6.176,-0.849
66978198,66978198,0,0,6,66978198,10646263626,2499,3073,0,573,66978198,2499,66977365,10646262129,833,1497,1,5612,69.676,30.645,-6.186,-0.926
66981530,66981530,0,833,10,66981530,10646271746,3332,8120,832,5620,66981530,3332,66981530,10646270233,0,1513,1,5612,69.908,30.881,-6.225,-0.942
66984029,66984029,0,0,12,66984029,10646275362,2499,3616,0,1116,66984029,2499,66984029,10646274909,0,453,1,5612,70.139,31.116,-6.265,-0.926
66986528,66986528,0,0,13,66986528,10646279730,2499,4368,0,1868,66986528,2499,66986528,10646278838,0,892,1,5612,70.402,31.259,-6.305,-0.912
66989027,66989027,0,0,10,66989027,10646282994,2499,3264,0,764,66989027,2499,66989027,10646282543,0,451,1,5612,70.614,31.511,-6.316,-0.965
66991526,66991526,0,0,12,66991526,10646287422,2499,4428,0,1928,66991526,2499,66991526,10646287115,0,307,1,5612,70.877,31.674,-6.356,-0.928
66994858,66994858,0,0,13,66994858,10646292082,3332,4660,832,2160,66994858,3332,66994025,10646290945,833,1137,1,5612,71.108,31.911,-6.396,-0.939
66996524,66996524,0,0,11,66996524,10646294625,1666,2543,0,43,66996524,1666,66996524,10646294501,0,124,1,5612,71.371,32.029,-6.437,-0.953
66999023,66999023,0,833,10,66999023,10646300344,2499,5719,0,3219,66999023,2499,66999023,10646299175,0,1169,1,5612,71.583,32.297,-6.449,-1.003
67001522,67001522,0,0,13,67001522,10646304074,2499,3730,0,1230,67001522,2499,67001522,10646303461,0,613,1,5612,71.846,32.455,-6.490,-0.994
67004854,67004854,0,0,15,67004854,10646311636,3332,7562,832,5062,67004854,3332,67004854,10646310241,0,1395,1,5611,72.077,32.711,-6.530,-1.026
67007353,67007353,0,0,8,67007353,10646316185,2499,4549,0,2049,67007353,2499,67007353,10646314782,0,1403,1,5611,72.308,32.927,-6.570,-1.023
67009852,67009852,0,0,8,67009852,10646320632,2499,4447,0,1947,67009852,2499,67009852,10646319668,0,964,1,5611,72.554,33.072,-6.583,-1.032
67012351,67012351,0,0,13,67012351,10646325279,2499,4647,0,2147,67012351,2499,67012351,10646324260,0,1019,1,5611,72.784,33.289,-6.623,-1.034
67014850,67014850,0,833,12,67014850,10646330312,2499,5033,0,2533,67014850,2499,67014850,10646328933,0,1379,1,5611,73.048,33.439,-6.664,-1.069
67017349,67017349,0,833,7,67017349,10646334254,2499,3942,0,1442,67017349,2499,67017349,10646333223,0,1031,1,5611,73.278,33.633,-6.704,-1.084
67019848,67019848,0,0,8,67019848,10646337447,2499,3193,0,693,67019848,2499,67019848,10646337438,0,9,1,5611,73.525,33.809,-6.719,-1.106
67023180,67023180,0,0,10,67023180,10646344054,3332,6607,832,4107,67023180,3332,67023180,10646342985,0,1069,1,5611,73.721,34.119,-6.758,-1.113
67025679,67025679,0,833,11,67025679,10646348538,2499,4484,0,1984,67025679,2499,67025679,10646347430,0,1108,1,5611,73.985,34.273,-6.799,-1.072
67028178,67028178,0,0,11,67028178,10646351943,2499,3405,0,905,67028178,2499,67028178,10646351507,0,436,1,5611,74.215,34.514,-6.840,-1.066
67030677,67030677,0,0,12,67030677,10646356262,2499,4319,0,1819,67030677,2499,67030677,10646355287,0,975,1,5611,74.462,34.653,-6.855,-1.107
67033176,67033176,0,0,15,67033176,10646360633,2499,4371,0,1871,67033176,2499,67033176,10646359961,0,672,1,5610,74.692,34.823,-6.896,-1.126
67035675,67035675,0,0,15,67035675,10646364723,2499,4090,0,1590,67035675,2499,67035675,10646364248,0,475,1,5610,74.956,34.975,-6.937,-1.127
67038174,67038174,0,0,15,67038174,10646369087,2499,4364,0,1864,67038174,2499,67038174,10646368677,0,410,1,5610,75.186,35.247,-6.977,-1.146
67040673,67040673,0,0,15,67040673,10646372840,2499,3753,0,1253,67040673,2499,67040673,10646372384,0,456,1,5610,75.434,35.397,-6.994,-1.173
67043172,67043172,0,0,12,67043172,10646377298,2499,4458,0,1958,67043172,2499,67043172,10646376340,0,958,1,5610,75.663,35.616,-7.034,-1.214
67045671,67045671,0,0,11,67045671,10646380812,2499,3514,0,1014,67045671,2499,67045671,10646380399,0,413,1,5610,75.928,35.740,-7.076,-1.198
67048170,67048170,0,0,13,67048170,10646385362,2499,4550,0,2050,67048170,2499,67048170,10646384374,0,988,1,5610,76.157,35.963,-7.116,-1.195
67050669,67050669,0,0,11,67050669,10646388912,2499,3550,0,1050,67050669,2499,67050669,10646388494,0,418,1,5610,76.407,36.135,-7.134,-1.237
67053168,67053168,0,0,12,67053168,10646393633,2499,4721,0,2221,67053168,2499,67053168,10646392614,0,1019,1,5610,76.636,36.360,-7.174,-1.301
67055667,67055667,0,833,11,67055667,10646399024,2499,5391,0,2891,67055667,2499,67055667,10646397489,0,1535,1,5610,76.901,36.497,-7.216,-1.319
67058166,67058166,0,0,11,67058166,10646402765,2499,3741,0,1241,67058166,2499,67058166,10646402296,0,469,1,5610,77.130,36.719,-7.256,-1.330
67060665,67060665,0,0,17,67060665,10646407576,2499,4811,0,2311,67060665,2499,67060665,10646406711,0,865,1,5609,77.380,36.837,-7.275,-1.337
67063164,67063164,0,0,16,67063164,10646412293,2499,4717,0,2217,67063164,2499,67063164,10646411195,0,1098,1,5609,77.609,37.109,-7.315,-1.409
67065663,67065663,0,0,11,67065663,10646416474,2499,4181,0,1681,67065663,2499,67065663,10646415547,0,927,1,5609,77.874,37.283,-7.357,-1.446
67068162,67068162,0,0,16,67068162,10646421956,2499,5482,0,2982,67068162,2499,67068162,10646420533,0,1423,1,5609,78.103,37.511,-7.397,-1.456
67070661,67070661,0,0,16,67070661,10646425489,2499,3533,0,1033,67070661,2499,67070661,10646425126,0,363,1,5609,78.354,37.668,-7.416,-1.494
67073160,67073160,0,0,12,67073160,10646430726,2499,5237,0,2737,67073160,2499,67073160,10646429609,0,1117,1,5609,78.582,37.915,-7.456,-1.490
67075659,67075659,0,833,10,67075659,10646434832,2499,4106,0,1606,67075659,2499,67075659,10646433782,0,1050,1,5609,78.848,38.055,-7.498,-1.504
67078158,67078158,0,0,14,67078158,10646439169,2499,4337,0,1837,67078158,2499,67078158,10646438068,0,1101,1,5609,79.076,38.260,-7.538,-1.545
67080657,67080657,0,833,13,67080657,10646443344,2499,4175,0,1675,67080657,2499,67080657,10646441907,0,1437,1,5609,79.329,38.447,-7.559,-1.591
67083156,67083156,0,0,17,67083156,10646447302,2499,3958,0,1458,67083156,2499,67083156,10646445899,0,1403,1,5609,79.556,38.628,-7.599,-1.606
67085655,67085655,0,0,14,67085655,10646451542,2499,4240,0,1740,67085655,2499,67085655,10646450540,0,1002,1,5608,79.823,38.786,-7.641,-1.642
67088154,67088154,0,0,19,67088154,10646456389,2499,4847,0,2347,67088154,2499,67088154,10646455411,0,978,1,5608,80.050,39.045,-7.681,-1.645
67090653,67090653,0,0,11,67090653,10646460604,2499,4215,0,1715,67090653,2499,67090653,10646459590,0,1014,1,5608,80.304,39.230,-7.702,-1.657
67093152,67093152,0,833,8,67093152,10646466400,2499,5796,0,3296,67093152,2499,67093152,10646464444,0,1956,1,5608,80.531,39.446,-7.742,-1.675
67095651,67095651,0,833,8,67095651,10646470312,2499,3912,0,1412,67095651,2499,67095651,10646469217,0,1095,1,5608,80.798,39.591,-7.784,-1.675
67098150,67098150,0,0,8,67098150,10646473350,2499,3038,0,538,67098150,2499,67097317,10646471891,833,1459,1,5608,81.025,39.799,-7.824,-1.702
67101482,67101482,0,833,10,67101482,10646480964,3332,7614,832,5114,67101482,3332,67101482,10646479469,0,1495,1,5608,81.240,40.017,-7.844,-1.749
67103981,67103981,0,833,10,67103981,10646485499,2499,4535,0,2035,67103981,2499,67103981,10646484087,0,1412,1,5608,81.507,40.131,-7.886,-1.774
67106480,67106480,0,0,8,67106480,10646488192,2499,2693,0,193,67106480,2499,67105647,10646487089,833,1103,1,5608,81.734,40.364,-7.926,-1.801
67109812,67109812,0,0,10,67109812,10646495134,3332,6942,832,4442,67109812,3332,67109812,10646493653,0,1481,1,5607,81.960,40.570,-7.966,-1.859
67112311,67112311,0,833,11,67112311,10646500183,2499,5049,0,2549,67112311,2499,67112311,10646498807,0,1376,1,5607,82.172,40.842,-7.971,-1.935
67114810,67114810,0,0,6,67114810,10646504757,2499,4574,0,2074,67114810,2499,67114810,10646503275,0,1482,1,5607,82.439,41.012,-8.012,-1.955
67117309,67117309,0,833,13,67117309,10646509908,2499,5151,0,2651,67117309,2499,67117309,10646508248,0,1660,1,5607,82.666,41.273,-8.052,-2.009
67119808,67119808,0,833,10,67119808,10646514398,2499,4490,0,1990,67119808,2499,67119808,10646512902,0,1496,1,5607,82.933,41.438,-8.094,-2.047
67122307,67122307,0,0,11,67122307,10646518976,2499,4578,0,2078,67122307,2499,67122307,10646518067,0,909,1,5607,83.145,41.707,-8.099,-2.108
67124806,67124806,0,0,13,67124806,10646523955,2499,4979,0,2479,67124806,2499,67124806,10646522852,0,1103,1,5607,83.413,41.855,-8.141,-2.157
67127305,67127305,0,833,11,67127305,10646528230,2499,4275,0,1775,67127305,2499,67127305,10646527131,0,1099,1,5607,83.639,42.058,-8.180,-2.159
67129804,67129804,0,0,5,67129804,10646532674,2499,4444,0,1944,67129804,2499,67129804,10646531238,0,1436,1,5607,83.907,42.209,-8.222,-2.156
67132303,67132303,0,833,13,67132303,10646537097,2499,4423,0,1923,67132303,2499,67132303,10646535655,0,1442,1,5606,84.118,42.401,-8.228,-2.128
67134802,67134802,0,0,11,67134802,10646540234,2499,3137,0,637,67134802,2499,67134802,10646539771,0,463,1,5606,84.387,42.548,-8.270,-2.139
67137301,67137301,0,0,7,67137301,10646544851,2499,4617,0,2117,67137301,2499,67137301,10646544411,0,440,1,5606,84.612,42.744,-8.310,-2.107
67139800,67139800,0,0,11,67139800,10646550635,2499,5784,0,3284,67139800,2499,67139800,10646549218,0,1417,1,5606,84.881,42.889,-8.352,-2.113
67143132,67143132,0,0,10,67143132,10646554839,3332,4204,832,1704,67143132,3332,67142299,10646553459,833,1380,1,5606,85.093,43.089,-8.360,-2.204
67144798,67144798,0,0,11,67144798,10646559885,1666,5046,0,2546,67144798,1666,67144798,10646557950,0,1935,1,5606,85.361,43.282,-8.401,-2.247
67147297,67147297,0,0,6,67147297,10646564362,2499,4477,0,1977,67147297,2499,67147297,10646562947,0,1415,1,5606,85.587,43.511,-8.441,-2.262
67149796,67149796,0,0,7,67149796,10646569403,2499,5041,0,2541,67149796,2499,67149796,10646567959,0,1444,1,5606,85.855,43.655,-8.483,-2.278
67152295,67152295,0,833,7,67152295,10646573886,2499,4483,0,1983,67152295,2499,67152295,10646572457,0,1429,1,5606,86.068,43.880,-8.492,-2.342
67154794,67154794,0,0,11,67154794,10646578981,2499,5095,0,2595,67154794,2499,67154794,10646577460,0,1521,1,5605,86.337,44.055,-8.534,-2.362
67157293,67157293,0,833,14,67157293,10646583548,2499,4567,0,2067,67157293,2499,67157293,10646582126,0,1422,1,5605,86.562,44.328,-8.573,-2.414
67159792,67159792,0,0,11,67159792,10646587762,2499,4214,0,1714,67159792,2499,67159792,10646586304,0,1458,1,5605,86.831,44.453,-8.615,-2.414
67162291,67162291,0,0,12,67162291,10646590816,2499,3054,0,554,67162291,2499,67162291,10646590696,0,120,1,5605,87.043,44.692,-8.625,-2.446
67165623,67165623,0,0,15,67165623,10646596780,3332,5964,832,3464,67165623,3332,67165623,10646595895,0,885,1,5605,87.268,44.895,-8.664,-2.438
67168122,67168122,0,0,18,67168122,10646600994,2499,4214,0,1714,67168122,2499,67168122,10646600071,0,923,1,5605,87.492,45.092,-8.704,-2.473
67170621,67170621,0,0,19,67170621,10646604873,2499,3879,0,1379,67170621,2499,67170621,10646603934,0,939,1,5605,87.762,45.237,-8.746,-2.483
67173120,67173120,0,0,12,67173120,10646609021,2499,4148,0,1648,67173120,2499,67173120,10646608181,0,840,1,5605,87.974,45.481,-8.757,-2.516
67175619,67175619,0,0,11,67175619,10646613568,2499,4547,0,2047,67175619,2499,67175619,10646612605,0,963,1,5604,88.244,45.625,-8.799,-2.509
67178118,67178118,0,0,10,67178118,10646618754,2499,5186,0,2686,67178118,2499,67178118,10646617254,0,1500,1,5604,88.468,45.818,-8.838,-2.534
67180617,67180617,0,833,15,67180617,10646622924,2499,4170,0,1670,67180617,2499,67180617,10646621790,0,1134,1,5604,88.738,45.977,-8.881,-2.542
67183116,67183116,0,0,13,67183116,10646626949,2499,4025,0,1525,67183116,2499,67183116,10646626003,0,946,1,5604,88.951,46.198,-8.892,-2.580
67185615,67185615,0,0,12,67185615,10646631493,2499,4544,0,2044,67185615,2499,67185615,10646630700,0,793,1,5604,89.221,46.310,-8.935,-2.618
67188114,67188114,0,0,11,67188114,10646635547,2499,4054,0,1554,67188114,2499,67188114,10646635086,0,461,1,5604,89.445,46.570,-8.974,-2.585
67190613,67190613,0,833,12,67190613,10646641025,2499,5478,0,2978,67190613,2499,67190613,10646639622,0,1403,1,5604,89.715,46.719,-9.017,-2.609
67193112,67193112,0,0,11,67193112,10646644073,2499,3048,0,548,67193112,2499,67192279,10646642725,833,1348,1,5604,89.975,46.881,-9.032,-2.647
67196444,67196444,0,0,13,67196444,10646649849,3332,5776,832,3276,67196444,3332,67195611,10646648373,833,1476,1,5604,90.198,47.108,-9.072,-2.681
67199776,67199776,0,0,10,67199776,10646656292,3332,6443,832,3943,67199776,3332,67198943,10646654797,833,1495,1,5603,90.374,47.366,-9.109,-2.700
67201442,67201442,0,0,10,67201442,10646659045,1666,2753,0,253,67201442,1666,67200609,10646657911,833,1134,1,5603,90.645,47.531,-9.151,-2.683
67204774,67204774,0,833,8,67204774,10646666190,3332,7145,832,4645,67204774,3332,67204774,10646664875,0,1315,1,5603,90.858,47.804,-9.165,-2.659
67207273,67207273,0,833,11,67207273,10646670302,2499,4112,0,1612,67207273,2499,67207273,10646669265,0,1037,1,5603,91.081,48.048,-9.205,-2.697
67209772,67209772,0,0,7,67209772,10646673147,2499,2845,0,345,67209772,2499,67208939,10646671719,833,1428,1,5603,91.400,48.128,-9.250,-2.698
67213104,67213104,0,833,11,67213104,10646680799,3332,7652,832,5152,67213104,3332,67213104,10646679358,0,1441,1,5603,91.527,48.471,-9.285,-2.720
67215603,67215603,0,833,8,67215603,10646685199,2499,4400,0,1900,67215603,2499,67215603,10646683743,0,1456,1,5603,91.788,48.616,-9.302,-2.770
67218102,67218102,0,0,13,67218102,10646688665,2499,3466,0,966,67218102,2499,67217269,10646687281,833,1384,1,5602,92.059,48.751,-9.345,-2.780
67221434,67221434,0,0,8,67221434,10646696217,3332,7552,832,5052,67221434,3332,67221434,10646694720,0,1497,1,5602,92.233,49.010,-9.382,-2.821
67223933,67223933,0,0,10,67223933,10646700292,2499,4075,0,1575,67223933,2499,67223933,10646699324,0,968,1,5602,92.505,49.176,-9.424,-2.824
67226432,67226432,0,0,7,67226432,10646704837,2499,4545,0,2045,67226432,2499,67226432,10646703854,0,983,1,5602,92.718,49.397,-9.440,-2.877
67229764,67229764,0,0,11,67228931,10646710457,2499,5620,0,3120,67229764,3332,67228931,10646708997,0,1460,1,5602,92.989,49.505,-9.483,-2.932
67231430,67231430,0,0,7,67231430,10646713506,2499,3049,0,549,67231430,1666,67231430,10646713505,0,1,1,5602,93.211,49.752,-9.522,-2.948
67234762,67234762,0,0,11,67234762,10646720346,3332,6840,832,4340,67234762,3332,67234762,10646719350,0,996,1,5602,93.434,49.982,-9.562,-3.007
67237261,67237261,0,0,13,67237261,10646723790,2499,3444,0,944,67237261,2499,67237261,10646723440,0,350,1,5601,93.646,50.205,-9.578,-3.057
67239760,67239760,0,0,12,67239760,10646728589,2499,4799,0,2299,67239760,2499,67239760,10646727649,0,940,1,5601,93.918,50.351,-9.620,-3.062
67242259,67242259,0,0,12,67242259,10646732643,2499,4054,0,1554,67242259,2499,67242259,10646731819,0,824,1,5601,94.140,50.568,-9.660,-3.119
67244758,67244758,0,0,10,67244758,10646736659,2499,4016,0,1516,67244758,2499,67244758,10646736350,0,309,1,5601,94.412,50.699,-9.702,-3.123
67247257,67247257,0,0,14,67247257,10646741711,2499,5052,0,2552,67247257,2499,67247257,10646740690,0,1021,1,5601,94.625,50.914,-9.719,-3.106
67249756,67249756,0,0,13,67249756,10646745720,2499,4009,0,1509,67249756,2499,67249756,10646744653,0,1067,1,5601,94.898,51.000,-9.762,-3.178
67252255,67252255,0,833,11,67252255,10646749687,2499,3967,0,1467,67252255,2499,67252255,10646748500,0,1187,1,5601,95.119,51.224,-9.801,-3.220
67254754,67254754,0,0,12,67254754,10646752341,2499,2654,0,154,67254754,2499,67254754,10646752069,0,272,1,5601,95.392,51.376,-9.844,-3.282
67258086,67258086,0,0,19,67258086,10646759733,3332,7392,832,4892,67258086,3332,67258086,10646758612,0,1121,1,5600,95.554,51.676,-9.857,-3.327
67259752,67259752,0,0,12,67259752,10646762997,1666,3264,0,764,67259752,1666,67259752,10646761593,0,1404,1,5600,95.878,51.744,-9.903,-3.318
67262251,67262251,0,0,13,67262251,10646767711,2499,4714,0,2214,67262251,2499,67262251,10646766678,0,1033,1,5600,96.099,51.962,-9.942,-3.378
67265583,67265583,0,0,14,67265583,10646772302,3332,4591,832,2091,67265583,3332,67265583,10646772003,0,299,1,5600,96.320,52.184,-9.981,-3.406
67268082,67268082,0,0,13,67268082,10646776555,2499,4253,0,1753,67268082,2499,67267249,10646775058,833,1497,1,5600,96.586,52.338,-10.003,-3.383
67269748,67269748,0,0,13,67269748,10646779836,1666,3281,0,781,67269748,1666,67269748,10646779349,0,487,1,5600,96.859,52.544,-10.045,-3.432
67272247,67272247,0,0,18,67272247,10646785251,2499,5415,0,2915,67272247,2499,67272247,10646784185,0,1066,1,5600,97.080,52.794,-10.085,-3.442
67274746,67274746,0,833,16,67274746,10646790977,2499,5726,0,3226,67274746,2499,67274746,10646789558,0,1419,1,5600,97.353,52.926,-10.127,-3.424
67277245,67277245,0,0,13,67277245,10646795187,2499,4210,0,1710,67277245,2499,67277245,10646794170,0,1017,1,5599,97.566,53.158,-10.146,-3.439
67279744,67279744,0,0,16,67279744,10646800012,2499,4825,0,2325,67279744,2499,67279744,10646799543,0,469,1,5599,97.840,53.335,-10.189,-3.423
67282243,67282243,0,833,19,67282243,10646805355,2499,5343,0,2843,67282243,2499,67282243,10646804292,0,1063,1,5599,98.060,53.541,-10.229,-3.435
67284742,67284742,0,0,13,67284742,10646810135,2499,4780,0,2280,67284742,2499,67284742,10646808667,0,1468,1,5599,98.334,53.677,-10.271,-3.493
67287241,67287241,0,0,15,67287241,10646814390,2499,4255,0,1755,67287241,2499,67287241,10646813345,0,1045,1,5599,98.547,53.901,-10.291,-3.493
67289740,67289740,0,0,13,67289740,10646819190,2499,4800,0,2300,67289740,2499,67289740,10646818237,0,953,1,5599,98.821,54.010,-10.334,-3.503
67292239,67292239,0,0,14,67292239,10646823060,2499,3870,0,1370,67292239,2499,67292239,10646822702,0,358,1,5599,99.041,54.208,-10.373,-3.541
67294738,67294738,0,0,16,67294738,10646827939,2499,4879,0,2379,67294738,2499,67294738,10646827338,0,601,1,5598,99.315,54.299,-10.416,-3.571
67298070,67298070,0,0,12,67298070,10646832807,3332,4868,832,2368,67298070,3332,67297237,10646831522,833,1285,1,5598,99.501,54.593,-10.435,-3.657
67300569,67300569,0,0,18,67300569,10646837955,2499,5148,0,2648,67300569,2499,67300569,10646837556,0,399,1,5598,99.748,54.780,-10.476,-3.718
67302235,67302235,0,0,12,67302235,10646840724,1666,2769,0,269,67302235,1666,67302235,10646840251,0,473,1,5598,100.021,54.954,-10.519,-3.732
67304734,67304734,0,0,14,67304734,10646845353,2499,4629,0,2129,67304734,2499,67304734,10646844853,0,500,1,5598,100.294,55.126,-10.561,-3.753
67307233,67307233,0,0,14,67307233,10646850513,2499,5160,0,2660,67307233,2499,67307233,10646849567,0,946,1,5598,100.495,55.363,-10.562,-3.889
67309732,67309732,0,0,13,67309732,10646854317,2499,3804,0,1304,67309732,2499,67309732,10646853856,0,461,1,5598,100.767,55.528,-10.604,-3.893
67312231,67312231,0,833,13,67312231,10646859431,2499,5114,0,2614,67312231,2499,67312231,10646858239,0,1192,1,5597,100.983,55.758,-10.642,-3.980
67314730,67314730,0,0,14,67314730,10646863541,2499,4110,0,1610,67314730,2499,67314730,10646863093,0,448,1,5597,101.253,55.945,-10.684,-4.018
67317229,67317229,0,833,15,67317229,10646869435,2499,5894,0,3394,67317229,2499,67317229,10646867963,0,1472,1,5597,101.453,56.177,-10.686,-4.112
67319728,67319728,0,0,13,67319728,10646872436,2499,3001,0,501,67319728,2499,67319728,10646872051,0,385,1,5597,101.723,56.304,-10.728,-4.141
67322227,67322227,0,0,13,67322227,10646877826,2499,5390,0,2890,67322227,2499,67322227,10646877528,0,298,1,5597,101.936,56.528,-10.765,-4.187
67324726,67324726,0,0,14,67324726,10646882423,2499,4597,0,2097,67324726,2499,67324726,10646881988,0,435,1,5597,102.205,56.714,-10.807,-4.194
