INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
76938379,76938379,0,0,13,76938379,20573147105,2499,4496,0,1996,76938379,2499,76938379,20573146534,0,571,0,0,-6.077,-1.789,8.480,2.548
76940878,76940878,0,0,12,76940878,20573151779,2499,4674,0,2174,76940878,2499,76940878,20573150737,0,1042,0,0,-6.112,-1.762,8.523,2.597
76943377,76943377,0,0,39,76943377,20573156007,2499,4228,0,1728,76943377,2499,76943377,20573155173,0,834,0,0,-6.106,-1.799,8.514,2.665
76946709,76946709,0,0,13,76946709,20573161623,3332,5616,832,3116,76946709,3332,76946709,20573161454,0,169,0,0,-6.099,-1.836,8.505,2.658
76948375,76948375,0,0,15,76948375,20573165453,1666,3830,0,1330,76948375,1666,76948375,20573164661,0,792,0,0,-6.095,-1.856,8.498,2.712
76950874,76950874,0,0,17,76950874,20573170766,2499,5313,0,2813,76950874,2499,76950874,20573169247,0,1519,0,0,-6.128,-1.873,8.540,2.676
76953373,76953373,0,0,15,76953373,20573174549,2499,3783,0,1283,76953373,2499,76953373,20573173852,0,697,0,0,-6.122,-1.959,8.531,2.748
76955872,76955872,0,0,14,76955872,20573178644,2499,4095,0,1595,76955872,2499,76955039,20573177406,833,1238,0,0,-6.116,-1.960,8.524,2.776
76958371,76958371,0,0,13,76958371,20573183817,2499,5173,0,2673,76958371,2499,76958371,20573182914,0,903,0,0,-6.109,-1.965,8.515,2.827
76960870,76960870,0,0,22,76960870,20573188576,2499,4759,0,2259,76960870,2499,76960870,20573187566,0,1010,0,0,-6.142,-1.905,8.555,2.822
76963369,76963369,0,0,12,76963369,20573192701,2499,4125,0,1625,76963369,2499,76963369,20573192373,0,328,0,0,-6.135,-1.931,8.545,2.824
76965868,76965868,0,0,14,76965868,20573197988,2499,5287,0,2787,76965868,2499,76965868,20573196902,0,1086,0,0,-6.130,-1.965,8.538,2.870
76968367,76968367,0,0,15,76968367,20573201758,2499,3770,0,1270,76968367,2499,76968367,20573201508,0,250,0,0,-6.123,-1.977,8.528,2.901
76970866,76970866,0,0,12,76970866,20573205961,2499,4203,0,1703,76970866,2499,76970866,20573205714,0,247,0,0,-6.154,-1.980,8.566,2.901
76973365,76973365,0,0,21,76973365,20573210839,2499,4878,0,2378,76973365,2499,76973365,20573210455,0,384,0,0,-6.147,-1.998,8.556,2.940
76975864,76975864,0,0,15,76975864,20573217285,2499,6446,0,3946,76975864,2499,76975864,20573215884,0,1401,0,0,-6.142,-2.016,8.549,2.982
76978363,76978363,0,0,17,76978363,20573221625,2499,4340,0,1840,76978363,2499,76978363,20573220580,0,1045,0,0,-6.135,-2.048,8.539,3.043
76980862,76980862,0,0,15,76980862,20573226131,2499,4506,0,2006,76980862,2499,76980862,20573225172,0,959,0,0,-6.164,-2.020,8.575,3.039
76983361,76983361,0,833,12,76983361,20573230821,2499,4690,0,2190,76983361,2499,76983361,20573229454,0,1367,0,0,-6.157,-2.067,8.565,3.039
76985860,76985860,0,0,12,76985860,20573235174,2499,4353,0,1853,76985860,2499,76985860,20573233750,0,1424,0,0,-6.152,-2.061,8.558,3.091
76988359,76988359,0,833,13,76988359,20573239375,2499,4201,0,1701,76988359,2499,76988359,20573238098,0,1277,0,0,-6.144,-2.092,8.547,3.164
76990858,76990858,0,833,12,76990858,20573243582,2499,4207,0,1707,76990858,2499,76990858,20573242076,0,1506,0,0,-6.173,-2.074,8.582,3.185
76993357,76993357,0,0,11,76993357,20573247765,2499,4183,0,1683,76993357,2499,76993357,20573246821,0,944,0,0,-6.166,-2.083,8.571,3.198
76995856,76995856,0,0,11,76995856,20573251854,2499,4089,0,1589,76995856,2499,76995856,20573251348,0,506,0,0,-6.160,-2.118,8.563,3.214
76998355,76998355,0,0,11,76998355,20573255961,2499,4107,0,1607,76998355,2499,76998355,20573255302,0,659,0,0,-6.153,-2.187,8.552,3.308
77000854,77000854,0,0,9,77000854,20573260491,2499,4530,0,2030,77000854,2499,77000854,20573260173,0,318,0,0,-6.180,-2.210,8.585,3.284
77003353,77003353,0,0,11,77003353,20573265667,2499,5176,0,2676,77003353,2499,77003353,20573264725,0,942,0,0,-6.172,-2.236,8.574,3.298
77005852,77005852,0,0,15,77005852,20573269789,2499,4122,0,1622,77005852,2499,77005852,20573269288,0,501,0,0,-6.166,-2.232,8.566,3.322
77008351,77008351,0,833,12,77008351,20573275862,2499,6073,0,3573,77008351,2499,77008351,20573274639,0,1223,0,0,-6.158,-2.271,8.555,3.346
77010850,77010850,0,0,11,77010850,20573278839,2499,2977,0,477,77010850,2499,77010017,20573277499,833,1340,0,0,-6.184,-2.272,8.586,3.321
77014182,77014182,0,833,9,77014182,20573286324,3332,7485,832,4985,77014182,3332,77014182,20573284847,0,1477,0,0,-6.174,-2.341,8.572,3.350
77016681,77016681,0,833,11,77016681,20573290937,2499,4613,0,2113,77016681,2499,77016681,20573289541,0,1396,0,0,-6.168,-2.334,8.564,3.355
77019180,77019180,0,0,10,77019180,20573293737,2499,2800,0,300,77019180,2499,77018347,20573292339,833,1398,0,0,-6.162,-2.363,8.556,3.357
77022512,77022512,0,0,11,77022512,20573299315,3332,5578,832,3078,77022512,3332,77021679,20573297846,833,1469,0,0,-6.185,-2.352,8.583,3.363
77025011,77025011,0,0,13,77025011,20573304970,2499,5655,0,3155,77025011,2499,77025011,20573303522,0,1448,0,0,-6.174,-2.388,8.568,3.379
77028343,77028343,0,0,12,77028343,20573308883,3332,3913,832,1413,77028343,3332,77027510,20573307757,833,1126,0,0,-6.168,-2.403,8.560,3.409
77030009,77030009,0,0,15,77030009,20573312977,1666,4094,0,1594,77030009,1666,77030009,20573311916,0,1061,0,0,-6.160,-2.451,8.548,3.422
77032508,77032508,0,833,10,77032508,20573318590,2499,5613,0,3113,77032508,2499,77032508,20573317162,0,1428,0,0,-6.183,-2.521,8.577,3.391
77035007,77035007,0,833,18,77035007,20573323278,2499,4688,0,2188,77035007,2499,77035007,20573322093,0,1185,0,0,-6.175,-2.562,8.566,3.402
77037506,77037506,0,0,10,77037506,20573326447,2499,3169,0,669,77037506,2499,77037506,20573325983,0,464,0,0,-6.168,-2.551,8.558,3.379
77040005,77040005,0,0,9,77040005,20573331033,2499,4586,0,2086,77040005,2499,77040005,20573330108,0,925,0,0,-6.159,-2.570,8.546,3.471
77042504,77042504,0,0,7,77042504,20573335564,2499,4531,0,2031,77042504,2499,77042504,20573334599,0,965,0,0,-6.182,-2.598,8.574,3.475
77045003,77045003,0,0,11,77045003,20573340193,2499,4629,0,2129,77045003,2499,77045003,20573339215,0,978,0,0,-6.173,-2.600,8.562,3.474
77047502,77047502,0,0,10,77047502,20573345235,2499,5042,0,2542,77047502,2499,77047502,20573343933,0,1302,0,0,-6.167,-2.601,8.554,3.467
77050001,77050001,0,0,10,77050001,20573349025,2499,3790,0,1290,77050001,2499,77050001,20573348116,0,909,0,0,-6.157,-2.656,8.542,3.516
77052500,77052500,0,0,11,77052500,20573352541,2499,3516,0,1016,77052500,2499,77052500,20573351581,0,960,0,0,-6.179,-2.676,8.569,3.550
77055832,77055832,0,0,10,77055832,20573356913,3332,4372,832,1872,77055832,3332,77055832,20573356757,0,156,0,0,-6.169,-2.704,8.557,3.556
77057498,77057498,0,0,13,77057498,20573359666,1666,2753,0,253,77057498,1666,77057498,20573359087,0,579,0,0,-6.163,-2.694,8.548,3.602
77059997,77059997,0,0,18,77059997,20573363356,2499,3690,0,1190,77059997,2499,77059997,20573363003,0,353,0,0,-6.156,-2.674,8.540,3.601
77062496,77062496,0,0,11,77062496,20573367431,2499,4075,0,1575,77062496,2499,77062496,20573367271,0,160,0,0,-6.174,-2.723,8.561,3.634
77064995,77064995,0,833,13,77064995,20573373391,2499,5960,0,3460,77064995,2499,77064995,20573371981,0,1410,0,0,-6.167,-2.736,8.552,3.666
77067494,77067494,0,0,17,77067494,20573377531,2499,4140,0,1640,77067494,2499,77067494,20573376234,0,1297,0,0,-6.158,-2.748,8.540,3.652
77069993,77069993,0,0,11,77069993,20573381590,2499,4059,0,1559,77069993,2499,77069993,20573380672,0,918,0,0,-6.151,-2.746,8.531,3.663
77072492,77072492,0,0,19,77072492,20573386550,2499,4960,0,2460,77072492,2499,77072492,20573385658,0,892,0,0,-6.189,-2.791,8.579,3.622
77074991,77074991,0,0,11,77074991,20573391821,2499,5271,0,2771,77074991,2499,77074991,20573390941,0,880,0,0,-6.183,-2.837,8.571,3.680
77077490,77077490,0,0,12,77077490,20573395921,2499,4100,0,1600,77077490,2499,77077490,20573395915,0,6,0,0,-6.173,-2.928,8.558,3.711
77079989,77079989,0,0,11,77079989,20573400640,2499,4719,0,2219,77079989,2499,77079989,20573400091,0,549,0,0,-6.166,-2.990,8.550,3.730
77082488,77082488,0,0,18,77082488,20573404562,2499,3922,0,1422,77082488,2499,77082488,20573403888,0,674,0,0,-6.202,-2.951,8.595,3.766
77084987,77084987,0,0,12,77084987,20573409201,2499,4639,0,2139,77084987,2499,77084987,20573408191,0,1010,0,0,-6.195,-3.010,8.586,3.800
77087486,77087486,0,0,11,77087486,20573412296,2499,3095,0,595,77087486,2499,77086653,20573410874,833,1422,0,0,-6.188,-3.008,8.578,3.857
77090818,77090818,0,0,15,77090818,20573420486,3332,8190,832,5690,77090818,3332,77090818,20573419888,0,598,0,0,-6.174,-3.049,8.561,3.892
77093317,77093317,0,833,14,77093317,20573425617,2499,5131,0,2631,77093317,2499,77093317,20573424093,0,1524,0,0,-6.209,-3.017,8.604,3.862
77095816,77095816,0,0,12,77095816,20573428909,2499,3292,0,792,77095816,2499,77095816,20573428548,0,361,0,0,-6.202,-2.986,8.595,3.903
77098315,77098315,0,833,13,77098315,20573433666,2499,4757,0,2257,77098315,2499,77098315,20573432611,0,1055,0,0,-6.192,-2.986,8.582,3.901
77100814,77100814,0,0,14,77100814,20573437743,2499,4077,0,1577,77100814,2499,77100814,20573437228,0,515,0,0,-6.184,-3.018,8.573,3.968
77103313,77103313,0,0,12,77103313,20573442242,2499,4499,0,1999,77103313,2499,77103313,20573441987,0,255,0,0,-6.218,-3.048,8.614,3.950
77105812,77105812,0,0,9,77105812,20573447220,2499,4978,0,2478,77105812,2499,77105812,20573446174,0,1046,0,0,-6.210,-3.064,8.605,3.954
77108311,77108311,0,0,5,77108311,20573450481,2499,3261,0,761,77108311,2499,77108311,20573449980,0,501,0,0,-6.200,-3.057,8.592,3.987
77110810,77110810,0,0,11,77110810,20573455852,2499,5371,0,2871,77110810,2499,77110810,20573454837,0,1015,0,0,-6.193,-3.051,8.583,4.028
77113309,77113309,0,0,7,77113309,20573459596,2499,3744,0,1244,77113309,2499,77113309,20573459147,0,449,0,0,-6.224,-3.066,8.622,4.049
77115808,77115808,0,0,11,77115808,20573463496,2499,3900,0,1400,77115808,2499,77115808,20573463049,0,447,0,0,-6.217,-3.051,8.613,4.087
77118307,77118307,0,833,9,77118307,20573468311,2499,4815,0,2315,77118307,2499,77118307,20573467274,0,1037,0,0,-6.207,-3.002,8.599,4.124
77120806,77120806,0,0,12,77120806,20573472341,2499,4030,0,1530,77120806,2499,77120806,20573471266,0,1075,0,0,-6.200,-3.020,8.589,4.135
77123305,77123305,0,0,16,77123305,20573476066,2499,3725,0,1225,77123305,2499,77123305,20573475212,0,854,0,0,-6.230,-3.012,8.627,4.100
77125804,77125804,0,0,15,77125804,20573479569,2499,3503,0,1003,77125804,2499,77125804,20573479132,0,437,0,0,-6.223,-3.048,8.617,4.132
77129136,77129136,0,0,14,77129136,20573484650,3332,5081,832,2581,77129136,3332,77129136,20573484640,0,10,0,0,-6.209,-3.042,8.599,4.155
77130802,77130802,0,0,13,77130802,20573487513,1666,2863,0,363,77130802,1666,77130802,20573487198,0,315,0,0,-6.205,-3.033,8.594,4.176
77133301,77133301,0,0,11,77133301,20573492861,2499,5348,0,2848,77133301,2499,77133301,20573491919,0,942,0,0,-6.234,-3.058,8.629,4.137
77135800,77135800,0,0,11,77135800,20573496797,2499,3936,0,1436,77135800,2499,77135800,20573495926,0,871,0,0,-6.227,-3.056,8.620,4.156
77138299,77138299,0,0,12,77138299,20573500924,2499,4127,0,1627,77138299,2499,77138299,20573500589,0,335,0,0,-6.216,-3.087,8.606,4.181
77140798,77140798,0,833,12,77140798,20573505984,2499,5060,0,2560,77140798,2499,77140798,20573504542,0,1442,0,0,-6.209,-3.061,8.596,4.198
77143297,77143297,0,0,13,77143297,20573509684,2499,3700,0,1200,77143297,2499,77143297,20573509271,0,413,0,0,-6.236,-3.118,8.630,4.237
77145796,77145796,0,0,9,77145796,20573513912,2499,4228,0,1728,77145796,2499,77145796,20573513516,0,396,0,0,-6.229,-3.166,8.620,4.261
77149128,77149128,0,0,29,77149128,20573519554,3332,5642,832,3142,77149128,3332,77148295,20573518071,833,1483,0,0,-6.217,-3.182,8.604,4.291
77150794,77150794,0,0,11,77150794,20573524013,1666,4459,0,1959,77150794,1666,77150794,20573522777,0,1236,0,0,-6.211,-3.205,8.596,4.305
77153293,77153293,0,833,9,77153293,20573528172,2499,4159,0,1659,77153293,2499,77153293,20573527077,0,1095,0,0,-6.236,-3.270,8.627,4.343
77155792,77155792,0,0,6,77155792,20573531012,2499,2840,0,340,77155792,2499,77155792,20573530441,0,571,0,0,-6.229,-3.263,8.617,4.342
77158291,77158291,0,0,5,77158291,20573534389,2499,3377,0,877,77158291,2499,77158291,20573533813,0,576,0,0,-6.218,-3.242,8.603,4.327
77160790,77160790,0,0,10,77160790,20573537763,2499,3374,0,874,77160790,2499,77160790,20573537210,0,553,0,0,-6.210,-3.260,8.593,4.342
77163289,77163289,0,0,10,77163289,20573542088,2499,4325,0,1825,77163289,2499,77163289,20573541493,0,595,0,0,-6.235,-3.202,8.623,4.371
77165788,77165788,0,0,5,77165788,20573545443,2499,3355,0,855,77165788,2499,77165788,20573544860,0,583,0,0,-6.227,-3.225,8.613,4.349
77168287,77168287,0,0,8,77168287,20573549138,2499,3695,0,1195,77168287,2499,77168287,20573548524,0,614,0,0,-6.216,-3.206,8.599,4.393
77170786,77170786,0,0,8,77170786,20573552482,2499,3344,0,844,77170786,2499,77170786,20573551895,0,587,0,0,-6.209,-3.197,8.589,4.422
77173285,77173285,0,0,11,77173285,20573556068,2499,3586,0,1086,77173285,2499,77173285,20573555476,0,592,0,0,-6.232,-3.170,8.617,4.402
77175784,77175784,0,0,11,77175784,20573559835,2499,3767,0,1267,77175784,2499,77175784,20573559788,0,47,0,0,-6.225,-3.141,8.607,4.387
77178283,77178283,0,0,10,77178283,20573565307,2499,5472,0,2972,77178283,2499,77178283,20573564301,0,1006,0,0,-6.214,-3.172,8.592,4.378
77180782,77180782,0,0,46,77180782,20573567926,2499,2619,0,119,77180782,2499,77180782,20573567923,0,3,0,0,-6.206,-3.198,8.582,4.418
77183281,77183281,0,833,13,77183281,20573573578,2499,5652,0,3152,77183281,2499,77183281,20573572134,0,1444,0,0,-6.229,-3.211,8.609,4.410
77185780,77185780,0,0,11,77185780,20573576665,2499,3087,0,587,77185780,2499,77185780,20573576288,0,377,0,0,-6.221,-3.188,8.599,4.376
77188279,77188279,0,833,12,77188279,20573582006,2499,5341,0,2841,77188279,2499,77188279,20573580547,0,1459,0,0,-6.210,-3.272,8.584,4.419
77190778,77190778,0,0,19,77190778,20573585086,2499,3080,0,580,77190778,2499,77190778,20573584879,0,207,0,0,-6.202,-3.311,8.574,4.450
77194110,77194110,0,833,12,77194110,20573591914,3332,6828,832,4328,77194110,3332,77194110,20573590426,0,1488,0,0,-6.220,-3.298,8.595,4.473
77196609,77196609,0,0,15,77196609,20573595146,2499,3232,0,732,77196609,2499,77196609,20573594562,0,584,0,0,-6.212,-3.365,8.585,4.500
77199108,77199108,0,0,13,77199108,20573599693,2499,4547,0,2047,77199108,2499,77199108,20573598582,0,1111,0,0,-6.201,-3.399,8.570,4.530
77201607,77201607,0,0,12,77201607,20573603152,2499,3459,0,959,77201607,2499,77201607,20573602241,0,911,0,0,-6.193,-3.407,8.560,4.523
77204939,77204939,0,0,16,77204939,20573608326,3332,5174,832,2674,77204939,3332,77204939,20573607424,0,902,0,0,-6.212,-3.425,8.583,4.529
77207438,77207438,0,0,10,77207438,20573611225,2499,2899,0,399,77207438,2499,77206605,20573610027,833,1198,0,0,-6.202,-3.363,8.569,4.586
77209104,77209104,0,0,10,77209104,20573615066,1666,3841,0,1341,77209104,1666,77209104,20573613874,0,1192,0,0,-6.194,-3.380,8.559,4.600
77211603,77211603,0,0,22,77211603,20573619234,2499,4168,0,1668,77211603,2499,77211603,20573618317,0,917,0,0,-6.186,-3.391,8.548,4.616
77214102,77214102,0,0,10,77214102,20573623663,2499,4429,0,1929,77214102,2499,77214102,20573622550,0,1113,0,0,-6.204,-3.416,8.570,4.599
77216601,77216601,0,833,8,77216601,20573627141,2499,3478,0,978,77216601,2499,77216601,20573626059,0,1082,0,0,-6.196,-3.429,8.560,4.597
77219100,77219100,0,0,5,77219100,20573630522,2499,3381,0,881,77219100,2499,77219100,20573629414,0,1108,0,0,-6.185,-3.419,8.545,4.622
77221599,77221599,0,833,10,77221599,20573634224,2499,3702,0,1202,77221599,2499,77221599,20573633106,0,1118,0,0,-6.177,-3.447,8.534,4.614
77224098,77224098,0,833,11,77224098,20573637738,2499,3514,0,1014,77224098,2499,77224098,20573636571,0,1167,0,0,-6.194,-3.437,8.555,4.631
77226597,77226597,0,833,14,77226597,20573642251,2499,4513,0,2013,77226597,2499,77226597,20573640932,0,1319,0,0,-6.186,-3.471,8.544,4.681
77229096,77229096,0,0,14,77229096,20573645461,2499,3210,0,710,77229096,2499,77229096,20573644816,0,645,0,0,-6.174,-3.466,8.529,4.678
77231595,77231595,0,0,9,77231595,20573648984,2499,3523,0,1023,77231595,2499,77231595,20573648609,0,375,0,0,-6.166,-3.453,8.518,4.659
77234094,77234094,0,0,5,77234094,20573652977,2499,3993,0,1493,77234094,2499,77234094,20573652404,0,573,0,0,-6.182,-3.503,8.537,4.687
77236593,77236593,0,0,5,77236593,20573656394,2499,3417,0,917,77236593,2499,77236593,20573655819,0,575,0,0,-6.174,-3.543,8.527,4.686
77239092,77239092,0,0,11,77239092,20573659867,2499,3473,0,973,77239092,2499,77239092,20573659215,0,652,0,0,-6.162,-3.513,8.511,4.734
77241591,77241591,0,0,13,77241591,20573663683,2499,3816,0,1316,77241591,2499,77241591,20573662646,0,1037,0,0,-6.154,-3.499,8.501,4.731
77244090,77244090,0,833,14,77244090,20573667866,2499,4183,0,1683,77244090,2499,77244090,20573666623,0,1243,0,0,-6.169,-3.493,8.518,4.745
77247422,77247422,0,0,13,77247422,20573673453,3332,5587,832,3087,77247422,3332,77247422,20573673190,0,263,0,0,-6.157,-3.552,8.503,4.773
77249088,77249088,0,0,13,77249088,20573677798,1666,4345,0,1845,77249088,1666,77249088,20573676384,0,1414,0,0,-6.149,-3.561,8.492,4.805
77251587,77251587,0,833,10,77251587,20573681979,2499,4181,0,1681,77251587,2499,77251587,20573680876,0,1103,0,0,-6.141,-3.562,8.481,4.820
77254086,77254086,0,833,5,77254086,20573686508,2499,4529,0,2029,77254086,2499,77254086,20573685030,0,1478,0,0,-6.155,-3.580,8.497,4.829
77256585,77256585,0,833,12,77256585,20573690225,2499,3717,0,1217,77256585,2499,77256585,20573689086,0,1139,0,0,-6.146,-3.619,8.486,4.862
77259084,77259084,0,0,8,77259084,20573692892,2499,2667,0,167,77259084,2499,77258251,20573691435,833,1457,0,0,-6.134,-3.595,8.470,4.894
77262416,77262416,0,0,7,77262416,20573700337,3332,7445,832,4945,77262416,3332,77262416,20573698878,0,1459,0,0,-6.123,-3.552,8.454,4.906
77264915,77264915,0,833,7,77264915,20573704100,2499,3763,0,1263,77264915,2499,77264915,20573702990,0,1110,0,0,-6.139,-3.522,8.474,4.895
77267414,77267414,0,0,8,77267414,20573708483,2499,4383,0,1883,77267414,2499,77267414,20573707011,0,1472,0,0,-6.127,-3.571,8.458,4.855
77269913,77269913,0,833,9,77269913,20573712308,2499,3825,0,1325,77269913,2499,77269913,20573711244,0,1064,0,0,-6.119,-3.590,8.447,4.868
77272412,77272412,0,0,11,77272412,20573714770,2499,2462,0,0,77272412,2499,77272412,20573714765,0,5,0,0,-6.107,-3.607,8.431,4.880
77275744,77275744,0,0,15,77275744,20573720390,3332,5620,832,3120,77275744,3332,77275744,20573719898,0,492,0,0,-6.140,-3.601,8.474,4.883
77278243,77278243,0,833,11,77278243,20573725882,2499,5492,0,2992,77278243,2499,77278243,20573724442,0,1440,0,0,-6.128,-3.611,8.458,4.904
77280742,77280742,0,0,8,77280742,20573728570,2499,2688,0,188,77280742,2499,77280742,20573728094,0,476,0,0,-6.120,-3.659,8.447,4.906
77283241,77283241,0,0,10,77283241,20573733905,2499,5335,0,2835,77283241,2499,77283241,20573732927,0,978,0,0,-6.107,-3.674,8.431,4.898
77285740,77285740,0,833,10,77285740,20573738234,2499,4329,0,1829,77285740,2499,77285740,20573737182,0,1052,0,0,-6.142,-3.640,8.477,4.868
77288239,77288239,0,0,11,77288239,20573742414,2499,4180,0,1680,77288239,2499,77288239,20573741922,0,492,0,0,-6.130,-3.708,8.462,4.864
77291571,77291571,0,0,11,77291571,20573747965,3332,5551,832,3051,77291571,3332,77291571,20573747300,0,665,0,0,-6.118,-3.735,8.446,4.862
77294070,77294070,0,0,12,77294070,20573751960,2499,3995,0,1495,77294070,2499,77294070,20573751293,0,667,0,0,-6.105,-3.734,8.430,4.869
77295736,77295736,0,0,11,77295736,20573754035,1666,2075,0,0,77295736,1666,77295736,20573753979,0,56,0,0,-6.143,-3.722,8.479,4.859
77299068,77299068,0,0,9,77299068,20573760166,3332,6131,832,3631,77299068,3332,77299068,20573759192,0,974,0,0,-6.126,-3.797,8.458,4.859
77301567,77301567,0,0,13,77301567,20573764043,2499,3877,0,1377,77301567,2499,77301567,20573763444,0,599,0,0,-6.118,-3.795,8.447,4.866
77304066,77304066,0,0,15,77304066,20573768125,2499,4082,0,1582,77304066,2499,77304066,20573767004,0,1121,0,0,-6.105,-3.775,8.431,4.901
77306565,77306565,0,833,11,77306565,20573771821,2499,3696,0,1196,77306565,2499,77306565,20573770808,0,1013,0,0,-6.137,-3.746,8.474,4.889
77309064,77309064,0,0,10,77309064,20573774512,2499,2691,0,191,77309064,2499,77309064,20573774141,0,371,0,0,-6.125,-3.760,8.458,4.866
77311563,77311563,0,0,18,77311563,20573778942,2499,4430,0,1930,77311563,2499,77311563,20573778064,0,878,0,0,-6.116,-3.769,8.447,4.890
77314062,77314062,0,0,13,77314062,20573782923,2499,3981,0,1481,77314062,2499,77314062,20573781944,0,979,0,0,-6.103,-3.814,8.431,4.984
77316561,77316561,0,0,15,77316561,20573787358,2499,4435,0,1935,77316561,2499,77316561,20573786067,0,1291,0,0,-6.134,-3.799,8.471,4.979
77319060,77319060,0,0,28,77319060,20573791353,2499,3995,0,1495,77319060,2499,77319060,20573790839,0,514,0,0,-6.121,-3.835,8.455,4.998
77321559,77321559,0,0,17,77321559,20573795773,2499,4420,0,1920,77321559,2499,77321559,20573795395,0,378,0,0,-6.112,-3.820,8.443,5.082
77324058,77324058,0,0,16,77324058,20573801141,2499,5368,0,2868,77324058,2499,77324058,20573800114,0,1027,0,0,-6.100,-3.864,8.427,5.144
77326557,77326557,0,0,11,77326557,20573805612,2499,4471,0,1971,77326557,2499,77326557,20573804806,0,806,0,0,-6.129,-3.841,8.465,5.124
77329056,77329056,0,0,11,77329056,20573810313,2499,4701,0,2201,77329056,2499,77329056,20573809174,0,1139,0,0,-6.116,-3.876,8.448,5.122
