INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
56286643,56286643,0,0,13,56286643,9812193004,2499,4214,0,1714,56286643,2499,56286643,9812192424,0,580,0,3,-1.409,-1.959,3.333,3.052
56289142,56289142,0,0,10,56289142,9812196919,2499,3915,0,1415,56289142,2499,56289142,9812196435,0,484,0,3,-1.403,-1.969,3.324,3.066
56291641,56291641,0,0,12,56291641,9812201031,2499,4112,0,1612,56291641,2499,56291641,9812200422,0,609,0,3,-1.415,-1.958,3.340,3.051
56294140,56294140,0,0,10,56294140,9812204655,2499,3624,0,1124,56294140,2499,56294140,9812204074,0,581,0,3,-1.409,-1.960,3.331,3.050
56296639,56296639,0,0,13,56296639,9812209616,2499,4961,0,2461,56296639,2499,56296639,9812208578,0,1038,0,3,-1.405,-1.964,3.325,3.047
56299138,56299138,0,0,21,56299138,9812212758,2499,3142,0,642,56299138,2499,56298305,9812211102,833,1656,0,3,-1.401,-1.950,3.319,3.026
56301637,56301637,0,0,12,56301637,9812218220,2499,5462,0,2962,56301637,2499,56301637,9812217791,0,429,0,3,-1.411,-1.919,3.332,3.016
56304136,56304136,0,0,11,56304136,9812221923,2499,3703,0,1203,56304136,2499,56304136,9812221334,0,589,0,3,-1.405,-1.905,3.323,3.039
56306635,56306635,0,0,12,56306635,9812225463,2499,3540,0,1040,56306635,2499,56306635,9812225255,0,208,0,3,-1.401,-1.932,3.317,3.036
56309134,56309134,0,0,15,56309134,9812230000,2499,4537,0,2037,56309134,2499,56309134,9812229542,0,458,0,3,-1.395,-1.908,3.308,3.081
56311633,56311633,0,0,12,56311633,9812240468,2499,10468,0,7968,56311633,2499,56311633,9812239833,0,635,0,3,-1.423,-1.893,3.342,3.093
56314132,56314132,0,0,12,56314132,9812243965,2499,3497,0,997,56314132,2499,56314132,9812243442,0,523,0,3,-1.417,-1.879,3.333,3.078
56316631,56316631,0,0,11,56316631,9812247274,2499,3309,0,809,56316631,2499,56316631,9812247173,0,101,0,3,-1.413,-1.892,3.327,3.080
56319130,56319130,0,0,15,56319130,9812250933,2499,3659,0,1159,56319130,2499,56319130,9812250752,0,181,0,3,-1.407,-1.906,3.318,3.077
56321629,56321629,0,0,12,56321629,9812254633,2499,3700,0,1200,56321629,2499,56321629,9812254476,0,157,0,3,-1.434,-1.879,3.351,3.097
56324128,56324128,0,0,12,56324128,9812259063,2499,4430,0,1930,56324128,2499,56324128,9812259028,0,35,0,3,-1.428,-1.871,3.341,3.107
56326627,56326627,0,0,12,56326627,9812263755,2499,4692,0,2192,56326627,2499,56326627,9812263196,0,559,0,3,-1.424,-1.899,3.335,3.134
56329126,56329126,0,0,15,56329126,9812268011,2499,4256,0,1756,56329126,2499,56329126,9812267006,0,1005,0,3,-1.418,-1.913,3.326,3.152
56331625,56331625,0,0,11,56331625,9812271624,2499,3613,0,1113,56331625,2499,56331625,9812271014,0,610,0,3,-1.444,-1.875,3.357,3.091
56334124,56334124,0,0,15,56334124,9812275109,2499,3485,0,985,56334124,2499,56334124,9812274501,0,608,0,3,-1.438,-1.876,3.348,3.156
56336623,56336623,0,0,14,56336623,9812280241,2499,5132,0,2632,56336623,2499,56336623,9812279581,0,660,0,3,-1.434,-1.838,3.342,3.153
56339122,56339122,0,0,14,56339122,9812283896,2499,3655,0,1155,56339122,2499,56339122,9812283253,0,643,0,3,-1.429,-1.865,3.332,3.175
56341621,56341621,0,0,14,56341621,9812288429,2499,4533,0,2033,56341621,2499,56341621,9812287892,0,537,0,3,-1.453,-1.848,3.363,3.169
56344120,56344120,0,0,14,56344120,9812299147,2499,10718,0,8218,56344120,2499,56344120,9812298198,0,949,0,3,-1.447,-1.846,3.353,3.167
56346619,56346619,0,0,19,56346619,9812302982,2499,3835,0,1335,56346619,2499,56346619,9812302715,0,267,0,3,-1.444,-1.879,3.347,3.161
56349118,56349118,0,0,11,56349118,9812307126,2499,4144,0,1644,56349118,2499,56348285,9812305211,833,1915,0,3,-1.438,-1.804,3.337,3.162
56351617,56351617,0,833,9,56351617,9812313168,2499,6042,0,3542,56351617,2499,56351617,9812311284,0,1884,0,3,-1.461,-1.811,3.366,3.181
56354116,56354116,0,0,13,56354116,9812316589,2499,3421,0,921,56354116,2499,56354116,9812315605,0,984,0,3,-1.456,-1.838,3.357,3.202
56356615,56356615,0,0,13,56356615,9812320816,2499,4227,0,1727,56356615,2499,56356615,9812319931,0,885,0,3,-1.452,-1.890,3.350,3.164
56359114,56359114,0,0,12,56359114,9812324724,2499,3908,0,1408,56359114,2499,56359114,9812324233,0,491,0,3,-1.447,-1.864,3.341,3.192
56361613,56361613,0,0,19,56361613,9812328908,2499,4184,0,1684,56361613,2499,56361613,9812328534,0,374,0,3,-1.469,-1.866,3.369,3.168
56364112,56364112,0,0,12,56364112,9812333551,2499,4643,0,2143,56364112,2499,56364112,9812332944,0,607,0,3,-1.463,-1.861,3.359,3.169
56366611,56366611,0,833,17,56366611,9812338032,2499,4481,0,1981,56366611,2499,56366611,9812336566,0,1466,0,3,-1.460,-1.837,3.353,3.173
56369110,56369110,0,0,20,56369110,9812342063,2499,4031,0,1531,56369110,2499,56369110,9812340601,0,1462,0,3,-1.454,-1.819,3.344,3.160
56371609,56371609,0,833,12,56371609,9812346198,2499,4135,0,1635,56371609,2499,56371609,9812344778,0,1420,0,3,-1.476,-1.794,3.370,3.133
56374108,56374108,0,833,12,56374108,9812350554,2499,4356,0,1856,56374108,2499,56374108,9812349307,0,1247,0,3,-1.470,-1.826,3.361,3.123
56376607,56376607,0,0,11,56376607,9812353582,2499,3028,0,528,56376607,2499,56376607,9812352982,0,600,0,3,-1.467,-1.803,3.355,3.123
56379106,56379106,0,0,13,56379106,9812364288,2499,10706,0,8206,56379106,2499,56379106,9812363154,0,1134,0,3,-1.461,-1.836,3.345,3.136
56381605,56381605,0,833,12,56381605,9812368527,2499,4239,0,1739,56381605,2499,56381605,9812367073,0,1454,0,3,-1.482,-1.803,3.371,3.140
56384104,56384104,0,833,8,56384104,9812372612,2499,4085,0,1585,56384104,2499,56384104,9812371528,0,1084,0,3,-1.477,-1.798,3.362,3.124
56386603,56386603,0,0,9,56386603,9812377293,2499,4681,0,2181,56386603,2499,56386603,9812375392,0,1901,0,3,-1.473,-1.805,3.355,3.210
56389102,56389102,0,833,11,56389102,9812380862,2499,3569,0,1069,56389102,2499,56389102,9812379782,0,1080,0,3,-1.468,-1.777,3.346,3.208
56391601,56391601,0,833,10,56391601,9812384387,2499,3525,0,1025,56391601,2499,56391601,9812383213,0,1174,0,3,-1.487,-1.772,3.370,3.207
56394100,56394100,0,0,11,56394100,9812387938,2499,3551,0,1051,56394100,2499,56393267,9812386520,833,1418,0,3,-1.484,-1.784,3.364,3.189
56397432,56397432,0,0,8,56397432,9812394635,3332,6697,832,4197,56397432,3332,56397432,9812394051,0,584,0,3,-1.477,-1.805,3.351,3.222
56399931,56399931,0,0,11,56399931,9812399215,2499,4580,0,2080,56399931,2499,56399931,9812398800,0,415,0,3,-1.473,-1.807,3.344,3.203
56402430,56402430,0,0,10,56402430,9812403132,2499,3917,0,1417,56402430,2499,56402430,9812402557,0,575,0,3,-1.491,-1.784,3.365,3.220
56404929,56404929,0,833,12,56404929,9812407609,2499,4477,0,1977,56404929,2499,56404929,9812406505,0,1104,0,3,-1.487,-1.796,3.358,3.270
56407428,56407428,0,0,8,56407428,9812410029,2499,2420,0,0,56407428,2499,56406595,9812408825,833,1204,0,3,-1.483,-1.781,3.350,3.224
56410760,56410760,0,0,13,56410760,9812424026,3332,13997,832,11497,56410760,3332,56410760,9812422440,0,1586,0,3,-1.477,-1.739,3.341,3.266
56413259,56413259,0,833,11,56413259,9812428795,2499,4769,0,2269,56413259,2499,56413259,9812427705,0,1090,0,3,-1.494,-1.725,3.360,3.234
56415758,56415758,0,0,6,56415758,9812431833,2499,3038,0,538,56415758,2499,56414925,9812430358,833,1475,0,3,-1.491,-1.691,3.353,3.223
56419090,56419090,0,0,12,56419090,9812439022,3332,7189,832,4689,56419090,3332,56419090,9812437915,0,1107,0,3,-1.484,-1.743,3.341,3.190
56421589,56421589,0,833,6,56421589,9812443354,2499,4332,0,1832,56421589,2499,56421589,9812441890,0,1464,0,3,-1.481,-1.747,3.334,3.186
56424088,56424088,0,833,8,56424088,9812447927,2499,4573,0,2073,56424088,2499,56424088,9812446412,0,1515,0,3,-1.497,-1.732,3.353,3.161
56426587,56426587,0,833,11,56426587,9812451823,2499,3896,0,1396,56426587,2499,56426587,9812450618,0,1205,0,3,-1.493,-1.738,3.347,3.170
56429086,56429086,0,0,6,56429086,9812454496,2499,2673,0,173,56429086,2499,56428253,9812453380,833,1116,0,3,-1.488,-1.716,3.337,3.186
56432418,56432418,0,833,12,56432418,9812461492,3332,6996,832,4496,56432418,3332,56432418,9812460007,0,1485,0,3,-1.483,-1.682,3.328,3.171
56434917,56434917,0,833,5,56434917,9812466140,2499,4648,0,2148,56434917,2499,56434917,9812464556,0,1584,0,3,-1.501,-1.679,3.348,3.166
56437416,56437416,0,0,20,56437416,9812470149,2499,4009,0,1509,56437416,2499,56437416,9812468972,0,1177,0,3,-1.495,-1.735,3.339,3.128
56439915,56439915,0,0,11,56439915,9812474938,2499,4789,0,2289,56439915,2499,56439915,9812473996,0,942,0,3,-1.492,-1.744,3.333,3.127
56442414,56442414,0,0,11,56442414,9812479433,2499,4495,0,1995,56442414,2499,56442414,9812478425,0,1008,0,3,-1.487,-1.755,3.323,3.109
56444913,56444913,0,833,13,56444913,9812490871,2499,11438,0,8938,56444913,2499,56444913,9812489434,0,1437,0,3,-1.503,-1.746,3.343,3.103
56447412,56447412,0,833,7,56447412,9812495369,2499,4498,0,1998,56447412,2499,56447412,9812493912,0,1457,0,3,-1.498,-1.756,3.334,3.100
56449911,56449911,0,833,11,56449911,9812500549,2499,5180,0,2680,56449911,2499,56449911,9812498935,0,1614,0,3,-1.495,-1.711,3.328,3.099
56452410,56452410,0,0,10,56452410,9812504999,2499,4450,0,1950,56452410,2499,56452410,9812503553,0,1446,0,3,-1.489,-1.714,3.319,3.117
56454909,56454909,0,0,9,56454909,9812507944,2499,2945,0,445,56454909,2499,56454909,9812507465,0,479,0,3,-1.505,-1.712,3.338,3.079
56458241,56458241,0,0,9,56458241,9812514092,3332,6148,832,3648,56458241,3332,56458241,9812513642,0,450,0,3,-1.498,-1.687,3.325,3.059
56460740,56460740,0,0,12,56460740,9812519171,2499,5079,0,2579,56460740,2499,56460740,9812518727,0,444,0,3,-1.495,-1.704,3.319,3.058
56463239,56463239,0,833,9,56463239,9812524750,2499,5579,0,3079,56463239,2499,56463239,9812523275,0,1475,0,3,-1.490,-1.704,3.310,3.030
56465738,56465738,0,0,9,56465738,9812527835,2499,3085,0,585,56465738,2499,56464905,9812526316,833,1519,0,3,-1.507,-1.715,3.332,2.989
56469070,56469070,0,0,9,56469070,9812533680,3332,5845,832,3345,56469070,3332,56468237,9812532195,833,1485,0,3,-1.498,-1.693,3.317,2.996
56471569,56471569,0,833,12,56471569,9812540313,2499,6633,0,4133,56471569,2499,56471569,9812538899,0,1414,0,3,-1.495,-1.729,3.311,3.061
56474068,56474068,0,0,5,56474068,9812544817,2499,4504,0,2004,56474068,2499,56474068,9812543357,0,1460,0,3,-1.490,-1.699,3.301,3.076
56476567,56476567,0,0,11,56476567,9812549040,2499,4223,0,1723,56476567,2499,56476567,9812547940,0,1100,0,3,-1.505,-1.661,3.319,3.103
56479066,56479066,0,0,12,56479066,9812559352,2499,10312,0,7812,56479066,2499,56479066,9812558886,0,466,0,3,-1.500,-1.713,3.310,3.093
56482398,56482398,0,0,11,56482398,9812565036,3332,5684,832,3184,56482398,3332,56481565,9812563500,833,1536,0,3,-1.494,-1.716,3.300,3.110
56484064,56484064,0,0,12,56484064,9812568921,1666,3885,0,1385,56484064,1666,56484064,9812567785,0,1136,0,3,-1.491,-1.690,3.294,3.152
56486563,56486563,0,833,6,56486563,9812573266,2499,4345,0,1845,56486563,2499,56486563,9812571956,0,1310,0,3,-1.505,-1.700,3.311,3.154
56489062,56489062,0,0,8,56489062,9812577337,2499,4071,0,1571,56489062,2499,56489062,9812575824,0,1513,0,3,-1.500,-1.662,3.301,3.191
56491561,56491561,0,833,12,56491561,9812581892,2499,4555,0,2055,56491561,2499,56491561,9812580461,0,1431,0,3,-1.497,-1.669,3.295,3.216
56494060,56494060,0,0,6,56494060,9812584610,2499,2718,0,218,56494060,2499,56493227,9812583424,833,1186,0,3,-1.492,-1.700,3.285,3.190
56497392,56497392,0,833,11,56497392,9812591832,3332,7222,832,4722,56497392,3332,56497392,9812590331,0,1501,0,3,-1.504,-1.691,3.298,3.138
56499891,56499891,0,833,12,56499891,9812596119,2499,4287,0,1787,56499891,2499,56499891,9812594697,0,1422,0,3,-1.500,-1.685,3.291,3.163
56502390,56502390,0,0,10,56502390,9812598891,2499,2772,0,272,56502390,2499,56501557,9812597744,833,1147,0,3,-1.495,-1.705,3.282,3.220
56505722,56505722,0,0,12,56505722,9812605413,3332,6522,832,4022,56505722,3332,56505722,9812603924,0,1489,0,3,-1.490,-1.700,3.272,3.212
56509054,56509054,0,0,10,56509054,9812609501,3332,4088,832,1588,56509054,3332,56509054,9812609415,0,86,0,3,-1.500,-1.706,3.281,3.175
56512386,56512386,0,0,13,56512386,9812621539,3332,12038,832,9538,56512386,3332,56512386,9812620880,0,659,0,3,-1.495,-1.709,3.272,3.210
56514885,56514885,0,0,11,56514885,9812625396,2499,3857,0,1357,56514885,2499,56514885,9812624908,0,488,0,3,-1.491,-1.708,3.265,3.194
56517384,56517384,0,0,11,56517384,9812630336,2499,4940,0,2440,56517384,2499,56517384,9812629220,0,1116,0,3,-1.486,-1.738,3.256,3.178
56519883,56519883,0,0,21,56519883,9812633696,2499,3360,0,860,56519883,2499,56519883,9812633032,0,664,0,3,-1.515,-1.739,3.292,3.193
56522382,56522382,0,0,17,56522382,9812638666,2499,4970,0,2470,56522382,2499,56522382,9812637149,0,1517,0,3,-1.510,-1.731,3.282,3.201
56524881,56524881,0,833,13,56524881,9812642934,2499,4268,0,1768,56524881,2499,56524881,9812641810,0,1124,0,3,-1.506,-1.759,3.276,3.200
56527380,56527380,0,0,11,56527380,9812647279,2499,4345,0,1845,56527380,2499,56527380,9812645294,0,1985,0,3,-1.501,-1.788,3.266,3.222
56529879,56529879,0,833,12,56529879,9812651514,2499,4235,0,1735,56529879,2499,56529879,9812650367,0,1147,0,3,-1.528,-1.759,3.300,3.165
56532378,56532378,0,0,8,56532378,9812656173,2499,4659,0,2159,56532378,2499,56532378,9812654701,0,1472,0,3,-1.523,-1.784,3.291,3.153
56534877,56534877,0,833,9,56534877,9812660413,2499,4240,0,1740,56534877,2499,56534877,9812658985,0,1428,0,3,-1.519,-1.812,3.285,3.162
56537376,56537376,0,0,7,56537376,9812663284,2499,2871,0,371,56537376,2499,56537376,9812662698,0,586,0,3,-1.514,-1.793,3.275,3.138
56539875,56539875,0,0,8,56539875,9812667059,2499,3775,0,1275,56539875,2499,56539875,9812666616,0,443,0,3,-1.540,-1.780,3.308,3.112
56542374,56542374,0,833,12,56542374,9812672136,2499,5077,0,2577,56542374,2499,56542374,9812671038,0,1098,0,3,-1.535,-1.777,3.299,3.109
56544873,56544873,0,0,11,56544873,9812681960,2499,9824,0,7324,56544873,2499,56544873,9812681355,0,605,0,3,-1.532,-1.792,3.293,3.096
56547372,56547372,0,0,12,56547372,9812686338,2499,4378,0,1878,56547372,2499,56547372,9812684931,0,1407,0,3,-1.526,-1.831,3.284,3.078
56549871,56549871,0,833,12,56549871,9812690291,2499,3953,0,1453,56549871,2499,56549871,9812689264,0,1027,0,3,-1.551,-1.842,3.315,3.050
56552370,56552370,0,0,11,56552370,9812692640,2499,2349,0,0,56552370,2499,56551537,9812691546,833,1094,0,3,-1.546,-1.844,3.306,3.037
56555702,56555702,0,0,12,56555702,9812698751,3332,6111,832,3611,56555702,3332,56555702,9812697889,0,862,0,3,-1.540,-1.853,3.297,3.072
56558201,56558201,0,0,13,56558201,9812702352,2499,3601,0,1101,56558201,2499,56558201,9812701349,0,1003,0,3,-1.535,-1.928,3.288,3.072
56560700,56560700,0,0,12,56560700,9812705674,2499,3322,0,822,56560700,2499,56560700,9812705060,0,614,0,3,-1.559,-1.866,3.319,3.059
56563199,56563199,0,0,14,56563199,9812709424,2499,3750,0,1250,56563199,2499,56563199,9812708777,0,647,0,3,-1.553,-1.850,3.310,3.009
56565698,56565698,0,0,13,56565698,9812713818,2499,4394,0,1894,56565698,2499,56565698,9812713149,0,669,0,3,-1.550,-1.857,3.304,3.015
56568197,56568197,0,0,12,56568197,9812718149,2499,4331,0,1831,56568197,2499,56568197,9812717191,0,958,0,3,-1.544,-1.904,3.295,2.942
56570696,56570696,0,0,13,56570696,9812722211,2499,4062,0,1562,56570696,2499,56570696,9812721463,0,748,0,3,-1.567,-1.876,3.324,2.892
56573195,56573195,0,0,8,56573195,9812726526,2499,4315,0,1815,56573195,2499,56573195,9812725544,0,982,0,3,-1.562,-1.868,3.316,2.884
56575694,56575694,0,0,10,56575694,9812730544,2499,4018,0,1518,56575694,2499,56575694,9812729239,0,1305,0,3,-1.558,-1.870,3.310,2.895
56578193,56578193,0,0,12,56578193,9812740081,2499,9537,0,7037,56578193,2499,56578193,9812739662,0,419,0,3,-1.552,-1.912,3.301,2.877
56580692,56580692,0,0,6,56580692,9812743444,2499,3363,0,863,56580692,2499,56580692,9812742989,0,455,0,3,-1.575,-1.881,3.330,2.829
56583191,56583191,0,0,10,56583191,9812747866,2499,4422,0,1922,56583191,2499,56583191,9812747263,0,603,0,3,-1.569,-1.857,3.321,2.841
56585690,56585690,0,0,10,56585690,9812752296,2499,4430,0,1930,56585690,2499,56585690,9812751267,0,1029,0,3,-1.566,-1.869,3.316,2.851
56588189,56588189,0,833,7,56588189,9812756564,2499,4268,0,1768,56588189,2499,56588189,9812754579,0,1985,0,3,-1.560,-1.878,3.307,2.819
56590688,56590688,0,0,10,56590688,9812760580,2499,4016,0,1516,56590688,2499,56590688,9812759579,0,1001,0,3,-1.581,-1.854,3.335,2.795
56593187,56593187,0,0,6,56593187,9812763948,2499,3368,0,868,56593187,2499,56593187,9812763493,0,455,0,3,-1.576,-1.876,3.326,2.820
56595686,56595686,0,833,12,56595686,9812768802,2499,4854,0,2354,56595686,2499,56595686,9812767743,0,1059,0,3,-1.572,-1.854,3.321,2.809
56598185,56598185,0,833,7,56598185,9812773323,2499,4521,0,2021,56598185,2499,56598185,9812771883,0,1440,0,3,-1.567,-1.859,3.312,2.776
56600684,56600684,0,833,12,56600684,9812777297,2499,3974,0,1474,56600684,2499,56600684,9812775812,0,1485,0,3,-1.587,-1.849,3.339,2.750
56603183,56603183,0,0,11,56603183,9812780780,2499,3483,0,983,56603183,2499,56603183,9812780417,0,363,0,3,-1.582,-1.837,3.331,2.752
56605682,56605682,0,0,12,56605682,9812784332,2499,3552,0,1052,56605682,2499,56605682,9812783805,0,527,0,3,-1.578,-1.831,3.325,2.765
56608181,56608181,0,0,14,56608181,9812789410,2499,5078,0,2578,56608181,2499,56608181,9812788449,0,961,0,3,-1.573,-1.839,3.317,2.774
56611513,56611513,0,0,16,56611513,9812801812,3332,12402,832,9902,56611513,3332,56611513,9812801570,0,242,0,3,-1.591,-1.823,3.340,2.737
56613179,56613179,0,0,11,56613179,9812804614,1666,2802,0,302,56613179,1666,56613179,9812804150,0,464,0,3,-1.587,-1.796,3.334,2.758
56615678,56615678,0,0,12,56615678,9812808125,2499,3511,0,1011,56615678,2499,56615678,9812808083,0,42,0,3,-1.584,-1.787,3.329,2.720
56618177,56618177,0,833,18,56618177,9812813328,2499,5203,0,2703,56618177,2499,56618177,9812812256,0,1072,0,3,-1.578,-1.779,3.320,2.732
56620676,56620676,0,0,12,56620676,9812817005,2499,3677,0,1177,56620676,2499,56620676,9812816165,0,840,1,5622,-1.596,-1.790,3.345,2.702
56623175,56623175,0,0,12,56623175,9812820607,2499,3602,0,1102,56623175,2499,56623175,9812819608,0,999,1,5622,-1.589,-1.800,3.336,2.697
56625674,56625674,0,0,8,56625674,9812824629,2499,4022,0,1522,56625674,2499,56625674,9812823622,0,1007,1,5622,-1.581,-1.829,3.331,2.695
56628173,56628173,0,0,13,56628173,9812829229,2499,4600,0,2100,56628173,2499,56628173,9812828784,0,445,1,5622,-1.571,-1.815,3.322,2.724
56630672,56630672,0,0,17,56630672,9812833656,2499,4427,0,1927,56630672,2499,56630672,9812832725,0,931,1,5622,-1.583,-1.828,3.344,2.709
56633171,56633171,0,0,13,56633171,9812837952,2499,4296,0,1796,56633171,2499,56633171,9812837059,0,893,1,5622,-1.570,-1.838,3.335,2.676
56635670,56635670,0,0,13,56635670,9812842604,2499,4652,0,2152,56635670,2499,56635670,9812842143,0,461,1,5622,-1.558,-1.850,3.329,2.677
56638169,56638169,0,0,20,56638169,9812847016,2499,4412,0,1912,56638169,2499,56638169,9812846671,0,345,1,5622,-1.542,-1.814,3.319,2.703
56640668,56640668,0,0,14,56640668,9812851132,2499,4116,0,1616,56640668,2499,56640668,9812850723,0,409,1,5622,-1.549,-1.796,3.340,2.702
56643167,56643167,0,0,9,56643167,9812856528,2499,5396,0,2896,56643167,2499,56643167,9812855083,0,1445,1,5622,-1.531,-1.789,3.331,2.728
56645666,56645666,0,0,12,56645666,9812866466,2499,9938,0,7438,56645666,2499,56644833,9812864360,833,2106,1,5622,-1.514,-1.777,3.323,2.712
56648165,56648165,0,833,11,56648165,9812872173,2499,5707,0,3207,56648165,2499,56648165,9812870729,0,1444,1,5622,-1.494,-1.741,3.313,2.709
56650664,56650664,0,833,8,56650664,9812876433,2499,4260,0,1760,56650664,2499,56650664,9812874872,0,1561,1,5622,-1.495,-1.712,3.333,2.693
56653163,56653163,0,833,12,56653163,9812880937,2499,4504,0,2004,56653163,2499,56653163,9812879524,0,1413,1,5622,-1.472,-1.711,3.322,2.694
56655662,56655662,0,0,15,56655662,9812884516,2499,3579,0,1079,56655662,2499,56655662,9812883671,0,845,1,5622,-1.450,-1.744,3.315,2.696
56658161,56658161,0,0,13,56658161,9812888899,2499,4383,0,1883,56658161,2499,56658161,9812888296,0,603,1,5622,-1.425,-1.741,3.304,2.671
56660660,56660660,0,833,12,56660660,9812893868,2499,4969,0,2469,56660660,2499,56660660,9812892855,0,1013,1,5622,-1.421,-1.794,3.322,2.673
56663159,56663159,0,833,13,56663159,9812898532,2499,4664,0,2164,56663159,2499,56663159,9812897383,0,1149,1,5622,-1.393,-1.818,3.311,2.638
56665658,56665658,0,833,15,56665658,9812902803,2499,4271,0,1771,56665658,2499,56665658,9812901442,0,1361,1,5622,-1.366,-1.828,3.303,2.659
56668157,56668157,0,0,12,56668157,9812905938,2499,3135,0,635,56668157,2499,56668157,9812905642,0,296,1,5622,-1.335,-1.811,3.291,2.649
56671489,56671489,0,833,12,56671489,9812912964,3332,7026,832,4526,56671489,3332,56671489,9812911506,0,1458,1,5622,-1.323,-1.763,3.305,2.673
56673988,56673988,0,0,13,56673988,9812916552,2499,3588,0,1088,56673988,2499,56673155,9812914535,833,2017,1,5622,-1.292,-1.776,3.296,2.697
56677320,56677320,0,833,12,56677320,9812930224,3332,13672,832,11172,56677320,3332,56677320,9812928780,0,1444,1,5622,-1.257,-1.760,3.282,2.655
56679819,56679819,0,0,13,56679819,9812934115,2499,3891,0,1391,56679819,2499,56679819,9812933147,0,968,1,5622,-1.224,-1.750,3.272,2.675
56682318,56682318,0,0,13,56682318,9812937761,2499,3646,0,1146,56682318,2499,56682318,9812937678,0,83,1,5622,-1.206,-1.719,3.285,2.649
56684817,56684817,0,0,12,56684817,9812942474,2499,4713,0,2213,56684817,2499,56684817,9812942151,0,323,1,5622,-1.170,-1.738,3.275,2.605
56687316,56687316,0,0,16,56687316,9812947279,2499,4805,0,2305,56687316,2499,56687316,9812946301,0,978,1,5622,-1.132,-1.715,3.263,2.590
56690648,56690648,0,0,17,56690648,9812951862,3332,4583,832,2083,56690648,3332,56690648,9812951606,0,256,1,5622,-1.092,-1.748,3.251,2.571
56692314,56692314,0,0,11,56692314,9812956389,1666,4527,0,2027,56692314,1666,56692314,9812954931,0,1458,1,5622,-1.070,-1.748,3.265,2.507
