INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
49710941,49710941,0,0,9,49710941,10896944324,2499,4442,0,1942,49710941,2499,49710941,10896943991,0,333,0,1,0.000,-1.789,0.000,2.381
49713440,49713440,0,0,12,49713440,10896957168,2499,12844,0,10344,49713440,2499,49713440,10896956174,0,994,0,1,0.000,-1.793,0.000,2.387
49715939,49715939,0,0,7,49715939,10896961310,2499,4142,0,1642,49715939,2499,49715939,10896960851,0,459,0,1,0.000,-1.795,0.000,2.390
49718438,49718438,0,0,8,49718438,10896966361,2499,5051,0,2551,49718438,2499,49718438,10896965529,0,832,0,1,0.000,-1.798,0.000,2.394
49720937,49720937,0,0,9,49720937,10896970877,2499,4516,0,2016,49720937,2499,49720937,10896969923,0,954,0,1,0.000,-1.787,0.000,2.379
49723436,49723436,0,0,10,49723436,10896975623,2499,4746,0,2246,49723436,2499,49723436,10896974145,0,1478,0,1,0.000,-1.790,0.000,2.386
49725935,49725935,0,0,7,49725935,10896979236,2499,3613,0,1113,49725935,2499,49725935,10896978641,0,595,0,1,0.000,-1.792,0.000,2.389
49728434,49728434,0,0,8,49728434,10896982420,2499,3184,0,684,49728434,2499,49728434,10896981933,0,487,0,1,0.000,-1.795,0.000,2.393
49730933,49730933,0,0,10,49730933,10896986963,2499,4543,0,2043,49730933,2499,49730933,10896986639,0,324,0,1,0.000,-1.784,0.000,2.378
49734265,49734265,0,0,8,49734265,10896991722,3332,4759,832,2259,49734265,3332,49734265,10896991470,0,252,0,1,0.000,-1.788,0.000,2.385
49735931,49735931,0,0,9,49735931,10896993909,1666,2187,0,0,49735931,1666,49735098,10896992632,833,1277,0,1,0.000,-1.789,0.000,2.387
49739263,49739263,0,0,9,49739263,10897000293,3332,6384,832,3884,49739263,3332,49739263,10896999897,0,396,0,1,0.000,-1.794,0.000,2.395
49741762,49741762,0,0,9,49741762,10897005109,2499,4816,0,2316,49741762,2499,49741762,10897004161,0,948,0,1,0.000,-1.783,0.000,2.379
49744261,49744261,0,0,8,49744261,10897009376,2499,4267,0,1767,49744261,2499,49744261,10897008363,0,1013,0,1,0.000,-1.787,0.000,2.382
49746760,49746760,0,0,11,49746760,10897020572,2499,11196,0,8696,49746760,2499,49746760,10897020132,0,440,0,1,0.000,-1.789,0.000,2.386
49749259,49749259,0,0,7,49749259,10897026236,2499,5664,0,3164,49749259,2499,49749259,10897025225,0,1011,0,1,0.000,-1.793,0.000,2.392
49751758,49751758,0,0,7,49751758,10897030487,2499,4251,0,1751,49751758,2499,49751758,10897029332,0,1155,0,1,0.000,-1.784,0.000,2.379
49754257,49754257,0,0,7,49754257,10897034548,2499,4061,0,1561,49754257,2499,49754257,10897033598,0,950,0,1,0.000,-1.788,0.000,2.383
49756756,49756756,0,0,7,49756756,10897037867,2499,3319,0,819,49756756,2499,49756756,10897037254,0,613,0,1,0.000,-1.791,0.000,2.387
49759255,49759255,0,0,7,49759255,10897042585,2499,4718,0,2218,49759255,2499,49759255,10897041668,0,917,0,1,0.000,-1.794,0.000,2.389
49761754,49761754,0,0,11,49761754,10897047228,2499,4643,0,2143,49761754,2499,49761754,10897046254,0,974,0,1,0.000,-1.785,0.000,2.376
49765086,49765086,0,0,9,49765086,10897051870,3332,4642,832,2142,49765086,3332,49765086,10897051615,0,255,0,1,0.000,-1.788,0.000,2.383
49767585,49767585,0,0,7,49767585,10897056632,2499,4762,0,2262,49767585,2499,49767585,10897056303,0,329,0,1,0.000,-1.790,0.000,2.387
49769251,49769251,0,0,9,49769251,10897059162,1666,2530,0,30,49769251,1666,49769251,10897058866,0,296,0,1,0.000,-1.792,0.000,2.389
49771750,49771750,0,0,7,49771750,10897063335,2499,4173,0,1673,49771750,2499,49771750,10897062324,0,1011,0,1,0.000,-1.782,0.000,2.375
49774249,49774249,0,0,6,49774249,10897066805,2499,3470,0,970,49774249,2499,49774249,10897066076,0,729,0,1,0.000,-1.786,0.000,2.378
49776748,49776748,0,0,8,49776748,10897071582,2499,4777,0,2277,49776748,2499,49776748,10897070369,0,1213,0,1,0.000,-1.788,0.000,2.382
49779247,49779247,0,0,10,49779247,10897074183,2499,2601,0,101,49779247,2499,49779247,10897074002,0,181,0,1,0.000,-1.792,0.000,2.388
49781746,49781746,0,0,8,49781746,10897086594,2499,12411,0,9911,49781746,2499,49781746,10897085399,0,1195,0,1,0.000,-1.783,0.000,2.375
49784245,49784245,0,0,7,49784245,10897090156,2499,3562,0,1062,49784245,2499,49784245,10897089541,0,615,0,1,0.000,-1.788,0.000,2.379
49786744,49786744,0,0,8,49786744,10897093555,2499,3399,0,899,49786744,2499,49786744,10897093085,0,470,0,1,0.000,-1.790,0.000,2.381
49789243,49789243,0,833,6,49789243,10897099019,2499,5464,0,2964,49789243,2499,49789243,10897097742,0,1277,0,1,0.000,-1.791,0.000,2.386
49791742,49791742,0,0,8,49791742,10897103166,2499,4147,0,1647,49791742,2499,49791742,10897102199,0,967,0,1,0.000,-1.784,0.000,2.374
49794241,49794241,0,833,11,49794241,10897107906,2499,4740,0,2240,49794241,2499,49794241,10897106403,0,1503,0,1,0.000,-1.787,0.000,2.380
49796740,49796740,0,0,7,49796740,10897111096,2499,3190,0,690,49796740,2499,49796740,10897111000,0,96,0,1,0.000,-1.789,0.000,2.383
49800072,49800072,0,0,9,49800072,10897116526,3332,5430,832,2930,49800072,3332,49800072,10897116190,0,336,0,1,0.000,-1.796,0.000,2.389
49803404,49803404,0,0,7,49803404,10897122198,3332,5672,832,3172,49803404,3332,49803404,10897121976,0,222,0,1,0.000,-1.788,0.000,2.380
49805070,49805070,0,0,11,49805070,10897125949,1666,3751,0,1251,49805070,1666,49805070,10897124985,0,964,0,1,0.000,-1.789,0.000,2.383
49807569,49807569,0,0,8,49807569,10897130314,2499,4365,0,1865,49807569,2499,49807569,10897129612,0,702,0,1,0.000,-1.790,0.000,2.388
49810068,49810068,0,0,6,49810068,10897134418,2499,4104,0,1604,49810068,2499,49810068,10897133462,0,956,0,1,0.000,-1.793,0.000,2.391
49812567,49812567,0,0,9,49812567,10897139109,2499,4691,0,2191,49812567,2499,49812567,10897137739,0,1370,0,1,0.000,-1.786,0.000,2.381
49815066,49815066,0,0,7,49815066,10897152918,2499,13809,0,11309,49815066,2499,49815066,10897151594,0,1324,0,1,0.000,-1.791,0.000,2.384
49817565,49817565,0,0,9,49817565,10897158524,2499,5606,0,3106,49817565,2499,49817565,10897157930,0,594,0,1,0.000,-1.793,0.000,2.386
49820064,49820064,0,0,8,49820064,10897162825,2499,4301,0,1801,49820064,2499,49820064,10897162155,0,670,0,1,0.000,-1.796,0.000,2.391
49822563,49822563,0,0,7,49822563,10897167686,2499,4861,0,2361,49822563,2499,49822563,10897166530,0,1156,0,1,0.000,-1.789,0.000,2.383
49825062,49825062,0,0,8,49825062,10897171956,2499,4270,0,1770,49825062,2499,49825062,10897170382,0,1574,0,1,0.000,-1.792,0.000,2.387
49827561,49827561,0,0,8,49827561,10897176587,2499,4631,0,2131,49827561,2499,49827561,10897175358,0,1229,0,1,0.000,-1.794,0.000,2.390
49830060,49830060,0,0,7,49830060,10897180421,2499,3834,0,1334,49830060,2499,49830060,10897179874,0,547,0,1,0.000,-1.799,0.000,2.395
49832559,49832559,0,833,10,49832559,10897184905,2499,4484,0,1984,49832559,2499,49832559,10897183477,0,1428,0,1,0.000,-1.793,0.000,2.385
49835058,49835058,0,0,8,49835058,10897187949,2499,3044,0,544,49835058,2499,49834225,10897186616,833,1333,0,1,0.000,-1.794,0.000,2.387
49838390,49838390,0,0,8,49838390,10897195493,3332,7544,832,5044,49838390,3332,49838390,10897194037,0,1456,0,1,0.000,-1.800,0.000,2.393
49840889,49840889,0,0,8,49840889,10897200091,2499,4598,0,2098,49840889,2499,49840889,10897198738,0,1353,0,1,0.000,-1.801,0.000,2.395
49843388,49843388,0,0,7,49843388,10897203962,2499,3871,0,1371,49843388,2499,49843388,10897202948,0,1014,0,1,0.000,-1.797,0.000,2.387
49845887,49845887,0,0,10,49845887,10897208965,2499,5003,0,2503,49845887,2499,49845887,10897208020,0,945,0,1,0.000,-1.799,0.000,2.389
49848386,49848386,0,0,8,49848386,10897220430,2499,11465,0,8965,49848386,2499,49848386,10897219425,0,1005,0,1,0.000,-1.802,0.000,2.395
49850885,49850885,0,0,8,49850885,10897224668,2499,4238,0,1738,49850885,2499,49850885,10897223681,0,987,0,1,0.000,-1.804,0.000,2.398
49853384,49853384,0,833,7,49853384,10897228973,2499,4305,0,1805,49853384,2499,49853384,10897227739,0,1234,0,1,0.000,-1.801,0.000,2.392
49855883,49855883,0,833,11,49855883,10897233573,2499,4600,0,2100,49855883,2499,49855883,10897232224,0,1349,0,1,0.000,-1.803,0.000,2.395
49858382,49858382,0,0,7,49858382,10897236582,2499,3009,0,509,49858382,2499,49858382,10897236240,0,342,0,1,0.000,-1.805,0.000,2.400
49860881,49860881,0,0,9,49860881,10897241335,2499,4753,0,2253,49860881,2499,49860881,10897240615,0,720,0,1,0.000,-1.807,0.000,2.403
49863380,49863380,0,0,6,49863380,10897247206,2499,5871,0,3371,49863380,2499,49863380,10897245289,0,1917,0,1,0.000,-1.802,0.000,2.397
49865879,49865879,0,833,8,49865879,10897251412,2499,4206,0,1706,49865879,2499,49865879,10897249914,0,1498,0,1,0.000,-1.803,0.000,2.399
49868378,49868378,0,0,9,49868378,10897255461,2499,4049,0,1549,49868378,2499,49868378,10897254054,0,1407,0,1,0.000,-1.807,0.000,2.402
49870877,49870877,0,833,7,49870877,10897259797,2499,4336,0,1836,49870877,2499,49870877,10897258685,0,1112,0,1,0.000,-1.811,0.000,2.407
49874209,49874209,0,0,9,49874209,10897263845,3332,4048,832,1548,49874209,3332,49873376,10897262674,833,1171,0,1,0.000,-1.807,0.000,2.402
49875875,49875875,0,0,8,49875875,10897267379,1666,3534,0,1034,49875875,1666,49875875,10897266537,0,842,0,1,0.000,-1.808,0.000,2.404
49878374,49878374,0,0,8,49878374,10897272888,2499,5509,0,3009,49878374,2499,49878374,10897271439,0,1449,0,1,0.000,-1.811,0.000,2.408
49880873,49880873,0,0,13,49880873,10897284638,2499,11750,0,9250,49880873,2499,49880873,10897283728,0,910,0,1,0.000,-1.812,0.000,2.411
49883372,49883372,0,0,6,49883372,10897288700,2499,4062,0,1562,49883372,2499,49883372,10897288387,0,313,0,1,0.000,-1.807,0.000,2.406
49885871,49885871,0,0,9,49885871,10897293911,2499,5211,0,2711,49885871,2499,49885871,10897292836,0,1075,0,1,0.000,-1.810,0.000,2.409
49888370,49888370,0,0,8,49888370,10897298534,2499,4623,0,2123,49888370,2499,49888370,10897297543,0,991,0,1,0.000,-1.813,0.000,2.413
49890869,49890869,0,0,9,49890869,10897302271,2499,3737,0,1237,49890869,2499,49890869,10897301206,0,1065,0,1,0.000,-1.815,0.000,2.415
49893368,49893368,0,0,7,49893368,10897307932,2499,5661,0,3161,49893368,2499,49893368,10897306384,0,1548,0,1,0.000,-1.811,0.000,2.408
49895867,49895867,0,0,8,49895867,10897310898,2499,2966,0,466,49895867,2499,49895867,10897310291,0,607,0,1,0.000,-1.812,0.000,2.413
49898366,49898366,0,0,7,49898366,10897315388,2499,4490,0,1990,49898366,2499,49898366,10897315032,0,356,0,1,0.000,-1.814,0.000,2.418
49900865,49900865,0,0,7,49900865,10897320521,2499,5133,0,2633,49900865,2499,49900865,10897319495,0,1026,0,1,0.000,-1.816,0.000,2.422
49903364,49903364,0,0,3,49903364,10897324296,2499,3775,0,1275,49903364,2499,49903364,10897323815,0,481,0,1,0.000,-1.804,0.000,2.405
49905863,49905863,0,0,9,49905863,10897328617,2499,4321,0,1821,49905863,2499,49905863,10897328238,0,379,0,1,0.000,-1.806,0.000,2.408
49908362,49908362,0,0,6,49908362,10897333015,2499,4398,0,1898,49908362,2499,49908362,10897332553,0,462,0,1,0.000,-1.810,0.000,2.412
49910861,49910861,0,0,6,49910861,10897338360,2499,5345,0,2845,49910861,2499,49910861,10897337415,0,945,0,1,0.000,-1.812,0.000,2.414
49913360,49913360,0,833,8,49913360,10897351039,2499,12679,0,10179,49913360,2499,49913360,10897349583,0,1456,0,1,0.000,-1.800,0.000,2.398
49915859,49915859,0,0,7,49915859,10897354855,2499,3816,0,1316,49915859,2499,49915859,10897354407,0,448,0,1,0.000,-1.802,0.000,2.401
49918358,49918358,0,0,6,49918358,10897359089,2499,4234,0,1734,49918358,2499,49918358,10897358629,0,460,0,1,0.000,-1.805,0.000,2.405
49920857,49920857,0,0,10,49920857,10897362933,2499,3844,0,1344,49920857,2499,49920857,10897362490,0,443,0,1,0.000,-1.807,0.000,2.408
49923356,49923356,0,0,7,49923356,10897367950,2499,5017,0,2517,49923356,2499,49923356,10897367466,0,484,0,1,0.000,-1.797,0.000,2.393
49925855,49925855,0,0,7,49925855,10897371867,2499,3917,0,1417,49925855,2499,49925855,10897371343,0,524,0,1,0.000,-1.799,0.000,2.398
49929187,49929187,0,0,6,49929187,10897376539,3332,4672,832,2172,49929187,3332,49929187,10897376520,0,19,0,1,0.000,-1.803,0.000,2.406
49930853,49930853,0,0,10,49930853,10897380635,1666,4096,0,1596,49930853,1666,49930853,10897379715,0,920,0,1,0.000,-1.803,0.000,2.407
49933352,49933352,0,0,7,49933352,10897384703,2499,4068,0,1568,49933352,2499,49933352,10897384210,0,493,0,1,0.000,-1.795,0.000,2.393
49935851,49935851,0,0,6,49935851,10897389511,2499,4808,0,2308,49935851,2499,49935851,10897388994,0,517,0,1,0.000,-1.797,0.000,2.397
49938350,49938350,0,0,4,49938350,10897393732,2499,4221,0,1721,49938350,2499,49938350,10897392724,0,1008,0,1,0.000,-1.800,0.000,2.402
49940849,49940849,0,833,13,49940849,10897398891,2499,5159,0,2659,49940849,2499,49940849,10897397361,0,1530,0,1,0.000,-1.803,0.000,2.405
49943348,49943348,0,0,11,49943348,10897402552,2499,3661,0,1161,49943348,2499,49943348,10897401480,0,1072,0,1,0.000,-1.791,0.000,2.390
49945847,49945847,0,0,10,49945847,10897407404,2499,4852,0,2352,49945847,2499,49945847,10897405407,0,1997,0,1,0.000,-1.793,0.000,2.393
49948346,49948346,0,0,12,49948346,10897418215,2499,10811,0,8311,49948346,2499,49948346,10897417930,0,285,0,1,0.000,-1.795,0.000,2.399
49950845,49950845,0,833,10,49950845,10897424254,2499,6039,0,3539,49950845,2499,49950845,10897422811,0,1443,0,1,0.000,-1.797,0.000,2.403
49953344,49953344,0,0,8,49953344,10897427648,2499,3394,0,894,49953344,2499,49953344,10897426711,0,937,0,1,0.000,-1.789,0.000,2.389
49956676,49956676,0,0,11,49956676,10897433004,3332,5356,832,2856,49956676,3332,49956676,10897431791,0,1213,0,1,0.000,-1.793,0.000,2.393
49959175,49959175,0,0,6,49959175,10897437860,2499,4856,0,2356,49959175,2499,49959175,10897436439,0,1421,0,1,0.000,-1.796,0.000,2.398
49961674,49961674,0,0,7,49961674,10897440582,2499,2722,0,222,49961674,2499,49960841,10897439422,833,1160,0,1,0.000,-1.796,0.000,2.399
49965839,49965839,0,0,11,49965006,10897448223,3332,7641,832,5141,49965839,4165,49965006,10897446717,0,1506,0,1,0.000,-1.787,0.000,2.388
49967505,49967505,0,0,17,49967505,10897451316,2499,3093,0,593,49967505,1666,49967505,10897451127,0,189,0,1,0.000,-1.790,0.000,2.394
49970837,49970837,0,0,7,49970837,10897457212,3332,5896,832,3396,49970837,3332,49970837,10897456747,0,465,0,1,0.000,-1.794,0.000,2.398
49973336,49973336,0,0,9,49973336,10897461888,2499,4676,0,2176,49973336,2499,49973336,10897460774,0,1114,0,1,0.000,-1.798,0.000,2.403
49975835,49975835,0,0,10,49975835,10897465548,2499,3660,0,1160,49975835,2499,49975835,10897464720,0,828,0,1,0.000,-1.788,0.000,2.390
49978334,49978334,0,0,7,49978334,10897469623,2499,4075,0,1575,49978334,2499,49978334,10897469030,0,593,0,1,0.000,-1.790,0.000,2.395
49980833,49980833,0,0,7,49980833,10897481269,2499,11646,0,9146,49980833,2499,49980833,10897480342,0,927,0,1,0.000,-1.793,0.000,2.399
49983332,49983332,0,0,8,49983332,10897485205,2499,3936,0,1436,49983332,2499,49983332,10897484056,0,1149,0,1,0.000,-1.796,0.000,2.405
49985831,49985831,0,833,8,49985831,10897490187,2499,4982,0,2482,49985831,2499,49985831,10897488716,0,1471,0,1,0.000,-1.788,0.000,2.394
49988330,49988330,0,0,7,49988330,10897494154,2499,3967,0,1467,49988330,2499,49988330,10897493069,0,1085,0,1,0.000,-1.791,0.000,2.398
49990829,49990829,0,833,9,49990829,10897498653,2499,4499,0,1999,49990829,2499,49990829,10897497504,0,1149,0,1,0.000,-1.792,0.000,2.402
49993328,49993328,0,0,11,49993328,10897502795,2499,4142,0,1642,49993328,2499,49993328,10897501854,0,941,0,1,0.000,-1.797,0.000,2.407
49995827,49995827,0,0,7,49995827,10897507432,2499,4637,0,2137,49995827,2499,49995827,10897506499,0,933,0,1,0.000,-1.788,0.000,2.396
49998326,49998326,0,0,6,49998326,10897510877,2499,3445,0,945,49998326,2499,49998326,10897510289,0,588,0,1,0.000,-1.790,0.000,2.399
50000825,50000825,0,0,7,50000825,10897514707,2499,3830,0,1330,50000825,2499,50000825,10897514026,0,681,0,1,0.000,-1.793,0.000,2.404
50003324,50003324,0,0,10,50003324,10897518683,2499,3976,0,1476,50003324,2499,50003324,10897518310,0,373,0,1,0.000,-1.796,0.000,2.408
50005823,50005823,0,0,7,50005823,10897522978,2499,4295,0,1795,50005823,2499,50005823,10897522373,0,605,0,1,0.000,-1.787,0.000,2.395
50008322,50008322,0,0,9,50008322,10897526694,2499,3716,0,1216,50008322,2499,50008322,10897525872,0,822,0,1,0.000,-1.790,0.000,2.401
50010821,50010821,0,0,7,50010821,10897531227,2499,4533,0,2033,50010821,2499,50010821,10897530623,0,604,0,1,0.000,-1.792,0.000,2.405
50013320,50013320,0,0,7,50013320,10897543078,2499,11851,0,9351,50013320,2499,50013320,10897542465,0,613,0,1,0.000,-1.795,0.000,2.409
50015819,50015819,0,833,8,50015819,10897548041,2499,4963,0,2463,50015819,2499,50015819,10897546783,0,1258,0,1,0.000,-1.788,0.000,2.397
50018318,50018318,0,0,8,50018318,10897551332,2499,3291,0,791,50018318,2499,50018318,10897551074,0,258,0,1,0.000,-1.790,0.000,2.404
50021650,50021650,0,0,7,50021650,10897557140,3332,5808,832,3308,50021650,3332,50021650,10897556359,0,781,0,1,0.000,-1.793,0.000,2.410
50024149,50024149,0,0,7,50024149,10897560566,2499,3426,0,926,50024149,2499,50024149,10897560217,0,349,0,1,0.000,-1.797,0.000,2.416
50026648,50026648,0,0,7,50026648,10897564018,2499,3452,0,952,50026648,2499,50026648,10897563804,0,214,0,1,0.000,-1.788,0.000,2.406
50029980,50029980,0,0,22,50029980,10897569039,3332,5021,832,2521,50029980,3332,50029147,10897567805,833,1234,0,1,0.000,-1.792,0.000,2.410
50031646,50031646,0,0,7,50031646,10897573368,1666,4329,0,1829,50031646,1666,50031646,10897572174,0,1194,0,1,0.000,-1.794,0.000,2.412
50034145,50034145,0,0,8,50034145,10897576331,2499,2963,0,463,50034145,2499,50034145,10897575695,0,636,0,1,0.000,-1.797,0.000,2.416
50036644,50036644,0,0,10,50036644,10897580345,2499,4014,0,1514,50036644,2499,50036644,10897579357,0,988,0,1,0.000,-1.791,0.000,2.406
50039143,50039143,0,0,8,50039143,10897584668,2499,4323,0,1823,50039143,2499,50039143,10897584052,0,616,0,1,0.000,-1.794,0.000,2.411
50041642,50041642,0,0,7,50041642,10897588964,2499,4296,0,1796,50041642,2499,50041642,10897588025,0,939,0,1,0.000,-1.796,0.000,2.414
50044141,50044141,0,0,8,50044141,10897592937,2499,3973,0,1473,50044141,2499,50044141,10897591993,0,944,0,1,0.000,-1.800,0.000,2.418
50047473,50047473,0,0,8,50047473,10897605547,3332,12610,832,10110,50047473,3332,50047473,10897604922,0,625,0,1,0.000,-1.795,0.000,2.411
50049139,50049139,0,0,8,50049139,10897608117,1666,2570,0,70,50049139,1666,50049139,10897607849,0,268,0,1,0.000,-1.797,0.000,2.413
50051638,50051638,0,0,8,50051638,10897613620,2499,5503,0,3003,50051638,2499,50051638,10897612501,0,1119,0,1,0.000,-1.800,0.000,2.418
50054137,50054137,0,0,9,50054137,10897617780,2499,4160,0,1660,50054137,2499,50054137,10897616699,0,1081,0,1,0.000,-1.804,0.000,2.421
50056636,50056636,0,0,8,50056636,10897621734,2499,3954,0,1454,50056636,2499,50056636,10897621337,0,397,0,1,0.000,-1.798,0.000,2.412
50059135,50059135,0,0,8,50059135,10897626241,2499,4507,0,2007,50059135,2499,50059135,10897625483,0,758,0,1,0.000,-1.801,0.000,2.416
50061634,50061634,0,0,7,50061634,10897630956,2499,4715,0,2215,50061634,2499,50061634,10897629481,0,1475,0,1,0.000,-1.803,0.000,2.418
50064133,50064133,0,0,15,50064133,10897634801,2499,3845,0,1345,50064133,2499,50064133,10897633764,0,1037,0,1,0.000,-1.805,0.000,2.422
50066632,50066632,0,0,8,50066632,10897638481,2499,3680,0,1180,50066632,2499,50066632,10897637997,0,484,0,1,0.000,-1.801,0.000,2.415
50069131,50069131,0,0,7,50069131,10897642655,2499,4174,0,1674,50069131,2499,50069131,10897641595,0,1060,0,1,0.000,-1.805,0.000,2.420
50071630,50071630,0,0,10,50071630,10897646247,2499,3592,0,1092,50071630,2499,50071630,10897645499,0,748,0,1,0.000,-1.807,0.000,2.422
50074129,50074129,0,0,8,50074129,10897650771,2499,4524,0,2024,50074129,2499,50074129,10897650085,0,686,0,1,0.000,-1.811,0.000,2.425
50076628,50076628,0,833,8,50076628,10897655558,2499,4787,0,2287,50076628,2499,50076628,10897654203,0,1355,0,1,0.000,-1.804,0.000,2.417
50079127,50079127,0,0,10,50079127,10897659364,2499,3806,0,1306,50079127,2499,50079127,10897658346,0,1018,0,1,0.000,-1.809,0.000,2.421
50081626,50081626,0,0,15,50081626,10897670930,2499,11566,0,9066,50081626,2499,50081626,10897670322,0,608,0,1,0.000,-1.811,0.000,2.424
50084125,50084125,0,833,10,50084125,10897676284,2499,5354,0,2854,50084125,2499,50084125,10897674462,0,1822,0,1,0.000,-1.814,0.000,2.429
50087457,50087457,0,0,6,50087457,10897680907,3332,4623,832,2123,50087457,3332,50087457,10897680226,0,681,0,1,0.000,-1.810,0.000,2.424
50089123,50089123,0,0,8,50089123,10897683764,1666,2857,0,357,50089123,1666,50089123,10897683664,0,100,0,1,0.000,-1.813,0.000,2.427
50091622,50091622,0,833,8,50091622,10897689096,2499,5332,0,2832,50091622,2499,50091622,10897687989,0,1107,0,1,0.000,-1.816,0.000,2.431
50094121,50094121,0,833,6,50094121,10897692991,2499,3895,0,1395,50094121,2499,50094121,10897691884,0,1107,0,1,0.000,-1.821,0.000,2.437
50096620,50096620,0,0,7,50096620,10897696447,2499,3456,0,956,50096620,2499,50096620,10897695427,0,1020,0,1,0.000,-1.808,0.000,2.419
50099119,50099119,0,833,8,50099119,10897701042,2499,4595,0,2095,50099119,2499,50099119,10897699722,0,1320,0,1,0.000,-1.813,0.000,2.423
50101618,50101618,0,833,8,50101618,10897704933,2499,3891,0,1391,50101618,2499,50101618,10897703739,0,1194,0,1,0.000,-1.816,0.000,2.424
50104117,50104117,0,833,9,50104117,10897709344,2499,4411,0,1911,50104117,2499,50104117,10897707925,0,1419,0,1,0.000,-1.818,0.000,2.431
50106616,50106616,0,0,6,50106616,10897713538,2499,4194,0,1694,50106616,2499,50106616,10897712029,0,1509,0,1,0.000,-1.807,0.000,2.413
50109115,50109115,0,833,29,50109115,10897717985,2499,4447,0,1947,50109115,2499,50109115,10897716433,0,1552,0,1,0.000,-1.811,0.000,2.418
50111614,50111614,0,0,8,50111614,10897721096,2499,3111,0,611,50111614,2499,50111614,10897720962,0,134,0,1,0.000,-1.814,0.000,2.421
