INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
64906527,64906527,0,833,9,64906527,22720311348,2499,4280,0,1780,64906527,2499,64906527,22720309872,0,1476,1,3317,449.230,439.930,-56.677,-55.570
64909026,64909026,0,0,12,64909026,22720315712,2499,4364,0,1864,64909026,2499,64909026,22720314569,0,1143,1,3316,449.202,439.980,-56.668,-55.574
64911525,64911525,0,833,11,64911525,22720320252,2499,4540,0,2040,64911525,2499,64911525,22720318809,0,1443,1,3315,449.281,439.999,-56.680,-55.583
64914024,64914024,0,0,13,64914024,22720324023,2499,3771,0,1271,64914024,2499,64914024,22720323574,0,449,1,3314,449.263,440.016,-56.680,-55.602
64916523,64916523,0,833,11,64916523,22720329558,2499,5535,0,3035,64916523,2499,64916523,22720328228,0,1330,1,3313,449.342,440.042,-56.693,-55.580
64919022,64919022,0,0,11,64919022,22720334278,2499,4720,0,2220,64919022,2499,64919022,22720332818,0,1460,1,3311,449.314,440.131,-56.684,-55.635
64921521,64921521,0,833,10,64921521,22720338736,2499,4458,0,1958,64921521,2499,64921521,22720337342,0,1394,1,3311,449.393,440.130,-56.696,-55.642
64924020,64924020,0,833,8,64924020,22720343087,2499,4351,0,1851,64924020,2499,64924020,22720341591,0,1496,1,3309,449.375,440.141,-56.696,-55.666
64927352,64927352,0,0,9,64927352,22720347165,3332,4078,832,1578,64927352,3332,64926519,22720345884,833,1281,1,3308,449.357,440.209,-56.696,-55.672
64929018,64929018,0,0,9,64929018,22720350812,1666,3647,0,1147,64929018,1666,64929018,22720350365,0,447,1,3307,449.426,440.194,-56.700,-55.697
64931517,64931517,0,0,7,64931517,22720355653,2499,4841,0,2341,64931517,2499,64931517,22720354896,0,757,1,3306,449.505,440.209,-56.712,-55.690
64934016,64934016,0,0,8,64934016,22720359806,2499,4153,0,1653,64934016,2499,64934016,22720359325,0,481,1,3305,449.487,440.268,-56.712,-55.698
64936515,64936515,0,833,17,64936515,22720365526,2499,5720,0,3220,64936515,2499,64936515,22720364102,0,1424,1,3304,449.566,440.299,-56.724,-55.626
64939014,64939014,0,0,14,64939014,22720369993,2499,4467,0,1967,64939014,2499,64939014,22720368648,0,1345,1,3302,449.538,440.345,-56.716,-55.661
64941513,64941513,0,0,12,64941513,22720374041,2499,4048,0,1548,64941513,2499,64941513,22720373032,0,1009,1,3302,449.617,440.373,-56.729,-55.639
64944012,64944012,0,0,12,64944012,22720377715,2499,3674,0,1174,64944012,2499,64944012,22720376647,0,1068,1,3300,449.599,440.376,-56.729,-55.654
64946511,64946511,0,0,13,64946511,22720382163,2499,4448,0,1948,64946511,2499,64946511,22720381222,0,941,1,3299,449.678,440.380,-56.741,-55.701
64949010,64949010,0,0,25,64949010,22720386996,2499,4833,0,2333,64949010,2499,64949010,22720385977,0,1019,1,3298,449.651,440.431,-56.733,-55.728
64951509,64951509,0,0,14,64951509,22720391750,2499,4754,0,2254,64951509,2499,64951509,22720390634,0,1116,1,3297,449.730,440.433,-56.745,-55.749
64954008,64954008,0,0,12,64954008,22720397980,2499,6230,0,3730,64954008,2499,64954008,22720396724,0,1256,1,3296,449.711,440.470,-56.745,-55.814
64956507,64956507,0,833,10,64956507,22720402509,2499,4529,0,2029,64956507,2499,64956507,22720401185,0,1324,1,3295,449.790,440.449,-56.757,-55.871
64959006,64959006,0,0,11,64959006,22720406992,2499,4483,0,1983,64959006,2499,64959006,22720405860,0,1132,1,3293,449.763,440.532,-56.749,-55.894
64961505,64961505,0,0,11,64961505,22720411072,2499,4080,0,1580,64961505,2499,64961505,22720410056,0,1016,1,3293,449.842,440.515,-56.761,-55.926
64964004,64964004,0,0,13,64964004,22720416140,2499,5068,0,2568,64964004,2499,64964004,22720415309,0,831,1,3291,449.824,440.533,-56.761,-55.942
64966503,64966503,0,0,13,64966503,22720420700,2499,4560,0,2060,64966503,2499,64966503,22720419660,0,1040,1,3290,449.903,440.565,-56.773,-55.964
64969002,64969002,0,0,14,64969002,22720425106,2499,4406,0,1906,64969002,2499,64969002,22720424187,0,919,1,3289,449.876,440.646,-56.765,-56.016
64971501,64971501,0,0,12,64971501,22720429680,2499,4574,0,2074,64971501,2499,64971501,22720429379,0,301,1,3288,449.955,440.691,-56.777,-55.998
64974000,64974000,0,0,13,64974000,22720435522,2499,5842,0,3342,64974000,2499,64974000,22720434090,0,1432,1,3287,449.936,440.715,-56.777,-56.031
64976499,64976499,0,0,10,64976499,22720439606,2499,4084,0,1584,64976499,2499,64976499,22720438689,0,917,1,3286,450.015,440.729,-56.789,-56.038
64978998,64978998,0,0,9,64978998,22720444166,2499,4560,0,2060,64978998,2499,64978998,22720442746,0,1420,1,3285,450.086,440.767,-56.794,-56.081
64981497,64981497,0,0,15,64981497,22720448359,2499,4193,0,1693,64981497,2499,64981497,22720447429,0,930,1,3284,450.067,440.822,-56.793,-56.098
64983996,64983996,0,0,10,64983996,22720452217,2499,3858,0,1358,64983996,2499,64983996,22720451808,0,409,1,3283,450.146,440.824,-56.805,-56.117
64986495,64986495,0,833,12,64986495,22720456900,2499,4683,0,2183,64986495,2499,64986495,22720455877,0,1023,1,3281,450.128,440.838,-56.805,-56.115
64988994,64988994,0,0,10,64988994,22720459377,2499,2477,0,0,64988994,2499,64988994,22720459328,0,49,1,3280,450.198,440.860,-56.810,-56.145
64991493,64991493,0,0,13,64991493,22720464635,2499,5258,0,2758,64991493,2499,64991493,22720463858,0,777,1,3279,450.180,440.874,-56.809,-56.136
64994825,64994825,0,0,10,64994825,22720468652,3332,4017,832,1517,64994825,3332,64994825,22720468515,0,137,1,3278,450.161,440.941,-56.808,-56.107
64996491,64996491,0,0,10,64996491,22720471897,1666,3245,0,745,64996491,1666,64996491,22720470890,0,1007,1,3277,450.240,440.937,-56.820,-56.113
64999823,64999823,0,0,11,64999823,22720477307,3332,5410,832,2910,64999823,3332,64999823,22720477281,0,26,1,3276,450.214,441.037,-56.813,-56.128
65001489,65001489,0,0,10,65001489,22720480475,1666,3168,0,668,65001489,1666,65001489,22720480051,0,424,1,3275,450.292,441.026,-56.825,-56.108
65003988,65003988,0,0,11,65003988,22720486165,2499,5690,0,3190,65003988,2499,65003988,22720485128,0,1037,1,3274,450.371,441.049,-56.837,-56.127
65006487,65006487,0,0,10,65006487,22720490203,2499,4038,0,1538,65006487,2499,65006487,22720489199,0,1004,1,3272,450.353,441.105,-56.836,-56.107
65008986,65008986,0,0,12,65008986,22720495855,2499,5652,0,3152,65008986,2499,65008986,22720494597,0,1258,1,3272,450.424,441.139,-56.842,-56.150
65011485,65011485,0,0,11,65011485,22720501267,2499,5412,0,2912,65011485,2499,65011485,22720500691,0,576,1,3270,450.405,441.124,-56.842,-56.153
65013984,65013984,0,0,18,65013984,22720506589,2499,5322,0,2822,65013984,2499,65013984,22720505949,0,640,1,3269,450.484,441.114,-56.853,-56.171
65016483,65016483,0,0,15,65016483,22720510951,2499,4362,0,1862,65016483,2499,65016483,22720510047,0,904,1,3268,450.465,441.156,-56.853,-56.161
65018982,65018982,0,0,22,65018982,22720515125,2499,4174,0,1674,65018982,2499,65018982,22720514124,0,1001,1,3267,450.536,441.166,-56.859,-56.136
65021481,65021481,0,0,9,65021481,22720519336,2499,4211,0,1711,65021481,2499,65021481,22720518885,0,451,1,3266,450.518,441.207,-56.858,-56.146
65023980,65023980,0,0,10,65023980,22720524446,2499,5110,0,2610,65023980,2499,65023980,22720524289,0,157,1,3265,450.596,441.232,-56.870,-56.138
65026479,65026479,0,0,15,65026479,22720528695,2499,4249,0,1749,65026479,2499,65026479,22720528286,0,409,1,3263,450.578,441.251,-56.869,-56.159
65028978,65028978,0,0,10,65028978,22720533145,2499,4450,0,1950,65028978,2499,65028978,22720532900,0,245,1,3263,450.649,441.279,-56.875,-56.153
65031477,65031477,0,0,9,65031477,22720537974,2499,4829,0,2329,65031477,2499,65031477,22720537020,0,954,1,3261,450.630,441.284,-56.875,-56.150
65033976,65033976,0,0,7,65033976,22720542639,2499,4665,0,2165,65033976,2499,65033976,22720541663,0,976,1,3260,450.709,441.329,-56.887,-56.147
65036475,65036475,0,833,10,65036475,22720547301,2499,4662,0,2162,65036475,2499,65036475,22720545932,0,1369,1,3259,450.690,441.348,-56.886,-56.169
65038974,65038974,0,0,11,65038974,22720551567,2499,4266,0,1766,65038974,2499,65038974,22720550456,0,1111,1,3258,450.762,441.383,-56.893,-56.217
65041473,65041473,0,0,11,65041473,22720556348,2499,4781,0,2281,65041473,2499,65041473,22720555401,0,947,1,3257,450.743,441.397,-56.892,-56.246
65043972,65043972,0,0,6,65043972,22720560316,2499,3968,0,1468,65043972,2499,65043972,22720559832,0,484,1,3256,450.822,441.436,-56.904,-56.249
65047304,65047304,0,0,11,65046471,22720565298,2499,4982,0,2482,65047304,3332,65046471,22720564150,0,1148,1,3255,450.803,441.400,-56.903,-56.285
65048970,65048970,0,0,10,65048970,22720568495,2499,3197,0,697,65048970,1666,65048970,22720568021,0,474,1,3254,450.875,441.458,-56.909,-56.297
65051469,65051469,0,0,6,65051469,22720573039,2499,4544,0,2044,65051469,2499,65051469,22720572580,0,459,1,3252,450.856,441.462,-56.909,-56.310
65053968,65053968,0,0,11,65053968,22720577618,2499,4579,0,2079,65053968,2499,65053968,22720577145,0,473,1,3251,450.934,441.462,-56.920,-56.298
65056467,65056467,0,833,13,65056467,22720583307,2499,5689,0,3189,65056467,2499,65056467,22720581711,0,1596,1,3250,450.916,441.483,-56.920,-56.346
65058966,65058966,0,0,7,65058966,22720586244,2499,2937,0,437,65058966,2499,65058133,22720584861,833,1383,1,3249,450.988,441.500,-56.926,-56.337
65062298,65062298,0,0,8,65062298,22720594060,3332,7816,832,5316,65062298,3332,65062298,22720592088,0,1972,1,3247,450.872,441.533,-56.913,-56.363
65064797,65064797,0,833,10,65064797,22720598309,2499,4249,0,1749,65064797,2499,65064797,22720596873,0,1436,1,3246,450.950,441.587,-56.924,-56.382
65067296,65067296,0,0,10,65067296,22720602305,2499,3996,0,1496,65067296,2499,65067296,22720600863,0,1442,1,3245,450.931,441.647,-56.924,-56.349
65069795,65069795,0,833,9,65069795,22720607007,2499,4702,0,2202,65069795,2499,65069795,22720605558,0,1449,1,3244,451.003,441.660,-56.930,-56.396
65072294,65072294,0,833,8,65072294,22720611565,2499,4558,0,2058,65072294,2499,65072294,22720610122,0,1443,1,3243,450.984,441.686,-56.930,-56.384
65074793,65074793,0,833,9,65074793,22720615754,2499,4189,0,1689,65074793,2499,65074793,22720614263,0,1491,1,3242,451.063,441.684,-56.941,-56.392
65077292,65077292,0,0,11,65077292,22720618406,2499,2652,0,152,65077292,2499,65076459,22720617011,833,1395,1,3241,451.044,441.737,-56.940,-56.402
65080624,65080624,0,0,10,65080624,22720625257,3332,6851,832,4351,65080624,3332,65080624,22720624249,0,1008,1,3239,451.019,441.775,-56.935,-56.438
65083123,65083123,0,833,10,65083123,22720630599,2499,5342,0,2842,65083123,2499,65083123,22720629121,0,1478,1,3238,451.000,441.874,-56.934,-56.433
65085622,65085622,0,0,11,65085622,22720635395,2499,4796,0,2296,65085622,2499,65085622,22720634233,0,1162,1,3237,451.078,441.876,-56.945,-56.414
65088121,65088121,0,833,10,65088121,22720640024,2499,4629,0,2129,65088121,2499,65088121,22720638551,0,1473,1,3236,451.059,441.824,-56.944,-56.408
65090620,65090620,0,833,7,65090620,22720645077,2499,5053,0,2553,65090620,2499,65090620,22720643073,0,2004,1,3235,451.128,441.898,-56.948,-56.419
65093119,65093119,0,0,8,65093119,22720649113,2499,4036,0,1536,65093119,2499,65093119,22720648101,0,1012,1,3233,451.109,441.921,-56.947,-56.425
65095618,65095618,0,0,10,65095618,22720652513,2499,3400,0,900,65095618,2499,65094785,22720650994,833,1519,1,3233,451.284,441.925,-56.971,-56.435
65098117,65098117,0,0,10,65098117,22720657867,2499,5354,0,2854,65098117,2499,65098117,22720657426,0,441,1,3232,451.241,441.947,-56.967,-56.404
65100616,65100616,0,0,5,65100616,22720661179,2499,3312,0,812,65100616,2499,65100616,22720660736,0,443,1,3231,451.310,442.011,-56.970,-56.400
65103115,65103115,0,0,8,65103115,22720664942,2499,3763,0,1263,65103115,2499,65103115,22720664503,0,439,1,3229,451.291,442.047,-56.969,-56.346
65105614,65105614,0,0,10,65105614,22720669612,2499,4670,0,2170,65105614,2499,65105614,22720669171,0,441,1,3228,451.369,442.075,-56.981,-56.331
65108113,65108113,0,0,8,65108113,22720673039,2499,3427,0,927,65108113,2499,65108113,22720672583,0,456,1,3227,451.350,442.075,-56.980,-56.357
65110612,65110612,0,833,7,65110612,22720677709,2499,4670,0,2170,65110612,2499,65110612,22720676662,0,1047,1,3226,451.420,442.112,-56.984,-56.363
65113111,65113111,0,833,6,65113111,22720681029,2499,3320,0,820,65113111,2499,65113111,22720679997,0,1032,1,3225,451.400,442.135,-56.983,-56.361
65115610,65115610,0,833,11,65115610,22720685323,2499,4294,0,1794,65115610,2499,65115610,22720683325,0,1998,1,3224,451.478,442.154,-56.995,-56.401
65118109,65118109,0,833,8,65118109,22720689731,2499,4408,0,1908,65118109,2499,65118109,22720688248,0,1483,1,3223,451.459,442.126,-56.994,-56.402
65121441,65121441,0,0,7,65121441,22720694378,3332,4647,832,2147,65121441,3332,65121441,22720694371,0,7,1,3221,451.432,442.148,-56.986,-56.385
65123107,65123107,0,833,11,65123107,22720698688,1666,4310,0,1810,65123107,1666,65123107,22720697226,0,1462,1,3220,451.510,442.162,-56.997,-56.409
65125606,65125606,0,0,10,65125606,22720702865,2499,4177,0,1677,65125606,2499,65125606,22720701409,0,1456,1,3219,451.588,442.155,-57.009,-56.438
65128105,65128105,0,833,8,65128105,22720707361,2499,4496,0,1996,65128105,2499,65128105,22720705958,0,1403,1,3218,451.568,442.138,-57.008,-56.419
65130604,65130604,0,833,6,65130604,22720712378,2499,5017,0,2517,65130604,2499,65130604,22720710905,0,1473,1,3217,451.638,442.165,-57.012,-56.429
65133103,65133103,0,0,9,65133103,22720716184,2499,3806,0,1306,65133103,2499,65133103,22720715785,0,399,1,3216,451.619,442.193,-57.012,-56.391
65135602,65135602,0,833,9,65135602,22720721053,2499,4869,0,2369,65135602,2499,65135602,22720719574,0,1479,1,3215,451.697,442.257,-57.023,-56.383
65138101,65138101,0,833,7,65138101,22720725721,2499,4668,0,2168,65138101,2499,65138101,22720724114,0,1607,1,3214,451.678,442.273,-57.022,-56.403
65140600,65140600,0,833,8,65140600,22720729923,2499,4202,0,1702,65140600,2499,65140600,22720728405,0,1518,1,3213,451.748,442.322,-57.027,-56.443
65143099,65143099,0,833,10,65143099,22720734253,2499,4330,0,1830,65143099,2499,65143099,22720732680,0,1573,1,3211,451.729,442.325,-57.026,-56.451
65145598,65145598,0,0,10,65145598,22720738409,2499,4156,0,1656,65145598,2499,65145598,22720737425,0,984,1,3210,451.807,442.348,-57.038,-56.433
65148097,65148097,0,0,6,65148097,22720742789,2499,4380,0,1880,65148097,2499,65148097,22720742341,0,448,1,3209,451.787,442.383,-57.037,-56.441
65150596,65150596,0,0,7,65150596,22720746876,2499,4087,0,1587,65150596,2499,65150596,22720746413,0,463,1,3208,451.858,442.442,-57.042,-56.458
65153095,65153095,0,0,10,65153095,22720750246,2499,3370,0,870,65153095,2499,65153095,22720749808,0,438,1,3207,451.838,442.445,-57.041,-56.446
65155594,65155594,0,0,8,65155594,22720754088,2499,3842,0,1342,65155594,2499,65154761,22720752050,833,2038,1,3206,451.916,442.466,-57.053,-56.452
65158093,65158093,0,0,10,65158093,22720758854,2499,4766,0,2266,65158093,2499,65158093,22720758432,0,422,1,3205,451.897,442.496,-57.052,-56.447
65160592,65160592,0,0,9,65160592,22720762283,2499,3429,0,929,65160592,2499,65160592,22720761835,0,448,1,3204,451.967,442.530,-57.057,-56.471
65163091,65163091,0,0,12,65163091,22720766714,2499,4431,0,1931,65163091,2499,65163091,22720766338,0,376,1,3202,451.948,442.561,-57.056,-56.511
65165590,65165590,0,0,11,65165590,22720771326,2499,4612,0,2112,65165590,2499,65165590,22720770899,0,427,1,3201,452.025,442.587,-57.067,-56.501
65168089,65168089,0,0,15,65168089,22720776474,2499,5148,0,2648,65168089,2499,65168089,22720775984,0,490,1,3200,452.006,442.652,-57.066,-56.463
65170588,65170588,0,0,11,65170588,22720780523,2499,4049,0,1549,65170588,2499,65170588,22720779973,0,550,1,3199,452.077,442.691,-57.072,-56.481
65173087,65173087,0,0,12,65173087,22720785528,2499,5005,0,2505,65173087,2499,65173087,22720784460,0,1068,1,3198,452.057,442.711,-57.071,-56.433
65175586,65175586,0,0,14,65175586,22720790443,2499,4915,0,2415,65175586,2499,65175586,22720789411,0,1032,1,3197,452.135,442.741,-57.083,-56.427
65178085,65178085,0,0,12,65178085,22720794651,2499,4208,0,1708,65178085,2499,65178085,22720793720,0,931,1,3196,452.115,442.770,-57.082,-56.429
65180584,65180584,0,0,11,65180584,22720798182,2499,3531,0,1031,65180584,2499,65180584,22720798022,0,160,1,3195,452.186,442.824,-57.087,-56.440
65183083,65183083,0,0,11,65183083,22720803431,2499,5249,0,2749,65183083,2499,65183083,22720802440,0,991,1,3193,452.166,442.856,-57.086,-56.449
65185582,65185582,0,833,10,65185582,22720809395,2499,5964,0,3464,65185582,2499,65185582,22720807420,0,1975,1,3192,452.244,442.865,-57.098,-56.467
65188914,65188914,0,0,9,65188914,22720814385,3332,4990,832,2490,65188914,3332,65188081,22720812441,833,1944,1,3191,452.224,442.895,-57.097,-56.468
65190580,65190580,0,833,10,65190580,22720818318,1666,3933,0,1433,65190580,1666,65190580,22720816905,0,1413,1,3190,452.295,442.882,-57.103,-56.482
65193079,65193079,0,833,13,65193079,22720823048,2499,4730,0,2230,65193079,2499,65193079,22720821370,0,1678,1,3189,452.276,442.977,-57.102,-56.468
65195578,65195578,0,0,10,65195578,22720826571,2499,3523,0,1023,65195578,2499,65195578,22720825129,0,1442,1,3188,452.353,443.003,-57.114,-56.446
65198910,65198910,0,0,11,65198910,22720833381,3332,6810,832,4310,65198910,3332,65198910,22720831908,0,1473,1,3187,452.333,443.057,-57.113,-56.443
65201409,65201409,0,833,10,65201409,22720837474,2499,4093,0,1593,65201409,2499,65201409,22720836156,0,1318,1,3185,452.308,443.073,-57.106,-56.391
65203908,65203908,0,0,7,65203908,22720841845,2499,4371,0,1871,65203908,2499,65203908,22720840388,0,1457,1,3184,452.385,443.080,-57.118,-56.424
65206407,65206407,0,0,10,65206407,22720844915,2499,3070,0,570,65206407,2499,65206407,22720844568,0,347,1,3183,452.365,443.124,-57.117,-56.430
65209739,65209739,0,833,11,65209739,22720851664,3332,6749,832,4249,65209739,3332,65209739,22720850406,0,1258,1,3182,452.345,443.201,-57.116,-56.445
65212238,65212238,0,0,7,65212238,22720855233,2499,3569,0,1069,65212238,2499,65212238,22720855231,0,2,1,3180,452.319,443.241,-57.110,-56.472
65215570,65215570,0,0,10,65215570,22720862296,3332,7063,832,4563,65215570,3332,65215570,22720860840,0,1456,1,3179,452.300,443.294,-57.109,-56.487
65218069,65218069,0,833,11,65218069,22720866248,2499,3952,0,1452,65218069,2499,65218069,22720864964,0,1284,1,3178,452.280,443.304,-57.108,-56.507
65220568,65220568,0,0,10,65220568,22720870020,2499,3772,0,1272,65220568,2499,65220568,22720869040,0,980,1,3177,452.357,443.300,-57.120,-56.483
65223067,65223067,0,0,7,65223067,22720875077,2499,5057,0,2557,65223067,2499,65223067,22720874122,0,955,1,3175,452.331,443.291,-57.113,-56.449
65225566,65225566,0,0,10,65225566,22720879284,2499,4207,0,1707,65225566,2499,65225566,22720878812,0,472,1,3174,452.409,443.339,-57.125,-56.438
65228065,65228065,0,833,10,65228065,22720884063,2499,4779,0,2279,65228065,2499,65228065,22720883015,0,1048,1,3173,452.389,443.390,-57.124,-56.424
65230564,65230564,0,833,7,65230564,22720888238,2499,4175,0,1675,65230564,2499,65230564,22720886776,0,1462,1,3172,452.466,443.429,-57.136,-56.441
65233063,65233063,0,0,10,65233063,22720891646,2499,3408,0,908,65233063,2499,65233063,22720891048,0,598,1,3171,452.440,443.509,-57.130,-56.482
65235562,65235562,0,0,13,65235562,22720895603,2499,3957,0,1457,65235562,2499,65235562,22720895128,0,475,1,3170,452.517,443.533,-57.142,-56.496
65238061,65238061,0,0,12,65238061,22720901855,2499,6252,0,3752,65238061,2499,65238061,22720900919,0,936,1,3169,452.497,443.572,-57.141,-56.517
65240560,65240560,0,0,13,65240560,22720907700,2499,5845,0,3345,65240560,2499,65240560,22720907536,0,164,1,3168,452.575,443.584,-57.152,-56.522
65243059,65243059,0,0,17,65243059,22720913358,2499,5658,0,3158,65243059,2499,65243059,22720912374,0,984,1,3166,452.549,443.668,-57.147,-56.549
65245558,65245558,0,0,15,65245558,22720918082,2499,4724,0,2224,65245558,2499,65245558,22720917022,0,1060,1,3165,452.626,443.672,-57.158,-56.558
65248057,65248057,0,0,12,65248057,22720922649,2499,4567,0,2067,65248057,2499,65248057,22720921702,0,947,1,3164,452.606,443.700,-57.157,-56.583
65250556,65250556,0,0,11,65250556,22720926611,2499,3962,0,1462,65250556,2499,65250556,22720926566,0,45,1,3163,452.683,443.694,-57.169,-56.644
