INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
116740785,116740785,0,0,7,116740785,8781334790,2499,4113,0,1613,116740785,2499,116740785,8781334348,0,442,1,3431,444.372,434.234,-54.154,-53.287
116743284,116743284,0,0,12,116743284,8781340398,2499,5608,0,3108,116743284,2499,116743284,8781339429,0,969,1,3430,444.357,434.309,-54.156,-53.291
116745783,116745783,0,0,14,116745783,8781344637,2499,4239,0,1739,116745783,2499,116745783,8781343739,0,898,1,3429,444.440,434.320,-54.171,-53.234
116748282,116748282,0,0,25,116748282,8781349112,2499,4475,0,1975,116748282,2499,116748282,8781348565,0,547,1,3428,444.415,434.424,-54.160,-53.261
116750781,116750781,0,0,12,116750781,8781353622,2499,4510,0,2010,116750781,2499,116750781,8781353171,0,451,1,3427,444.497,434.439,-54.175,-53.264
116753280,116753280,0,0,21,116753280,8781358390,2499,4768,0,2268,116753280,2499,116753280,8781357647,0,743,1,3425,444.483,434.500,-54.177,-53.250
116755779,116755779,0,833,10,116755779,8781364024,2499,5634,0,3134,116755779,2499,116755779,8781362652,0,1372,1,3425,444.565,434.526,-54.192,-53.289
116758278,116758278,0,0,12,116758278,8781368592,2499,4568,0,2068,116758278,2499,116758278,8781367710,0,882,1,3423,444.540,434.627,-54.182,-53.302
116760777,116760777,0,0,20,116760777,8781373234,2499,4642,0,2142,116760777,2499,116760777,8781372387,0,847,1,3422,444.623,434.627,-54.196,-53.290
116763276,116763276,0,0,19,116763276,8781378645,2499,5411,0,2911,116763276,2499,116763276,8781377621,0,1024,1,3421,444.608,434.676,-54.199,-53.284
116765775,116765775,0,0,10,116765775,8781382565,2499,3920,0,1420,116765775,2499,116765775,8781381757,0,808,1,3420,444.691,434.689,-54.213,-53.259
116768274,116768274,0,833,12,116768274,8781387582,2499,5017,0,2517,116768274,2499,116768274,8781386095,0,1487,1,3419,444.666,434.705,-54.203,-53.262
116770773,116770773,0,0,7,116770773,8781390626,2499,3044,0,544,116770773,2499,116769940,8781389093,833,1533,1,3418,444.846,434.711,-54.230,-53.269
116773272,116773272,0,0,14,116773272,8781396051,2499,5425,0,2925,116773272,2499,116772439,8781393616,833,2435,1,3417,444.831,434.713,-54.232,-53.308
116775771,116775771,0,0,15,116775771,8781400572,2499,4521,0,2021,116775771,2499,116775771,8781400215,0,357,1,3416,444.816,434.759,-54.235,-53.302
116778270,116778270,0,0,14,116778270,8781404812,2499,4240,0,1740,116778270,2499,116778270,8781404195,0,617,1,3414,444.792,434.794,-54.226,-53.301
116780769,116780769,0,0,29,116780769,8781410647,2499,5835,0,3335,116780769,2499,116780769,8781409707,0,940,1,3413,444.874,434.812,-54.240,-53.277
116783268,116783268,0,0,10,116783268,8781415039,2499,4392,0,1892,116783268,2499,116783268,8781414080,0,959,1,3412,444.860,434.805,-54.243,-53.318
116785767,116785767,0,0,12,116785767,8781420118,2499,5079,0,2579,116785767,2499,116785767,8781419129,0,989,1,3411,444.942,434.815,-54.257,-53.305
116788266,116788266,0,833,11,116788266,8781424776,2499,4658,0,2158,116788266,2499,116788266,8781423678,0,1098,1,3410,444.918,434.874,-54.248,-53.389
116790765,116790765,0,833,23,116790765,8781429259,2499,4483,0,1983,116790765,2499,116790765,8781428091,0,1168,1,3409,445.000,434.866,-54.263,-53.431
116793264,116793264,0,0,12,116793264,8781433532,2499,4273,0,1773,116793264,2499,116793264,8781432493,0,1039,1,3408,444.985,434.850,-54.265,-53.425
116795763,116795763,0,0,11,116795763,8781438586,2499,5054,0,2554,116795763,2499,116795763,8781437627,0,959,1,3407,445.068,434.828,-54.279,-53.381
116798262,116798262,0,0,21,116798262,8781443606,2499,5020,0,2520,116798262,2499,116798262,8781442481,0,1125,1,3405,445.044,434.920,-54.271,-53.374
116800761,116800761,0,0,12,116800761,8781448341,2499,4735,0,2235,116800761,2499,116800761,8781447313,0,1028,1,3405,445.126,434.939,-54.285,-53.357
116803260,116803260,0,833,7,116803260,8781452939,2499,4598,0,2098,116803260,2499,116803260,8781451465,0,1474,1,3403,445.111,434.971,-54.288,-53.334
116805759,116805759,0,833,13,116805759,8781457630,2499,4691,0,2191,116805759,2499,116805759,8781456029,0,1601,1,3402,445.194,434.993,-54.302,-53.382
116808258,116808258,0,833,15,116808258,8781461712,2499,4082,0,1582,116808258,2499,116808258,8781460588,0,1124,1,3401,445.157,435.114,-54.284,-53.448
116810757,116810757,0,0,11,116810757,8781465311,2499,3599,0,1099,116810757,2499,116810757,8781464309,0,1002,1,3400,445.239,435.168,-54.298,-53.430
116813256,116813256,0,0,12,116813256,8781468430,2499,3119,0,619,116813256,2499,116813256,8781467989,0,441,1,3399,445.224,435.160,-54.300,-53.412
116815755,116815755,0,0,13,116815755,8781472910,2499,4480,0,1980,116815755,2499,116815755,8781471854,0,1056,1,3398,445.306,435.171,-54.315,-53.415
116818254,116818254,0,0,29,116818254,8781476622,2499,3712,0,1212,116818254,2499,116818254,8781476226,0,396,1,3396,445.270,435.302,-54.297,-53.444
116820753,116820753,0,0,12,116820753,8781481388,2499,4766,0,2266,116820753,2499,116820753,8781480494,0,894,1,3396,445.352,435.311,-54.311,-53.428
116823252,116823252,0,0,12,116823252,8781485062,2499,3674,0,1174,116823252,2499,116823252,8781484583,0,479,1,3394,445.337,435.303,-54.313,-53.438
116826584,116826584,0,0,13,116826584,8781490144,3332,5082,832,2582,116826584,3332,116825751,8781488811,833,1333,1,3393,445.419,435.357,-54.328,-53.430
116828250,116828250,0,0,17,116828250,8781493473,1666,3329,0,829,116828250,1666,116828250,8781493098,0,375,1,3392,445.480,435.417,-54.322,-53.416
116830749,116830749,0,0,12,116830749,8781498377,2499,4904,0,2404,116830749,2499,116830749,8781497946,0,431,1,3392,445.562,435.440,-54.337,-53.426
116833248,116833248,0,0,8,116833248,8781502453,2499,4076,0,1576,116833248,2499,116832415,8781500973,833,1480,1,3390,445.547,435.404,-54.339,-53.486
116835747,116835747,0,833,22,116835747,8781508431,2499,5978,0,3478,116835747,2499,116835747,8781507013,0,1418,1,3389,445.629,435.409,-54.353,-53.487
116838246,116838246,0,0,12,116838246,8781512796,2499,4365,0,1865,116838246,2499,116838246,8781511486,0,1310,1,3388,445.594,435.480,-54.337,-53.454
116840745,116840745,0,0,13,116840745,8781517367,2499,4571,0,2071,116840745,2499,116840745,8781516393,0,974,1,3387,445.676,435.489,-54.351,-53.479
116843244,116843244,0,0,11,116843244,8781522023,2499,4656,0,2156,116843244,2499,116843244,8781521120,0,903,1,3386,445.661,435.495,-54.353,-53.500
116845743,116845743,0,833,18,116845743,8781527831,2499,5808,0,3308,116845743,2499,116845743,8781526550,0,1281,1,3385,445.743,435.481,-54.368,-53.522
116848242,116848242,0,0,11,116848242,8781531691,2499,3860,0,1360,116848242,2499,116848242,8781530788,0,903,1,3383,445.708,435.566,-54.352,-53.525
116850741,116850741,0,0,10,116850741,8781536351,2499,4660,0,2160,116850741,2499,116850741,8781535390,0,961,1,3383,445.790,435.564,-54.366,-53.545
116853240,116853240,0,0,14,116853240,8781540542,2499,4191,0,1691,116853240,2499,116853240,8781539589,0,953,1,3381,445.775,435.604,-54.368,-53.571
116855739,116855739,0,0,36,116855739,8781544720,2499,4178,0,1678,116855739,2499,116855739,8781544680,0,40,1,3380,445.857,435.648,-54.382,-53.558
116858238,116858238,0,0,13,116858238,8781550321,2499,5601,0,3101,116858238,2499,116858238,8781549408,0,913,1,3379,445.823,435.746,-54.367,-53.577
116860737,116860737,0,0,13,116860737,8781554893,2499,4572,0,2072,116860737,2499,116860737,8781553928,0,965,1,3378,445.905,435.814,-54.381,-53.587
116863236,116863236,0,0,23,116863236,8781559082,2499,4189,0,1689,116863236,2499,116863236,8781558207,0,875,1,3377,445.889,435.920,-54.383,-53.611
116865735,116865735,0,0,12,116865735,8781563098,2499,4016,0,1516,116865735,2499,116865735,8781562600,0,498,1,3376,445.971,435.945,-54.398,-53.584
116869067,116869067,0,0,17,116869067,8781569231,3332,6133,832,3633,116869067,3332,116869067,8781569081,0,150,1,3374,445.841,436.047,-54.371,-53.621
116870733,116870733,0,0,19,116870733,8781572252,1666,3021,0,521,116870733,1666,116870733,8781571997,0,255,1,3374,446.019,436.034,-54.397,-53.612
116873232,116873232,0,0,29,116873232,8781577641,2499,5389,0,2889,116873232,2499,116873232,8781576259,0,1382,1,3372,446.004,436.061,-54.399,-53.611
116875731,116875731,0,833,21,116875731,8781581873,2499,4232,0,1732,116875731,2499,116875731,8781580637,0,1236,1,3371,446.085,436.109,-54.413,-53.641
116878230,116878230,0,833,10,116878230,8781586400,2499,4527,0,2027,116878230,2499,116878230,8781584944,0,1456,1,3370,446.053,436.175,-54.399,-53.699
116880729,116880729,0,833,11,116880729,8781590980,2499,4580,0,2080,116880729,2499,116880729,8781589519,0,1461,1,3369,446.134,436.154,-54.413,-53.682
116883228,116883228,0,0,14,116883228,8781595158,2499,4178,0,1678,116883228,2499,116883228,8781593996,0,1162,1,3368,446.118,436.215,-54.415,-53.681
116885727,116885727,0,833,13,116885727,8781600393,2499,5235,0,2735,116885727,2499,116885727,8781599208,0,1185,1,3367,446.200,436.260,-54.429,-53.706
116888226,116888226,0,0,7,116888226,8781603836,2499,3443,0,943,116888226,2499,116888226,8781603828,0,8,1,3366,446.168,436.285,-54.416,-53.690
116891558,116891558,0,0,19,116891558,8781610583,3332,6747,832,4247,116891558,3332,116891558,8781609576,0,1007,1,3364,446.152,436.294,-54.418,-53.642
116894057,116894057,0,833,12,116894057,8781614726,2499,4143,0,1643,116894057,2499,116894057,8781613556,0,1170,1,3363,446.136,436.329,-54.420,-53.678
116896556,116896556,0,0,10,116896556,8781618331,2499,3605,0,1105,116896556,2499,116896556,8781617846,0,485,1,3362,446.218,436.360,-54.434,-53.661
116899055,116899055,0,0,9,116899055,8781622977,2499,4646,0,2146,116899055,2499,116899055,8781622509,0,468,1,3361,446.186,436.459,-54.421,-53.662
116901554,116901554,0,0,13,116901554,8781627690,2499,4713,0,2213,116901554,2499,116901554,8781627359,0,331,1,3360,446.267,436.481,-54.435,-53.653
116904886,116904886,0,0,11,116904053,8781633282,2499,5592,0,3092,116904886,3332,116904053,8781631862,0,1420,1,3358,446.251,436.516,-54.437,-53.701
116906552,116906552,0,0,6,116906552,8781636313,2499,3031,0,531,116906552,1666,116905719,8781634896,833,1417,1,3358,446.333,436.524,-54.452,-53.680
116909884,116909884,0,0,15,116909884,8781642711,3332,6398,832,3898,116909884,3332,116909884,8781642012,0,699,1,3356,446.301,436.522,-54.439,-53.716
116912383,116912383,0,0,12,116912383,8781647550,2499,4839,0,2339,116912383,2499,116912383,8781647147,0,403,1,3355,446.286,436.541,-54.441,-53.714
116914882,116914882,0,0,8,116914882,8781652110,2499,4560,0,2060,116914882,2499,116914882,8781651621,0,489,1,3354,446.367,436.539,-54.455,-53.714
116917381,116917381,0,0,11,116917381,8781657230,2499,5120,0,2620,116917381,2499,116917381,8781656277,0,953,1,3353,446.351,436.574,-54.457,-53.727
116919880,116919880,0,0,11,116919880,8781660829,2499,3599,0,1099,116919880,2499,116919880,8781660452,0,377,1,3352,446.417,436.664,-54.457,-53.775
116922379,116922379,0,0,11,116922379,8781665324,2499,4495,0,1995,116922379,2499,116922379,8781664884,0,440,1,3350,446.401,436.695,-54.459,-53.758
116924878,116924878,0,0,10,116924878,8781669975,2499,4651,0,2151,116924878,2499,116924878,8781668982,0,993,1,3349,446.483,436.709,-54.473,-53.762
116927377,116927377,0,0,10,116927377,8781674197,2499,4222,0,1722,116927377,2499,116927377,8781673727,0,470,1,3348,446.467,436.721,-54.475,-53.812
116929876,116929876,0,833,11,116929876,8781680445,2499,6248,0,3748,116929876,2499,116929876,8781679011,0,1434,1,3347,446.533,436.792,-54.475,-53.870
116932375,116932375,0,833,7,116932375,8781685002,2499,4557,0,2057,116932375,2499,116932375,8781683528,0,1474,1,3346,446.517,436.820,-54.477,-53.867
116934874,116934874,0,0,10,116934874,8781689557,2499,4555,0,2055,116934874,2499,116934874,8781688602,0,955,1,3345,446.599,436.786,-54.491,-53.878
116937373,116937373,0,0,47,116937373,8781693689,2499,4132,0,1632,116937373,2499,116937373,8781692584,0,1105,1,3344,446.583,436.802,-54.493,-53.850
116939872,116939872,0,833,12,116939872,8781698722,2499,5033,0,2533,116939872,2499,116939872,8781697616,0,1106,1,3343,446.650,436.900,-54.494,-53.875
116942371,116942371,0,0,6,116942371,8781702523,2499,3801,0,1301,116942371,2499,116942371,8781701524,0,999,1,3341,446.634,436.923,-54.495,-53.851
116944870,116944870,0,0,20,116944870,8781707645,2499,5122,0,2622,116944870,2499,116944870,8781706139,0,1506,1,3341,446.715,436.925,-54.509,-53.810
116947369,116947369,0,833,18,116947369,8781711589,2499,3944,0,1444,116947369,2499,116947369,8781710418,0,1171,1,3339,446.699,436.946,-54.511,-53.824
116949868,116949868,0,0,11,116949868,8781714559,2499,2970,0,470,116949868,2499,116949035,8781713197,833,1362,1,3338,446.766,437.004,-54.513,-53.818
116953200,116953200,0,0,12,116953200,8781720726,3332,6167,832,3667,116953200,3332,116952367,8781719255,833,1471,1,3337,446.750,437.050,-54.515,-53.818
116955699,116955699,0,833,19,116955699,8781727336,2499,6610,0,4110,116955699,2499,116955699,8781725569,0,1767,1,3336,446.734,437.098,-54.517,-53.820
116958198,116958198,0,833,11,116958198,8781731893,2499,4557,0,2057,116958198,2499,116958198,8781730424,0,1469,1,3334,446.718,437.168,-54.518,-53.839
116960697,116960697,0,833,7,116960697,8781737033,2499,5140,0,2640,116960697,2499,116960697,8781735025,0,2008,1,3333,446.786,437.226,-54.520,-53.862
116963196,116963196,0,0,9,116963196,8781739679,2499,2646,0,146,116963196,2499,116962363,8781738266,833,1413,1,3332,446.769,437.296,-54.522,-53.854
116966528,116966528,0,0,13,116966528,8781747661,3332,7982,832,5482,116966528,3332,116966528,8781746569,0,1092,1,3331,446.753,437.358,-54.524,-53.873
116969027,116969027,0,833,8,116969027,8781752194,2499,4533,0,2033,116969027,2499,116969027,8781750742,0,1452,1,3329,446.737,437.333,-54.526,-53.899
116971526,116971526,0,0,7,116971526,8781755000,2499,2806,0,306,116971526,2499,116970693,8781753533,833,1467,1,3328,446.805,437.369,-54.528,-53.925
116974858,116974858,0,0,12,116974858,8781762492,3332,7492,832,4992,116974858,3332,116974858,8781761560,0,932,1,3327,446.789,437.379,-54.530,-53.936
116977357,116977357,0,833,24,116977357,8781767440,2499,4948,0,2448,116977357,2499,116977357,8781766157,0,1283,1,3326,446.772,437.419,-54.531,-53.933
116979856,116979856,0,0,17,116979856,8781772013,2499,4573,0,2073,116979856,2499,116979856,8781770495,0,1518,1,3325,446.853,437.437,-54.545,-53.934
116982355,116982355,0,833,26,116982355,8781777370,2499,5357,0,2857,116982355,2499,116982355,8781775730,0,1640,1,3324,446.824,437.503,-54.536,-53.968
116984854,116984854,0,0,22,116984854,8781781380,2499,4010,0,1510,116984854,2499,116984854,8781780477,0,903,1,3323,446.905,437.528,-54.550,-53.950
116987353,116987353,0,0,11,116987353,8781784940,2499,3560,0,1060,116987353,2499,116987353,8781784509,0,431,1,3321,446.889,437.562,-54.551,-53.958
116989852,116989852,0,0,11,116989852,8781789271,2499,4331,0,1831,116989852,2499,116989852,8781789264,0,7,1,3320,446.969,437.554,-54.565,-53.967
116992351,116992351,0,0,12,116992351,8781793843,2499,4572,0,2072,116992351,2499,116992351,8781793759,0,84,1,3319,446.941,437.604,-54.556,-53.971
116994850,116994850,0,0,18,116994850,8781798575,2499,4732,0,2232,116994850,2499,116994850,8781798122,0,453,1,3318,447.022,437.626,-54.570,-53.996
116998182,116998182,0,0,12,116998182,8781804142,3332,5567,832,3067,116998182,3332,116997349,8781802699,833,1443,1,3317,447.005,437.644,-54.572,-54.014
116999848,116999848,0,0,22,116999848,8781809454,1666,5312,0,2812,116999848,1666,116999848,8781807975,0,1479,1,3316,447.134,437.663,-54.592,-54.009
117002347,117002347,0,0,13,117002347,8781813623,2499,4169,0,1669,117002347,2499,117002347,8781812602,0,1021,1,3315,447.107,437.673,-54.583,-54.084
117004846,117004846,0,0,14,117004846,8781817216,2499,3593,0,1093,117004846,2499,117004846,8781817204,0,12,1,3314,447.187,437.704,-54.596,-54.069
117007345,117007345,0,833,10,117007345,8781823190,2499,5974,0,3474,117007345,2499,117007345,8781821755,0,1435,1,3313,447.171,437.666,-54.598,-54.078
117009844,117009844,0,0,12,117009844,8781828020,2499,4830,0,2330,117009844,2499,117009844,8781826551,0,1469,1,3312,447.251,437.700,-54.612,-54.041
117012343,117012343,0,0,13,117012343,8781831882,2499,3862,0,1362,117012343,2499,117012343,8781831457,0,425,1,3310,447.213,437.753,-54.593,-54.028
117014842,117014842,0,0,9,117014842,8781836344,2499,4462,0,1962,117014842,2499,117014842,8781835330,0,1014,1,3309,447.294,437.768,-54.607,-53.986
117017341,117017341,0,0,11,117017341,8781839899,2499,3555,0,1055,117017341,2499,117017341,8781839454,0,445,1,3308,447.277,437.816,-54.609,-53.936
117019840,117019840,0,0,13,117019840,8781844747,2499,4848,0,2348,117019840,2499,117019840,8781843684,0,1063,1,3307,447.357,437.826,-54.623,-53.920
117022339,117022339,0,833,24,117022339,8781849880,2499,5133,0,2633,117022339,2499,117022339,8781848689,0,1191,1,3306,447.320,437.945,-54.604,-53.886
117024838,117024838,0,0,11,117024838,8781853604,2499,3724,0,1224,117024838,2499,117024838,8781853128,0,476,1,3305,447.400,437.954,-54.618,-53.906
117027337,117027337,0,0,12,117027337,8781859264,2499,5660,0,3160,117027337,2499,117027337,8781858211,0,1053,1,3304,447.383,437.992,-54.620,-53.896
117029836,117029836,0,0,12,117029836,8781863942,2499,4678,0,2178,117029836,2499,117029836,8781863490,0,452,1,3303,447.464,437.998,-54.634,-53.876
117032335,117032335,0,0,9,117032335,8781868370,2499,4428,0,1928,117032335,2499,117032335,8781867921,0,449,1,3301,447.427,438.061,-54.617,-53.926
117034834,117034834,0,0,7,117034834,8781872810,2499,4440,0,1940,117034834,2499,117034834,8781871754,0,1056,1,3300,447.507,438.073,-54.631,-53.966
117037333,117037333,0,0,25,117037333,8781876860,2499,4050,0,1550,117037333,2499,117037333,8781875845,0,1015,1,3299,447.490,438.126,-54.633,-53.976
117039832,117039832,0,0,12,117039832,8781881002,2499,4142,0,1642,117039832,2499,117039832,8781879949,0,1053,1,3298,447.571,438.187,-54.646,-53.995
117042331,117042331,0,833,6,117042331,8781885155,2499,4153,0,1653,117042331,2499,117042331,8781883692,0,1463,1,3297,447.534,438.266,-54.629,-54.054
117044830,117044830,0,0,9,117044830,8781890183,2499,5028,0,2528,117044830,2499,117044830,8781888706,0,1477,1,3296,447.615,438.294,-54.643,-54.018
117047329,117047329,0,0,18,117047329,8781893942,2499,3759,0,1259,117047329,2499,117047329,8781892952,0,990,1,3295,447.598,438.334,-54.645,-54.005
117049828,117049828,0,0,11,117049828,8781898304,2499,4362,0,1862,117049828,2499,117049828,8781897842,0,462,1,3294,447.678,438.338,-54.659,-54.004
117052327,117052327,0,0,7,117052327,8781901816,2499,3512,0,1012,117052327,2499,117052327,8781901375,0,441,1,3292,447.642,438.411,-54.643,-54.065
117054826,117054826,0,0,9,117054826,8781906255,2499,4439,0,1939,117054826,2499,117054826,8781905249,0,1006,1,3291,447.722,438.422,-54.657,-54.067
117057325,117057325,0,0,17,117057325,8781910823,2499,4568,0,2068,117057325,2499,117057325,8781910515,0,308,1,3290,447.705,438.443,-54.658,-54.100
117059824,117059824,0,0,12,117059824,8781915657,2499,4834,0,2334,117059824,2499,117059824,8781914727,0,930,1,3289,447.785,438.460,-54.672,-54.106
117062323,117062323,0,0,12,117062323,8781919268,2499,3611,0,1111,117062323,2499,117062323,8781918513,0,755,1,3288,447.750,438.534,-54.656,-54.127
117064822,117064822,0,0,11,117064822,8781922649,2499,3381,0,881,117064822,2499,117064822,8781921991,0,658,1,3287,447.830,438.571,-54.670,-54.130
117067321,117067321,0,0,15,117067321,8781927357,2499,4708,0,2208,117067321,2499,117067321,8781926271,0,1086,1,3286,447.813,438.555,-54.672,-54.100
117069820,117069820,0,0,12,117069820,8781930816,2499,3459,0,959,117069820,2499,117069820,8781930390,0,426,1,3285,447.893,438.598,-54.686,-54.082
