INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
120674211,120674211,0,833,12,120674211,9185277855,2499,5482,0,2982,120674211,2499,120674211,9185276372,0,1483,4,2448,18.157,18.130,465.223,458.659
120676710,120676710,0,0,12,120676710,9185281385,2499,3530,0,1030,120676710,2499,120676710,9185280953,0,432,4,2447,18.149,18.142,465.284,458.664
120679209,120679209,0,833,9,120679209,9185286315,2499,4930,0,2430,120679209,2499,120679209,9185284798,0,1517,4,2445,18.155,18.142,465.256,458.671
120681708,120681708,0,0,9,120681708,9185289981,2499,3666,0,1166,120681708,2499,120681708,9185289476,0,505,4,2444,18.163,18.162,465.327,458.699
120684207,120684207,0,0,12,120684207,9185295084,2499,5103,0,2603,120684207,2499,120684207,9185294104,0,980,4,2443,18.169,18.165,465.299,458.711
120686706,120686706,0,833,11,120686706,9185300404,2499,5320,0,2820,120686706,2499,120686706,9185299367,0,1037,4,2442,18.162,18.160,465.361,458.760
120689205,120689205,0,0,7,120689205,9185303756,2499,3352,0,852,120689205,2499,120689205,9185302722,0,1034,4,2441,18.167,18.151,465.333,458.772
120691704,120691704,0,0,8,120691704,9185306514,2499,2758,0,258,120691704,2499,120690871,9185305054,833,1460,4,2440,18.177,18.159,465.404,458.777
120695036,120695036,0,0,13,120695036,9185313208,3332,6694,832,4194,120695036,3332,120695036,9185312787,0,421,4,2438,18.178,18.103,465.278,458.783
120697535,120697535,0,0,11,120697535,9185317612,2499,4404,0,1904,120697535,2499,120697535,9185317137,0,475,4,2437,18.171,18.120,465.339,458.826
120700034,120700034,0,0,7,120700034,9185322059,2499,4447,0,1947,120700034,2499,120700034,9185321045,0,1014,4,2436,18.177,18.094,465.312,458.898
120702533,120702533,0,0,20,120702533,9185326225,2499,4166,0,1666,120702533,2499,120702533,9185325231,0,994,4,2435,18.186,18.076,465.383,458.897
120705032,120705032,0,0,14,120705032,9185331832,2499,5607,0,3107,120705032,2499,120705032,9185330364,0,1468,4,2433,18.192,18.084,465.355,458.907
120708364,120708364,0,0,15,120708364,9185336094,3332,4262,832,1762,120708364,3332,120707531,9185334805,833,1289,4,2432,18.170,18.139,465.310,458.963
120710030,120710030,0,0,12,120710030,9185339676,1666,3582,0,1082,120710030,1666,120710030,9185338697,0,979,4,2431,18.178,18.186,465.381,458.990
120712529,120712529,0,0,20,120712529,9185344253,2499,4577,0,2077,120712529,2499,120712529,9185343255,0,998,4,2430,18.187,18.215,465.452,458.959
120715028,120715028,0,833,14,120715028,9185349195,2499,4942,0,2442,120715028,2499,120715028,9185348054,0,1141,4,2429,18.192,18.224,465.424,458.961
120717527,120717527,0,833,8,120717527,9185352755,2499,3560,0,1060,120717527,2499,120717527,9185351735,0,1020,4,2428,18.175,18.296,465.479,459.024
120720026,120720026,0,0,20,120720026,9185356141,2499,3386,0,886,120720026,2499,120720026,9185355220,0,921,4,2426,18.180,18.267,465.451,459.057
120722525,120722525,0,833,13,120722525,9185361316,2499,5175,0,2675,120722525,2499,120722525,9185360139,0,1177,4,2425,18.189,18.277,465.522,459.075
120725024,120725024,0,0,12,120725024,9185365656,2499,4340,0,1840,120725024,2499,120725024,9185364609,0,1047,4,2424,18.194,18.247,465.494,459.089
120727523,120727523,0,0,12,120727523,9185369604,2499,3948,0,1448,120727523,2499,120727523,9185368566,0,1038,4,2423,18.177,18.263,465.549,459.165
120730022,120730022,0,0,10,120730022,9185373363,2499,3759,0,1259,120730022,2499,120730022,9185372896,0,467,4,2422,18.182,18.263,465.521,459.146
120732521,120732521,0,833,12,120732521,9185379282,2499,5919,0,3419,120732521,2499,120732521,9185377996,0,1286,4,2421,18.191,18.299,465.592,459.147
120735020,120735020,0,0,14,120735020,9185383205,2499,3923,0,1423,120735020,2499,120735020,9185382784,0,421,4,2419,18.196,18.319,465.564,459.169
120737519,120737519,0,833,11,120737519,9185388414,2499,5209,0,2709,120737519,2499,120737519,9185387120,0,1294,4,2418,18.180,18.352,465.620,459.224
120740018,120740018,0,0,18,120740018,9185392122,2499,3708,0,1208,120740018,2499,120740018,9185390714,0,1408,4,2417,18.185,18.326,465.592,459.279
120742517,120742517,0,0,17,120742517,9185396401,2499,4279,0,1779,120742517,2499,120742517,9185395466,0,935,4,2416,18.194,18.292,465.663,459.320
120745016,120745016,0,0,12,120745016,9185401423,2499,5022,0,2522,120745016,2499,120745016,9185400371,0,1052,4,2415,18.199,18.289,465.635,459.361
120747515,120747515,0,833,10,120747515,9185404945,2499,3522,0,1022,120747515,2499,120747515,9185403930,0,1015,4,2414,18.184,18.334,465.691,459.428
120750014,120750014,0,0,10,120750014,9185407361,2499,2416,0,0,120750014,2499,120749181,9185406205,833,1156,4,2412,18.189,18.332,465.663,459.412
120753346,120753346,0,0,11,120753346,9185414650,3332,7289,832,4789,120753346,3332,120753346,9185413744,0,906,4,2411,18.194,18.340,465.635,459.401
120755845,120755845,0,0,11,120755845,9185419417,2499,4767,0,2267,120755845,2499,120755845,9185418792,0,625,4,2410,18.203,18.354,465.706,459.410
120758344,120758344,0,833,9,120758344,9185423961,2499,4544,0,2044,120758344,2499,120758344,9185422850,0,1111,4,2408,18.184,18.366,465.663,459.474
120760843,120760843,0,0,14,120760843,9185428357,2499,4396,0,1896,120760843,2499,120760843,9185427272,0,1085,4,2407,18.193,18.378,465.734,459.498
120763342,120763342,0,0,11,120763342,9185432878,2499,4521,0,2021,120763342,2499,120763342,9185431888,0,990,4,2406,18.198,18.352,465.706,459.505
120765841,120765841,0,0,12,120765841,9185437508,2499,4630,0,2130,120765841,2499,120765841,9185436465,0,1043,4,2405,18.208,18.357,465.776,459.485
120768340,120768340,0,0,18,120768340,9185442214,2499,4706,0,2206,120768340,2499,120768340,9185441104,0,1110,4,2404,18.190,18.388,465.734,459.541
120770839,120770839,0,0,12,120770839,9185447563,2499,5349,0,2849,120770839,2499,120770839,9185446554,0,1009,4,2403,18.199,18.397,465.805,459.545
120773338,120773338,0,0,8,120773338,9185452058,2499,4495,0,1995,120773338,2499,120773338,9185451080,0,978,4,2401,18.204,18.344,465.777,459.543
120776670,120776670,0,0,12,120775837,9185457143,2499,5085,0,2585,120776670,3332,120775837,9185455563,0,1580,4,2401,18.213,18.363,465.847,459.573
120778336,120778336,0,0,19,120778336,9185461868,2499,4725,0,2225,120778336,1666,120778336,9185460476,0,1392,4,2399,18.196,18.390,465.806,459.593
120780835,120780835,0,833,11,120780835,9185466405,2499,4537,0,2037,120780835,2499,120780835,9185465003,0,1402,4,2398,18.205,18.386,465.876,459.632
120783334,120783334,0,0,10,120783334,9185469504,2499,3099,0,599,120783334,2499,120782501,9185468049,833,1455,4,2397,18.210,18.378,465.848,459.657
120787499,120787499,0,0,22,120787499,9185478161,4165,8657,1665,6157,120787499,4165,120786666,9185476301,833,1860,4,2395,18.211,18.375,465.721,459.633
120789165,120789165,0,833,12,120789165,9185482376,1666,4215,0,1715,120789165,1666,120789165,9185480933,0,1443,4,2394,18.199,18.397,465.779,459.680
120791664,120791664,0,0,8,120791664,9185485404,2499,3028,0,528,120791664,2499,120790831,9185483937,833,1467,4,2393,18.208,18.391,465.849,459.697
120794996,120794996,0,0,17,120794996,9185492269,3332,6865,832,4365,120794996,3332,120794996,9185491157,0,1112,4,2392,18.213,18.393,465.821,459.723
120797495,120797495,0,833,12,120797495,9185498233,2499,5964,0,3464,120797495,2499,120797495,9185496360,0,1873,4,2390,18.218,18.392,465.793,459.721
120799994,120799994,0,833,11,120799994,9185502384,2499,4151,0,1651,120799994,2499,120799994,9185501246,0,1138,4,2389,18.206,18.391,465.851,459.755
120803326,120803326,0,0,11,120803326,9185506066,3332,3682,832,1182,120803326,3332,120802493,9185504770,833,1296,4,2387,18.207,18.376,465.724,459.782
120804992,120804992,0,0,13,120804992,9185508819,1666,2753,0,253,120804992,1666,120804992,9185508805,0,14,4,2387,18.220,18.387,465.893,459.772
120807491,120807491,0,0,12,120807491,9185513100,2499,4281,0,1781,120807491,2499,120807491,9185512768,0,332,4,2386,18.226,18.352,465.865,459.799
120809990,120809990,0,0,13,120809990,9185517365,2499,4265,0,1765,120809990,2499,120809990,9185516965,0,400,4,2385,18.214,18.391,465.923,459.834
120812489,120812489,0,0,12,120812489,9185521094,2499,3729,0,1229,120812489,2499,120812489,9185520513,0,581,4,2383,18.219,18.420,465.895,459.911
120815821,120815821,0,0,18,120815821,9185525320,3332,4226,832,1726,120815821,3332,120815821,9185525309,0,11,4,2382,18.224,18.402,465.867,459.938
120817487,120817487,0,833,13,120817487,9185529390,1666,4070,0,1570,120817487,1666,120817487,9185527935,0,1455,4,2381,18.233,18.440,465.937,459.950
120819986,120819986,0,0,12,120819986,9185532359,2499,2969,0,469,120819986,2499,120819153,9185531033,833,1326,4,2380,18.223,18.530,465.995,459.960
120823318,120823318,0,0,15,120823318,9185539496,3332,7137,832,4637,120823318,3332,120823318,9185537984,0,1512,4,2378,18.223,18.502,465.868,459.954
120825817,120825817,0,833,16,120825817,9185543827,2499,4331,0,1831,120825817,2499,120825817,9185542701,0,1126,4,2377,18.233,18.500,465.939,459.951
120828316,120828316,0,833,12,120828316,9185548839,2499,5012,0,2512,120828316,2499,120828316,9185547499,0,1340,4,2376,18.238,18.518,465.910,459.931
120830815,120830815,0,833,11,120830815,9185553407,2499,4568,0,2068,120830815,2499,120830815,9185551934,0,1473,4,2375,18.227,18.523,465.969,459.945
120833314,120833314,0,833,17,120833314,9185557756,2499,4349,0,1849,120833314,2499,120833314,9185556563,0,1193,4,2373,18.232,18.512,465.941,459.922
120835813,120835813,0,0,15,120835813,9185561700,2499,3944,0,1444,120835813,2499,120835813,9185560753,0,947,4,2373,18.241,18.482,466.011,459.934
120838312,120838312,0,833,15,120838312,9185566496,2499,4796,0,2296,120838312,2499,120838312,9185565071,0,1425,4,2371,18.246,18.499,465.983,459.991
120840811,120840811,0,0,14,120840811,9185570441,2499,3945,0,1445,120840811,2499,120840811,9185569630,0,811,4,2370,18.236,18.554,466.042,460.019
120843310,120843310,0,0,18,120843310,9185575196,2499,4755,0,2255,120843310,2499,120843310,9185574119,0,1077,4,2369,18.241,18.589,466.014,459.996
120845809,120845809,0,0,14,120845809,9185579568,2499,4372,0,1872,120845809,2499,120845809,9185579058,0,510,4,2368,18.249,18.567,466.084,460.004
120848308,120848308,0,0,23,120848308,9185584749,2499,5181,0,2681,120848308,2499,120848308,9185583462,0,1287,4,2367,18.254,18.579,466.056,460.015
120850807,120850807,0,833,16,120850807,9185588821,2499,4072,0,1572,120850807,2499,120850807,9185587523,0,1298,4,2366,18.245,18.601,466.115,460.012
120853306,120853306,0,0,22,120853306,9185593656,2499,4835,0,2335,120853306,2499,120853306,9185592342,0,1314,4,2364,18.250,18.576,466.087,460.071
120855805,120855805,0,833,15,120855805,9185598809,2499,5153,0,2653,120855805,2499,120855805,9185597292,0,1517,4,2363,18.259,18.611,466.157,460.103
120858304,120858304,0,0,15,120858304,9185601876,2499,3067,0,567,120858304,2499,120858304,9185601865,0,11,4,2362,18.263,18.629,466.129,460.116
120861636,120861636,0,0,12,120861636,9185608191,3332,6315,832,3815,120861636,3332,120861636,9185607675,0,516,4,2360,18.251,18.633,466.090,460.115
120864135,120864135,0,833,16,120864135,9185613401,2499,5210,0,2710,120864135,2499,120864135,9185611953,0,1448,4,2359,18.256,18.647,466.062,460.150
120866634,120866634,0,0,12,120866634,9185617305,2499,3904,0,1404,120866634,2499,120866634,9185616288,0,1017,4,2358,18.264,18.615,466.132,460.128
120869133,120869133,0,0,9,120869133,9185621889,2499,4584,0,2084,120869133,2499,120869133,9185620895,0,994,4,2357,18.269,18.541,466.104,460.145
120871632,120871632,0,0,19,120871632,9185626545,2499,4656,0,2156,120871632,2499,120871632,9185625621,0,924,4,2356,18.261,18.563,466.164,460.179
120874131,120874131,0,0,12,120874131,9185630970,2499,4425,0,1925,120874131,2499,120874131,9185629951,0,1019,4,2354,18.266,18.606,466.135,460.201
120876630,120876630,0,0,7,120876630,9185636056,2499,5086,0,2586,120876630,2499,120876630,9185634545,0,1511,4,2353,18.275,18.567,466.205,460.178
120879129,120879129,0,0,9,120879129,9185639102,2499,3046,0,546,120879129,2499,120879129,9185638659,0,443,4,2352,18.280,18.543,466.177,460.184
120881628,120881628,0,0,12,120881628,9185644928,2499,5826,0,3326,120881628,2499,120881628,9185643557,0,1371,4,2351,18.272,18.576,466.238,460.206
120884960,120884960,0,0,11,120884960,9185649517,3332,4589,832,2089,120884960,3332,120884127,9185648099,833,1418,4,2350,18.277,18.574,466.209,460.201
120886626,120886626,0,0,7,120886626,9185652539,1666,3022,0,522,120886626,1666,120885793,9185651086,833,1453,4,2349,18.290,18.578,466.378,460.201
120889958,120889958,0,0,13,120889958,9185659474,3332,6935,832,4435,120889958,3332,120889958,9185658416,0,1058,4,2347,18.290,18.556,466.251,460.255
120892457,120892457,0,0,11,120892457,9185663761,2499,4287,0,1787,120892457,2499,120892457,9185663243,0,518,4,2346,18.280,18.596,466.213,460.283
120894956,120894956,0,0,10,120894956,9185668835,2499,5074,0,2574,120894956,2499,120894956,9185668363,0,472,4,2345,18.288,18.627,466.283,460.311
120897455,120897455,0,0,8,120897455,9185673048,2499,4213,0,1713,120897455,2499,120897455,9185672596,0,452,4,2344,18.293,18.629,466.254,460.358
120899954,120899954,0,0,14,120899954,9185679112,2499,6064,0,3564,120899954,2499,120899954,9185677830,0,1282,4,2343,18.302,18.621,466.324,460.380
120902453,120902453,0,833,12,120902453,9185683084,2499,3972,0,1472,120902453,2499,120902453,9185681640,0,1444,4,2341,18.292,18.635,466.287,460.383
120904952,120904952,0,0,7,120904952,9185686102,2499,3018,0,518,120904952,2499,120904119,9185684661,833,1441,4,2340,18.300,18.646,466.357,460.362
120908284,120908284,0,0,19,120908284,9185693560,3332,7458,832,4958,120908284,3332,120908284,9185692023,0,1537,4,2339,18.301,18.583,466.230,460.411
120910783,120910783,0,833,13,120910783,9185698647,2499,5087,0,2587,120910783,2499,120910783,9185697187,0,1460,4,2338,18.309,18.584,466.300,460.424
120913282,120913282,0,0,11,120913282,9185702155,2499,3508,0,1008,120913282,2499,120913282,9185701565,0,590,4,2336,18.286,18.600,466.254,460.504
120916614,120916614,0,0,14,120916614,9185708463,3332,6308,832,3808,120916614,3332,120916614,9185707370,0,1093,4,2335,18.291,18.605,466.226,460.453
120919113,120919113,0,833,13,120919113,9185713063,2499,4600,0,2100,120919113,2499,120919113,9185711423,0,1640,4,2333,18.296,18.609,466.197,460.476
120921612,120921612,0,0,11,120921612,9185716055,2499,2992,0,492,120921612,2499,120920779,9185714656,833,1399,4,2333,18.309,18.599,466.366,460.470
120924944,120924944,0,0,11,120924944,9185721829,3332,5774,832,3274,120924944,3332,120924111,9185720332,833,1497,4,2331,18.282,18.642,466.222,460.579
120928276,120928276,0,0,22,120928276,9185728467,3332,6638,832,4138,120928276,3332,120928276,9185727832,0,635,4,2329,18.282,18.615,466.095,460.619
120929942,120929942,0,0,12,120929942,9185732217,1666,3750,0,1250,120929942,1666,120929942,9185731483,0,734,4,2329,18.295,18.621,466.264,460.592
120932441,120932441,0,833,27,120932441,9185737381,2499,5164,0,2664,120932441,2499,120932441,9185735412,0,1969,4,2327,18.300,18.593,466.235,460.544
120934940,120934940,0,0,18,120934940,9185741552,2499,4171,0,1671,120934940,2499,120934940,9185740457,0,1095,4,2326,18.282,18.640,466.289,460.593
120937439,120937439,0,0,17,120937439,9185745802,2499,4250,0,1750,120937439,2499,120937439,9185745032,0,770,4,2325,18.287,18.624,466.260,460.618
120940771,120940771,0,0,12,120940771,9185750814,3332,5012,832,2512,120940771,3332,120940771,9185750614,0,200,4,2324,18.292,18.602,466.232,460.666
120942437,120942437,0,0,9,120942437,9185753858,1666,3044,0,544,120942437,1666,120942437,9185753374,0,484,4,2323,18.300,18.599,466.302,460.661
120944936,120944936,0,833,15,120944936,9185759497,2499,5639,0,3139,120944936,2499,120944936,9185758086,0,1411,4,2322,18.283,18.643,466.357,460.723
120947435,120947435,0,0,21,120947435,9185763588,2499,4091,0,1591,120947435,2499,120947435,9185763340,0,248,4,2320,18.288,18.634,466.328,460.659
120949934,120949934,0,0,19,120949934,9185768433,2499,4845,0,2345,120949934,2499,120949934,9185767381,0,1052,4,2319,18.297,18.622,466.398,460.667
120953266,120953266,0,0,12,120953266,9185773818,3332,5385,832,2885,120953266,3332,120952433,9185772386,833,1432,4,2318,18.298,18.613,466.270,460.745
120954932,120954932,0,0,14,120954932,9185778287,1666,4469,0,1969,120954932,1666,120954932,9185777266,0,1021,4,2317,18.285,18.645,466.424,460.788
120957431,120957431,0,833,11,120957431,9185782955,2499,4668,0,2168,120957431,2499,120957431,9185781652,0,1303,4,2316,18.290,18.656,466.396,460.761
120959930,120959930,0,0,9,120959930,9185787720,2499,4765,0,2265,120959930,2499,120959930,9185786226,0,1494,4,2315,18.299,18.619,466.465,460.801
120962429,120962429,0,0,17,120962429,9185791905,2499,4185,0,1685,120962429,2499,120962429,9185790842,0,1063,4,2313,18.304,18.642,466.437,460.842
120964928,120964928,0,0,15,120964928,9185796506,2499,4601,0,2101,120964928,2499,120964928,9185795044,0,1462,4,2312,18.288,18.669,466.493,460.934
120968260,120968260,0,0,12,120968260,9185801180,3332,4674,832,2174,120968260,3332,120968260,9185801171,0,9,4,2310,18.289,18.656,466.365,460.940
120969926,120969926,0,0,7,120969926,9185803783,1666,2603,0,103,120969926,1666,120969926,9185803772,0,11,4,2310,18.302,18.640,466.533,460.965
120973258,120973258,0,0,12,120973258,9185811735,3332,7952,832,5452,120973258,3332,120973258,9185810619,0,1116,4,2308,18.302,18.568,466.406,460.972
120975757,120975757,0,833,12,120975757,9185816261,2499,4526,0,2026,120975757,2499,120975757,9185814856,0,1405,4,2307,18.287,18.541,466.462,461.067
120978256,120978256,0,0,12,120978256,9185820518,2499,4257,0,1757,120978256,2499,120978256,9185819482,0,1036,4,2306,18.293,18.516,466.433,461.072
120980755,120980755,0,0,20,120980755,9185825194,2499,4676,0,2176,120980755,2499,120980755,9185824107,0,1087,4,2305,18.301,18.528,466.503,461.062
120983254,120983254,0,0,13,120983254,9185829798,2499,4604,0,2104,120983254,2499,120983254,9185829250,0,548,4,2303,18.305,18.577,466.474,461.071
120985753,120985753,0,0,10,120985753,9185833734,2499,3936,0,1436,120985753,2499,120985753,9185833295,0,439,4,2302,18.292,18.583,466.530,461.143
120988252,120988252,0,0,9,120988252,9185838349,2499,4615,0,2115,120988252,2499,120988252,9185837874,0,475,4,2301,18.296,18.619,466.501,461.149
120990751,120990751,0,0,12,120990751,9185842687,2499,4338,0,1838,120990751,2499,120990751,9185842194,0,493,4,2300,18.306,18.619,466.571,461.209
120993250,120993250,0,0,12,120993250,9185847858,2499,5171,0,2671,120993250,2499,120993250,9185846452,0,1406,4,2299,18.310,18.624,466.541,461.182
120996582,120996582,0,0,9,120995749,9185852392,2499,4534,0,2034,120996582,3332,120995749,9185850925,0,1467,4,2298,18.297,18.643,466.599,461.258
120998248,120998248,0,833,11,120998248,9185856969,2499,4577,0,2077,120998248,1666,120998248,9185855472,0,1497,4,2296,18.302,18.634,466.569,461.312
121000747,121000747,0,0,16,121000747,9185860341,2499,3372,0,872,121000747,2499,121000747,9185859687,0,654,4,2295,18.311,18.642,466.639,461.313
121003246,121003246,0,0,11,121003246,9185864358,2499,4017,0,1517,121003246,2499,121003246,9185863352,0,1006,4,2294,18.316,18.653,466.610,461.334
