INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
124098674,124098674,0,0,4,124098674,7589060492,2499,99,0,0,124098674,2499,0,0,0,0,4,43,-2.240,-2.981,-43.175,-3.608
124101173,124101173,0,0,3,124101173,7589060596,2499,104,0,0,124101173,2499,0,0,0,0,4,43,-2.231,-2.996,-43.163,-3.770
124103672,124103672,0,0,4,124103672,7589060788,2499,192,0,0,124103672,2499,0,0,0,0,4,43,-2.225,-2.993,-43.156,-3.906
124106171,124106171,0,0,4,124106171,7589060897,2499,109,0,0,124106171,2499,0,0,0,0,4,43,-2.240,-2.961,-43.227,-4.067
124108670,124108670,0,0,4,124108670,7589061011,2499,114,0,0,124108670,2499,0,0,0,0,4,43,-2.234,-2.958,-43.219,-4.180
124111169,124111169,0,0,3,124111169,7589061122,2499,111,0,0,124111169,2499,0,0,0,0,4,43,-2.225,-2.943,-43.205,-4.316
124113668,124113668,0,0,3,124113668,7589061211,2499,89,0,0,124113668,2499,0,0,0,0,4,43,-2.219,-3.001,-43.197,-4.428
124116167,124116167,0,0,3,124116167,7589061308,2499,97,0,0,124116167,2499,0,0,0,0,4,43,-2.233,-3.021,-43.264,-4.550
124118666,124118666,0,0,12,124118666,7589092741,2499,31433,0,28933,124118666,2499,0,0,0,0,4,43,-2.228,-3.025,-43.254,-4.632
124121165,124121165,0,0,4,124121165,7589092901,2499,160,0,0,124121165,2499,0,0,0,0,4,43,-2.218,-3.003,-43.240,-4.762
124123664,124123664,0,0,3,124123664,7589092997,2499,96,0,0,124123664,2499,0,0,0,0,4,43,-2.212,-3.011,-43.230,-4.859
124126163,124126163,0,0,3,124126163,7589093099,2499,102,0,0,124126163,2499,0,0,0,0,4,43,-2.227,-3.023,-43.293,-4.961
124128662,124128662,0,0,3,124128662,7589093230,2499,131,0,0,124128662,2499,0,0,0,0,4,43,-2.221,-3.027,-43.283,-5.054
124131161,124131161,0,0,4,124131161,7589093378,2499,148,0,0,124131161,2499,0,0,0,0,4,43,-2.211,-3.062,-43.268,-5.223
124133660,124133660,0,0,4,124133660,7589093474,2499,96,0,0,124133660,2499,0,0,0,0,4,43,-2.205,-3.038,-43.258,-5.292
124136159,124136159,0,0,4,124136159,7589093575,2499,101,0,0,124136159,2499,0,0,0,0,4,43,-2.219,-3.030,-43.315,-5.404
124138658,124138658,0,0,6,124138658,7589093960,2499,385,0,0,124138658,2499,0,0,0,0,4,43,-2.213,-3.060,-43.305,-5.486
124141157,124141157,0,0,3,124141157,7589094074,2499,114,0,0,124141157,2499,0,0,0,0,4,43,-2.204,-3.049,-43.288,-5.622
124143656,124143656,0,0,3,124143656,7589094169,2499,95,0,0,124143656,2499,0,0,0,0,4,43,-2.197,-3.067,-43.276,-5.727
124146155,124146155,0,0,4,124146155,7589094268,2499,99,0,0,124146155,2499,0,0,0,0,4,43,-2.211,-3.049,-43.330,-5.841
124148654,124148654,0,0,3,124148654,7589094410,2499,142,0,0,124148654,2499,0,0,0,0,4,43,-2.204,-3.049,-43.318,-5.989
124151153,124151153,0,0,12,124151153,7589125798,2499,31388,0,28888,124151153,2499,0,0,0,0,4,43,-2.195,-3.019,-43.300,-6.141
124153652,124153652,0,0,4,124153652,7589125945,2499,147,0,0,124153652,2499,0,0,0,0,4,43,-2.189,-3.020,-43.288,-6.245
124156151,124156151,0,0,3,124156151,7589126051,2499,106,0,0,124156151,2499,0,0,0,0,4,43,-2.200,-3.028,-43.338,-6.382
124158650,124158650,0,0,4,124158650,7589126236,2499,185,0,0,124158650,2499,0,0,0,0,4,43,-2.194,-3.011,-43.324,-6.493
124161149,124161149,0,0,4,124161149,7589126351,2499,115,0,0,124161149,2499,0,0,0,0,4,43,-2.186,-3.010,-43.305,-6.611
124163648,124163648,0,0,5,124163648,7589126565,2499,214,0,0,124163648,2499,0,0,0,0,4,43,-2.179,-3.024,-43.291,-6.744
124166147,124166147,0,0,3,124166147,7589126680,2499,115,0,0,124166147,2499,0,0,0,0,4,43,-2.189,-2.996,-43.337,-6.924
124168646,124168646,0,0,4,124168646,7589126782,2499,102,0,0,124168646,2499,0,0,0,0,4,43,-2.184,-3.000,-43.323,-7.051
124171145,124171145,0,0,4,124171145,7589126898,2499,116,0,0,124171145,2499,0,0,0,0,4,43,-2.175,-3.022,-43.302,-7.227
124173644,124173644,0,0,4,124173644,7589126990,2499,92,0,0,124173644,2499,0,0,0,0,4,43,-2.169,-3.012,-43.287,-7.293
124176143,124176143,0,0,4,124176143,7589127094,2499,104,0,0,124176143,2499,0,0,0,0,4,43,-2.179,-2.993,-43.329,-7.411
124178642,124178642,0,0,3,124178642,7589127195,2499,101,0,0,124178642,2499,0,0,0,0,4,43,-2.173,-2.995,-43.313,-7.535
124181141,124181141,0,0,3,124181141,7589127299,2499,104,0,0,124181141,2499,0,0,0,0,4,43,-2.164,-3.054,-43.291,-7.697
124183640,124183640,0,0,14,124183640,7589158681,2499,31382,0,28882,124183640,2499,0,0,0,0,4,43,-2.158,-3.042,-43.275,-7.829
124186139,124186139,0,0,4,124186139,7589158877,2499,196,0,0,124186139,2499,0,0,0,0,4,43,-2.168,-3.094,-43.313,-7.901
124188638,124188638,0,0,3,124188638,7589158993,2499,116,0,0,124188638,2499,0,0,0,0,4,43,-2.162,-3.084,-43.298,-7.967
124191137,124191137,0,0,3,124191137,7589159107,2499,114,0,0,124191137,2499,0,0,0,0,4,43,-2.152,-3.109,-43.273,-8.109
124193636,124193636,0,0,4,124193636,7589159199,2499,92,0,0,124193636,2499,0,0,0,0,4,43,-2.146,-3.092,-43.258,-8.232
124196135,124196135,0,0,4,124196135,7589159297,2499,98,0,0,124196135,2499,0,0,0,0,4,43,-2.155,-3.055,-43.291,-8.337
124198634,124198634,0,0,3,124198634,7589159399,2499,102,0,0,124198634,2499,0,0,0,0,4,43,-2.149,-3.017,-43.274,-8.451
124201133,124201133,0,0,3,124201133,7589159500,2499,101,0,0,124201133,2499,0,0,0,0,4,43,-2.141,-2.990,-43.248,-8.596
124203632,124203632,0,0,3,124203632,7589159589,2499,89,0,0,124203632,2499,0,0,0,0,4,43,-2.134,-2.995,-43.230,-8.686
124206131,124206131,0,0,4,124206131,7589159688,2499,99,0,0,124206131,2499,0,0,0,0,4,43,-2.143,-2.970,-43.261,-8.832
124208630,124208630,0,0,3,124208630,7589159789,2499,101,0,0,124208630,2499,0,0,0,0,4,43,-2.137,-2.937,-43.243,-8.934
124211129,124211129,0,0,3,124211129,7589160133,2499,344,0,0,124211129,2499,0,0,0,0,4,43,-2.127,-2.951,-43.217,-9.061
124213628,124213628,0,0,4,124213628,7589160225,2499,92,0,0,124213628,2499,0,0,0,0,4,43,-2.121,-2.947,-43.198,-9.166
124216127,124216127,0,0,4,124216127,7589160423,2499,198,0,0,124216127,2499,0,0,0,0,4,43,-2.129,-2.921,-43.226,-9.269
124218626,124218626,0,0,12,124218626,7589192146,2499,31723,0,29223,124218626,2499,0,0,0,0,4,43,-2.123,-2.910,-43.207,-9.399
124221125,124221125,0,0,4,124221125,7589192309,2499,163,0,0,124221125,2499,0,0,0,0,4,43,-2.113,-2.967,-43.179,-9.561
124223624,124223624,0,0,3,124223624,7589192401,2499,92,0,0,124223624,2499,0,0,0,0,4,43,-2.107,-2.962,-43.160,-9.638
124226123,124226123,0,0,21,124226123,7589192940,2499,539,0,0,124226123,2499,0,0,0,0,4,43,-2.115,-2.946,-43.183,-9.723
124228622,124228622,0,0,7,124228622,7589193280,2499,340,0,0,124228622,2499,0,0,0,0,4,43,-2.109,-2.929,-43.163,-9.782
124231121,124231121,0,0,23,124231121,7589194360,2499,1080,0,0,124231121,2499,0,0,0,0,4,43,-2.100,-2.976,-43.133,-9.855
124233620,124233620,0,0,8,124233620,7589194644,2499,284,0,0,124233620,2499,0,0,0,0,4,43,-2.094,-2.981,-43.113,-9.912
124236119,124236119,0,0,9,124236119,7589194811,2499,167,0,0,124236119,2499,0,0,0,0,4,43,-2.101,-2.986,-43.134,-9.988
124238618,124238618,0,0,5,124238618,7589195006,2499,195,0,0,124238618,2499,0,0,0,0,4,43,-2.095,-2.989,-43.114,-10.091
124241117,124241117,0,0,4,124241117,7589195136,2499,130,0,0,124241117,2499,0,0,0,0,4,43,-2.085,-3.031,-43.083,-10.202
124243616,124243616,0,0,3,124243616,7589195231,2499,95,0,0,124243616,2499,0,0,0,0,4,43,-2.079,-2.992,-43.062,-10.273
124246115,124246115,0,0,4,124246115,7589195331,2499,100,0,0,124246115,2499,0,0,0,0,4,43,-2.085,-2.949,-43.079,-10.373
124248614,124248614,0,0,4,124248614,7589195434,2499,103,0,0,124248614,2499,0,0,0,0,4,43,-2.079,-2.977,-43.059,-10.428
124251113,124251113,0,0,19,124251113,7589227300,2499,31866,0,29366,124251113,2499,0,0,0,0,4,43,-2.070,-2.968,-43.027,-10.499
124253612,124253612,0,0,5,124253612,7589227540,2499,240,0,0,124253612,2499,0,0,0,0,4,43,-2.064,-2.999,-43.006,-10.613
124256111,124256111,0,0,5,124256111,7589227691,2499,151,0,0,124256111,2499,0,0,0,0,4,43,-2.069,-3.035,-43.021,-10.761
124258610,124258610,0,0,9,124258610,7589228074,2499,383,0,0,124258610,2499,0,0,0,0,4,43,-2.063,-3.029,-42.999,-10.824
124261109,124261109,0,0,6,124261109,7589228300,2499,226,0,0,124261109,2499,0,0,0,0,4,43,-2.054,-3.076,-42.966,-10.982
124263608,124263608,0,0,8,124263608,7589228475,2499,175,0,0,124263608,2499,0,0,0,0,4,42,-2.048,-3.051,-42.943,-11.065
124266107,124266107,0,0,12,124266107,7589228671,2499,196,0,0,124266107,2499,0,0,0,0,4,43,-2.053,-3.032,-42.954,-11.185
124268606,124268606,0,0,8,124268606,7589229009,2499,338,0,0,124268606,2499,0,0,0,0,4,42,-2.047,-3.047,-42.933,-11.295
124271105,124271105,0,0,6,124271105,7589229236,2499,227,0,0,124271105,2499,0,0,0,0,4,42,-2.037,-3.049,-42.898,-11.459
124273604,124273604,0,0,5,124273604,7589229394,2499,158,0,0,124273604,2499,0,0,0,0,4,42,-2.031,-3.037,-42.875,-11.563
124276103,124276103,0,0,6,124276103,7589229553,2499,159,0,0,124276103,2499,0,0,0,0,4,42,-2.036,-3.062,-42.882,-11.639
124278602,124278602,0,0,5,124278602,7589229699,2499,146,0,0,124278602,2499,0,0,0,0,4,42,-2.029,-3.102,-42.858,-11.715
124281101,124281101,0,0,4,124281101,7589229838,2499,139,0,0,124281101,2499,0,0,0,0,4,42,-2.021,-3.120,-42.823,-11.873
124283600,124283600,0,0,12,124283600,7589261724,2499,31886,0,29386,124283600,2499,0,0,0,0,4,42,-2.015,-3.133,-42.800,-11.971
124286099,124286099,0,0,4,124286099,7589261928,2499,204,0,0,124286099,2499,0,0,0,0,4,42,-2.019,-3.093,-42.804,-12.035
124288598,124288598,0,0,3,124288598,7589262042,2499,114,0,0,124288598,2499,0,0,0,0,4,42,-2.012,-3.084,-42.779,-12.091
124291097,124291097,0,0,5,124291097,7589262170,2499,128,0,0,124291097,2499,0,0,0,0,4,42,-2.003,-3.101,-42.743,-12.199
124293596,124293596,0,0,3,124293596,7589262265,2499,95,0,0,124293596,2499,0,0,0,0,4,42,-1.997,-3.119,-42.719,-12.251
124296095,124296095,0,0,4,124296095,7589262369,2499,104,0,0,124296095,2499,0,0,0,0,4,42,-2.000,-3.142,-42.721,-12.383
124298594,124298594,0,0,3,124298594,7589262468,2499,99,0,0,124298594,2499,0,0,0,0,4,42,-1.994,-3.124,-42.695,-12.441
124301093,124301093,0,0,4,124301093,7589262569,2499,101,0,0,124301093,2499,0,0,0,0,4,42,-1.984,-3.155,-42.658,-12.579
124303592,124303592,0,0,3,124303592,7589262665,2499,96,0,0,124303592,2499,0,0,0,0,4,42,-1.979,-3.169,-42.633,-12.643
124306091,124306091,0,0,4,124306091,7589262772,2499,107,0,0,124306091,2499,0,0,0,0,4,42,-1.996,-3.194,-42.664,-12.723
124308590,124308590,0,0,3,124308590,7589262892,2499,120,0,0,124308590,2499,0,0,0,0,4,42,-1.990,-3.160,-42.640,-12.816
124311089,124311089,0,0,5,124311089,7589263285,2499,393,0,0,124311089,2499,0,0,0,0,4,42,-1.980,-3.193,-42.601,-12.923
124313588,124313588,0,0,4,124313588,7589263423,2499,138,0,0,124313588,2499,0,0,0,0,4,42,-1.975,-3.196,-42.574,-12.988
124316087,124316087,0,0,4,124316087,7589263526,2499,103,0,0,124316087,2499,0,0,0,0,4,42,-1.991,-3.208,-42.602,-13.037
124318586,124318586,0,0,12,124318586,7589295275,2499,31749,0,29249,124318586,2499,0,0,0,0,4,42,-1.985,-3.185,-42.576,-13.129
124321085,124321085,0,0,3,124321085,7589295435,2499,160,0,0,124321085,2499,0,0,0,0,4,42,-1.976,-3.240,-42.536,-13.219
124323584,124323584,0,0,3,124323584,7589295528,2499,93,0,0,124323584,2499,0,0,0,0,4,42,-1.969,-3.258,-42.510,-13.289
124326083,124326083,0,0,4,124326083,7589295707,2499,179,0,0,124326083,2499,0,0,0,0,4,42,-1.984,-3.231,-42.534,-13.373
124328582,124328582,0,0,3,124328582,7589295847,2499,140,0,0,124328582,2499,0,0,0,0,4,42,-1.979,-3.209,-42.508,-13.456
124331081,124331081,0,0,4,124331081,7589295994,2499,147,0,0,124331081,2499,0,0,0,0,4,42,-1.969,-3.203,-42.467,-13.581
124333580,124333580,0,0,4,124333580,7589296117,2499,123,0,0,124333580,2499,0,0,0,0,4,42,-1.963,-3.200,-42.439,-13.642
124336079,124336079,0,0,4,124336079,7589296226,2499,109,0,0,124336079,2499,0,0,0,0,4,42,-1.978,-3.223,-42.459,-13.671
124338578,124338578,0,0,3,124338578,7589296332,2499,106,0,0,124338578,2499,0,0,0,0,4,42,-1.972,-3.177,-42.432,-13.757
124341077,124341077,0,0,4,124341077,7589296433,2499,101,0,0,124341077,2499,0,0,0,0,4,42,-1.963,-3.171,-42.391,-13.850
124343576,124343576,0,0,3,124343576,7589296522,2499,89,0,0,124343576,2499,0,0,0,0,4,42,-1.956,-3.152,-42.363,-13.899
124346075,124346075,0,0,4,124346075,7589296680,2499,158,0,0,124346075,2499,0,0,0,0,4,42,-1.972,-3.101,-42.380,-14.012
124348574,124348574,0,0,3,124348574,7589296784,2499,104,0,0,124348574,2499,0,0,0,0,4,42,-1.966,-3.129,-42.352,-14.086
124351073,124351073,0,0,11,124351073,7589328191,2499,31407,0,28907,124351073,2499,0,0,0,0,4,42,-1.956,-3.092,-42.309,-14.211
124353572,124353572,0,0,3,124353572,7589328337,2499,146,0,0,124353572,2499,0,0,0,0,4,42,-1.950,-3.117,-42.281,-14.283
124356071,124356071,0,0,4,124356071,7589328441,2499,104,0,0,124356071,2499,0,0,0,0,4,42,-1.965,-3.151,-42.295,-14.353
124358570,124358570,0,0,4,124358570,7589328558,2499,117,0,0,124358570,2499,0,0,0,0,4,42,-1.959,-3.140,-42.266,-14.424
124361069,124361069,0,0,3,124361069,7589328671,2499,113,0,0,124361069,2499,0,0,0,0,4,42,-1.949,-3.108,-42.222,-14.502
124363568,124363568,0,0,3,124363568,7589328761,2499,90,0,0,124363568,2499,0,0,0,0,4,42,-1.943,-3.089,-42.193,-14.602
124366067,124366067,0,0,3,124366067,7589328860,2499,99,0,0,124366067,2499,0,0,0,0,4,42,-1.957,-3.044,-42.203,-14.672
124368566,124368566,0,0,3,124368566,7589328958,2499,98,0,0,124368566,2499,0,0,0,0,4,42,-1.951,-3.070,-42.173,-14.715
124371065,124371065,0,0,4,124371065,7589329081,2499,123,0,0,124371065,2499,0,0,0,0,4,42,-1.942,-3.078,-42.129,-14.774
124373564,124373564,0,0,3,124373564,7589329174,2499,93,0,0,124373564,2499,0,0,0,0,4,42,-1.936,-3.078,-42.100,-14.838
124376063,124376063,0,0,3,124376063,7589329273,2499,99,0,0,124376063,2499,0,0,0,0,4,42,-1.949,-3.003,-42.106,-14.906
124378562,124378562,0,0,3,124378562,7589329370,2499,97,0,0,124378562,2499,0,0,0,0,4,42,-1.942,-3.025,-42.076,-14.961
124381061,124381061,0,0,4,124381061,7589329473,2499,103,0,0,124381061,2499,0,0,0,0,4,42,-1.934,-3.039,-42.031,-15.080
124383560,124383560,0,0,12,124383560,7589360802,2499,31329,0,28829,124383560,2499,0,0,0,0,4,42,-1.928,-3.032,-42.001,-15.099
124386059,124386059,0,0,4,124386059,7589360998,2499,196,0,0,124386059,2499,0,0,0,0,4,42,-1.939,-3.061,-42.005,-15.146
124388558,124388558,0,0,3,124388558,7589361109,2499,111,0,0,124388558,2499,0,0,0,0,4,42,-1.934,-3.048,-41.975,-15.222
124391057,124391057,0,0,3,124391057,7589361224,2499,115,0,0,124391057,2499,0,0,0,0,4,41,-1.925,-3.067,-41.929,-15.303
124393556,124393556,0,0,3,124393556,7589361321,2499,97,0,0,124393556,2499,0,0,0,0,4,41,-1.918,-3.058,-41.898,-15.349
124396055,124396055,0,0,3,124396055,7589361420,2499,99,0,0,124396055,2499,0,0,0,0,4,41,-1.930,-3.018,-41.900,-15.416
124398554,124398554,0,0,6,124398554,7589361846,2499,426,0,0,124398554,2499,0,0,0,0,4,41,-1.924,-3.009,-41.869,-15.508
124401053,124401053,0,0,3,124401053,7589361965,2499,119,0,0,124401053,2499,0,0,0,0,4,41,-1.914,-3.012,-41.822,-15.635
124403552,124403552,0,0,3,124403552,7589362059,2499,94,0,0,124403552,2499,0,0,0,0,4,41,-1.908,-3.000,-41.791,-15.700
124406051,124406051,0,0,4,124406051,7589362159,2499,100,0,0,124406051,2499,0,0,0,0,4,41,-1.919,-2.968,-41.789,-15.682
124408550,124408550,0,0,4,124408550,7589362261,2499,102,0,0,124408550,2499,0,0,0,0,4,41,-1.913,-3.004,-41.758,-15.730
124411049,124411049,0,0,5,124411049,7589362640,2499,379,0,0,124411049,2499,0,0,0,0,4,41,-1.903,-2.997,-41.711,-15.774
124413548,124413548,0,0,5,124413548,7589362886,2499,246,0,0,124413548,2499,0,0,0,0,4,41,-1.897,-3.048,-41.680,-15.866
124416047,124416047,0,0,3,124416047,7589363002,2499,116,0,0,124416047,2499,0,0,0,0,4,41,-1.907,-3.038,-41.676,-15.946
124418546,124418546,0,0,13,124418546,7589394357,2499,31355,0,28855,124418546,2499,0,0,0,0,4,41,-1.901,-3.058,-41.644,-16.020
124421045,124421045,0,0,3,124421045,7589394520,2499,163,0,0,124421045,2499,0,0,0,0,4,41,-1.893,-3.062,-41.596,-16.110
124423544,124423544,0,0,3,124423544,7589394614,2499,94,0,0,124423544,2499,0,0,0,0,4,41,-1.886,-3.080,-41.563,-16.168
124426043,124426043,0,0,4,124426043,7589394718,2499,104,0,0,124426043,2499,0,0,0,0,4,41,-1.896,-3.050,-41.557,-16.208
124428542,124428542,0,0,3,124428542,7589394848,2499,130,0,0,124428542,2499,0,0,0,0,4,41,-1.890,-2.996,-41.523,-16.290
124431041,124431041,0,0,4,124431041,7589395009,2499,161,0,0,124431041,2499,0,0,0,0,4,41,-1.881,-2.984,-41.475,-16.392
124433540,124433540,0,0,3,124433540,7589395105,2499,96,0,0,124433540,2499,0,0,0,0,4,41,-1.875,-2.967,-41.442,-16.420
124436039,124436039,0,0,4,124436039,7589395210,2499,105,0,0,124436039,2499,0,0,0,0,4,41,-1.884,-2.932,-41.434,-16.452
124438538,124438538,0,0,3,124438538,7589395317,2499,107,0,0,124438538,2499,0,0,0,0,4,41,-1.878,-2.900,-41.400,-16.541
124441037,124441037,0,0,3,124441037,7589395419,2499,102,0,0,124441037,2499,0,0,0,0,4,41,-1.869,-2.902,-41.351,-16.608
124443536,124443536,0,0,3,124443536,7589395508,2499,89,0,0,124443536,2499,0,0,0,0,4,41,-1.863,-2.929,-41.317,-16.635
124446035,124446035,0,0,5,124446035,7589395711,2499,203,0,0,124446035,2499,0,0,0,0,4,41,-1.872,-2.875,-41.305,-16.730
124448534,124448534,0,0,3,124448534,7589395829,2499,118,0,0,124448534,2499,0,0,0,0,4,41,-1.866,-2.884,-41.271,-16.816
124451033,124451033,0,0,17,124451033,7589427424,2499,31595,0,29095,124451033,2499,0,0,0,0,4,41,-1.858,-2.864,-41.221,-16.910
124453532,124453532,0,0,6,124453532,7589427665,2499,241,0,0,124453532,2499,0,0,0,0,4,41,-1.852,-2.877,-41.188,-16.961
124456031,124456031,0,0,7,124456031,7589427858,2499,193,0,0,124456031,2499,0,0,0,0,4,41,-1.860,-2.908,-41.173,-17.028
124458530,124458530,0,0,6,124458530,7589428061,2499,203,0,0,124458530,2499,0,0,0,0,4,41,-1.854,-2.934,-41.139,-17.054
124461029,124461029,0,0,6,124461029,7589428253,2499,192,0,0,124461029,2499,0,0,0,0,4,41,-1.846,-2.862,-41.088,-17.110
124463528,124463528,0,0,6,124463528,7589428419,2499,166,0,0,124463528,2499,0,0,0,0,4,41,-1.841,-2.856,-41.053,-17.170
124466027,124466027,0,0,6,124466027,7589428603,2499,184,0,0,124466027,2499,0,0,0,0,4,41,-1.849,-2.843,-41.036,-17.234
124468526,124468526,0,0,6,124468526,7589428791,2499,188,0,0,124468526,2499,0,0,0,0,4,41,-1.843,-2.903,-41.002,-17.323
124471025,124471025,0,0,7,124471025,7589429165,2499,374,0,0,124471025,2499,0,0,0,0,4,40,-1.834,-2.930,-40.950,-17.338
124473524,124473524,0,0,6,124473524,7589429323,2499,158,0,0,124473524,2499,0,0,0,0,4,40,-1.828,-2.971,-40.915,-17.417
124476023,124476023,0,0,6,124476023,7589429481,2499,158,0,0,124476023,2499,0,0,0,0,4,40,-1.835,-2.977,-40.896,-17.474
124478522,124478522,0,0,4,124478522,7589429620,2499,139,0,0,124478522,2499,0,0,0,0,4,40,-1.829,-2.973,-40.861,-17.508
124481021,124481021,0,0,4,124481021,7589429765,2499,145,0,0,124481021,2499,0,0,0,0,4,40,-1.820,-2.913,-40.809,-17.587
124483520,124483520,0,0,13,124483520,7589462127,2499,32362,0,29862,124483520,2499,0,0,0,0,4,40,-1.813,-2.912,-40.773,-17.620
124486019,124486019,0,0,4,124486019,7589462356,2499,229,0,0,124486019,2499,0,0,0,0,4,40,-1.820,-2.859,-40.753,-17.707
124488518,124488518,0,0,5,124488518,7589462507,2499,151,0,0,124488518,2499,0,0,0,0,4,40,-1.815,-2.852,-40.717,-17.793
124491017,124491017,0,0,4,124491017,7589462644,2499,137,0,0,124491017,2499,0,0,0,0,4,40,-1.807,-2.873,-40.663,-17.852
124493516,124493516,0,0,4,124493516,7589462741,2499,97,0,0,124493516,2499,0,0,0,0,4,40,-1.801,-2.861,-40.628,-17.928
124496015,124496015,0,0,4,124496015,7589462846,2499,105,0,0,124496015,2499,0,0,0,0,4,40,-1.807,-2.885,-40.604,-17.954
124498514,124498514,0,0,5,124498514,7589462950,2499,104,0,0,124498514,2499,0,0,0,0,4,40,-1.801,-2.868,-40.568,-17.968
124501013,124501013,0,0,4,124501013,7589463185,2499,235,0,0,124501013,2499,0,0,0,0,4,40,-1.792,-2.865,-40.514,-18.093
124503512,124503512,0,0,4,124503512,7589463282,2499,97,0,0,124503512,2499,0,0,0,0,4,40,-1.786,-2.870,-40.478,-18.153
124506011,124506011,0,0,4,124506011,7589463387,2499,105,0,0,124506011,2499,0,0,0,0,4,40,-1.806,-2.866,-40.481,-18.221
124508510,124508510,0,0,4,124508510,7589463548,2499,161,0,0,124508510,2499,0,0,0,0,4,40,-1.800,-2.868,-40.445,-18.279
124511009,124511009,0,0,3,124511009,7589463667,2499,119,0,0,124511009,2499,0,0,0,0,4,40,-1.792,-2.852,-40.391,-18.321
124513508,124513508,0,0,4,124513508,7589463775,2499,108,0,0,124513508,2499,0,0,0,0,4,40,-1.785,-2.914,-40.354,-18.350
124516007,124516007,0,0,4,124516007,7589463893,2499,118,0,0,124516007,2499,0,0,0,0,4,40,-1.805,-2.881,-40.355,-18.381
124518506,124518506,0,0,13,124518506,7589495412,2499,31519,0,29019,124518506,2499,0,0,0,0,4,40,-1.799,-2.853,-40.319,-18.449
124521005,124521005,0,0,4,124521005,7589495591,2499,179,0,0,124521005,2499,0,0,0,0,4,40,-1.790,-2.848,-40.264,-18.524
124523504,124523504,0,0,4,124523504,7589495706,2499,115,0,0,124523504,2499,0,0,0,0,4,40,-1.785,-2.867,-40.227,-18.554
124526003,124526003,0,0,4,124526003,7589495825,2499,119,0,0,124526003,2499,0,0,0,0,4,40,-1.804,-2.878,-40.226,-18.632
124528502,124528502,0,0,3,124528502,7589495979,2499,154,0,0,124528502,2499,0,0,0,0,4,40,-1.798,-2.864,-40.188,-18.653
124531001,124531001,0,0,6,124531001,7589496426,2499,447,0,0,124531001,2499,0,0,0,0,4,40,-1.789,-2.855,-40.133,-18.727
124533500,124533500,0,0,4,124533500,7589496552,2499,126,0,0,124533500,2499,0,0,0,0,4,40,-1.784,-2.861,-40.095,-18.786
124535999,124535999,0,0,4,124535999,7589496671,2499,119,0,0,124535999,2499,0,0,0,0,4,40,-1.805,-2.830,-40.110,-18.789
124538498,124538498,0,0,3,124538498,7589496800,2499,129,0,0,124538498,2499,0,0,0,0,4,40,-1.796,-2.851,-40.054,-18.913
124540997,124540997,0,0,3,124540997,7589496898,2499,98,0,0,124540997,2499,0,0,0,0,4,40,-1.791,-2.860,-40.016,-18.959
124543496,124543496,0,0,5,124543496,7589497042,2499,144,0,0,124543496,2499,0,0,0,0,4,39,-1.782,-2.917,-39.958,-19.036
124545995,124545995,0,0,3,124545995,7589497148,2499,106,0,0,124545995,2499,0,0,0,0,4,40,-1.802,-2.899,-39.971,-19.082
124548494,124548494,0,0,3,124548494,7589497249,2499,101,0,0,124548494,2499,0,0,0,0,4,39,-1.793,-2.907,-39.913,-19.175
124550993,124550993,0,0,11,124550993,7589529154,2499,31905,0,29405,124550993,2499,0,0,0,0,4,39,-1.787,-2.914,-39.875,-19.218
124553492,124553492,0,0,3,124553492,7589529304,2499,150,0,0,124553492,2499,0,0,0,0,4,39,-1.778,-2.905,-39.817,-19.305
124555991,124555991,0,0,4,124555991,7589529407,2499,103,0,0,124555991,2499,0,0,0,0,4,39,-1.797,-2.921,-39.826,-19.308
124558490,124558490,0,0,4,124558490,7589529524,2499,117,0,0,124558490,2499,0,0,0,0,4,39,-1.788,-2.940,-39.769,-19.374
124560989,124560989,0,0,3,124560989,7589529627,2499,103,0,0,124560989,2499,0,0,0,0,4,39,-1.781,-2.938,-39.729,-19.414
124563488,124563488,0,0,3,124563488,7589529720,2499,93,0,0,124563488,2499,0,0,0,0,4,39,-1.772,-2.936,-39.672,-19.444
124565987,124565987,0,0,4,124565987,7589529819,2499,99,0,0,124565987,2499,0,0,0,0,4,39,-1.790,-2.925,-39.679,-19.477
124568486,124568486,0,0,4,124568486,7589529920,2499,101,0,0,124568486,2499,0,0,0,0,4,39,-1.781,-2.899,-39.619,-19.543
