INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
58663192,58663192,0,0,6,58663192,7328708678,2499,166,0,0,58663192,2499,0,0,0,0,0,0,-2.378,-2.183,2.443,2.619
58665691,58665691,0,0,5,58665691,7328708838,2499,160,0,0,58665691,2499,0,0,0,0,0,0,-2.393,-2.171,2.462,2.626
58668190,58668190,0,0,12,58668190,7328709300,2499,462,0,0,58668190,2499,0,0,0,0,0,0,-2.385,-2.194,2.453,2.649
58670689,58670689,0,0,5,58670689,7328709499,2499,199,0,0,58670689,2499,0,0,0,0,0,0,-2.380,-2.189,2.447,2.645
58673188,58673188,0,0,4,58673188,7328709653,2499,154,0,0,58673188,2499,0,0,0,0,0,0,-2.373,-2.200,2.438,2.711
58675687,58675687,0,0,4,58675687,7328709795,2499,142,0,0,58675687,2499,0,0,0,0,0,0,-2.387,-2.198,2.455,2.707
58678186,58678186,0,0,12,58678186,7328741188,2499,31393,0,28893,58678186,2499,0,0,0,0,0,0,-2.380,-2.152,2.446,2.710
58680685,58680685,0,0,3,58680685,7328741396,2499,208,0,0,58680685,2499,0,0,0,0,0,0,-2.374,-2.158,2.440,2.733
58683184,58683184,0,0,3,58683184,7328741493,2499,97,0,0,58683184,2499,0,0,0,0,0,0,-2.367,-2.202,2.431,2.794
58685683,58685683,0,0,3,58685683,7328741587,2499,94,0,0,58685683,2499,0,0,0,0,0,0,-2.380,-2.204,2.447,2.770
58688182,58688182,0,0,3,58688182,7328741696,2499,109,0,0,58688182,2499,0,0,0,0,0,0,-2.373,-2.241,2.438,2.746
58690681,58690681,0,0,3,58690681,7328741803,2499,107,0,0,58690681,2499,0,0,0,0,0,0,-2.368,-2.250,2.432,2.753
58693180,58693180,0,0,3,58693180,7328741898,2499,95,0,0,58693180,2499,0,0,0,0,0,0,-2.360,-2.289,2.423,2.744
58695679,58695679,0,0,4,58695679,7328741991,2499,93,0,0,58695679,2499,0,0,0,0,0,0,-2.373,-2.272,2.438,2.717
58698178,58698178,0,0,3,58698178,7328742090,2499,99,0,0,58698178,2499,0,0,0,0,0,0,-2.365,-2.249,2.429,2.715
58700677,58700677,0,0,3,58700677,7328742186,2499,96,0,0,58700677,2499,0,0,0,0,0,0,-2.360,-2.237,2.423,2.692
58703176,58703176,0,0,3,58703176,7328742275,2499,89,0,0,58703176,2499,0,0,0,0,0,0,-2.352,-2.285,2.414,2.709
58705675,58705675,0,0,3,58705675,7328742374,2499,99,0,0,58705675,2499,0,0,0,0,0,0,-2.381,-2.260,2.451,2.672
58708174,58708174,0,0,3,58708174,7328742488,2499,114,0,0,58708174,2499,0,0,0,0,0,0,-2.374,-2.243,2.442,2.708
58710673,58710673,0,0,28,58710673,7328773814,2499,31326,0,28826,58710673,2499,0,0,0,0,0,0,-2.368,-2.249,2.435,2.719
58713172,58713172,0,0,5,58713172,7328774114,2499,300,0,0,58713172,2499,0,0,0,0,0,0,-2.361,-2.197,2.426,2.697
58715671,58715671,0,0,7,58715671,7328774283,2499,169,0,0,58715671,2499,0,0,0,0,0,0,-2.389,-2.191,2.461,2.685
58718170,58718170,0,0,4,58718170,7328774474,2499,191,0,0,58718170,2499,0,0,0,0,0,0,-2.382,-2.227,2.452,2.678
58720669,58720669,0,0,5,58720669,7328774618,2499,144,0,0,58720669,2499,0,0,0,0,0,0,-2.376,-2.237,2.446,2.676
58723168,58723168,0,0,7,58723168,7328774758,2499,140,0,0,58723168,2499,0,0,0,0,0,0,-2.369,-2.183,2.437,2.733
58725667,58725667,0,0,10,58725667,7328775114,2499,356,0,0,58725667,2499,0,0,0,0,0,0,-2.396,-2.227,2.471,2.739
58728166,58728166,0,0,3,58728166,7328775282,2499,168,0,0,58728166,2499,0,0,0,0,0,0,-2.388,-2.252,2.462,2.732
58730665,58730665,0,0,4,58730665,7328775481,2499,199,0,0,58730665,2499,0,0,0,0,0,0,-2.383,-2.274,2.455,2.739
58733164,58733164,0,0,3,58733164,7328775580,2499,99,0,0,58733164,2499,0,0,0,0,0,0,-2.375,-2.265,2.446,2.777
58735663,58735663,0,0,4,58735663,7328775673,2499,93,0,0,58735663,2499,0,0,0,0,0,0,-2.401,-2.274,2.479,2.770
58738162,58738162,0,0,5,58738162,7328775822,2499,149,0,0,58738162,2499,0,0,0,0,0,0,-2.393,-2.249,2.469,2.782
58740661,58740661,0,0,4,58740661,7328775959,2499,137,0,0,58740661,2499,0,0,0,0,0,0,-2.388,-2.250,2.463,2.806
58743160,58743160,0,0,13,58743160,7328806465,2499,30506,0,28006,58743160,2499,0,0,0,0,0,0,-2.381,-2.260,2.454,2.818
58745659,58745659,0,0,4,58745659,7328806657,2499,192,0,0,58745659,2499,0,0,0,0,0,0,-2.405,-2.252,2.485,2.756
58748158,58748158,0,0,2,58748158,7328806773,2499,116,0,0,58748158,2499,0,0,0,0,0,0,-2.398,-2.258,2.476,2.745
58750657,58750657,0,0,3,58750657,7328806881,2499,108,0,0,58750657,2499,0,0,0,0,0,0,-2.392,-2.264,2.469,2.720
58753156,58753156,0,0,3,58753156,7328806974,2499,93,0,0,58753156,2499,0,0,0,0,0,0,-2.385,-2.294,2.460,2.681
58755655,58755655,0,0,3,58755655,7328807068,2499,94,0,0,58755655,2499,0,0,0,0,0,0,-2.408,-2.303,2.490,2.685
58758154,58758154,0,0,3,58758154,7328807169,2499,101,0,0,58758154,2499,0,0,0,0,0,0,-2.401,-2.338,2.481,2.746
58761486,58761486,0,0,3,58761486,7328807279,3332,110,832,0,58761486,3332,0,0,0,0,0,0,-2.393,-2.369,2.472,2.694
58763985,58763985,0,0,6,58763985,7328807565,2499,286,0,0,58763985,2499,0,0,0,0,0,0,-2.387,-2.384,2.466,2.705
58766484,58766484,0,0,3,58766484,7328807668,2499,103,0,0,58766484,2499,0,0,0,0,0,0,-2.407,-2.452,2.492,2.690
58768983,58768983,0,0,3,58768983,7328807777,2499,109,0,0,58768983,2499,0,0,0,0,0,0,-2.402,-2.463,2.486,2.676
58771482,58771482,0,0,3,58771482,7328807878,2499,101,0,0,58771482,2499,0,0,0,0,0,0,-2.394,-2.462,2.477,2.711
58773981,58773981,0,0,3,58773981,7328807972,2499,94,0,0,58773981,2499,0,0,0,0,0,0,-2.388,-2.497,2.471,2.727
58776480,58776480,0,0,12,58776480,7328838643,2499,30671,0,28171,58776480,2499,0,0,0,0,0,0,-2.407,-2.474,2.496,2.691
58778979,58778979,0,0,4,58778979,7328838849,2499,206,0,0,58778979,2499,0,0,0,0,0,0,-2.401,-2.453,2.489,2.744
58781478,58781478,0,0,3,58781478,7328838952,2499,103,0,0,58781478,2499,0,0,0,0,0,0,-2.393,-2.432,2.480,2.780
58783977,58783977,0,0,4,58783977,7328839049,2499,97,0,0,58783977,2499,0,0,0,0,0,0,-2.387,-2.419,2.474,2.769
58786476,58786476,0,0,3,58786476,7328839138,2499,89,0,0,58786476,2499,0,0,0,0,0,0,-2.405,-2.419,2.498,2.762
58788975,58788975,0,0,3,58788975,7328839240,2499,102,0,0,58788975,2499,0,0,0,0,0,0,-2.400,-2.433,2.491,2.730
58791474,58791474,0,0,3,58791474,7328839345,2499,105,0,0,58791474,2499,0,0,0,0,0,0,-2.392,-2.422,2.482,2.696
58793973,58793973,0,0,3,58793973,7328839440,2499,95,0,0,58793973,2499,0,0,0,0,0,0,-2.386,-2.442,2.476,2.702
58796472,58796472,0,0,3,58796472,7328839529,2499,89,0,0,58796472,2499,0,0,0,0,0,0,-2.403,-2.368,2.499,2.704
58798971,58798971,0,0,3,58798971,7328839630,2499,101,0,0,58798971,2499,0,0,0,0,0,0,-2.398,-2.379,2.492,2.690
58801470,58801470,0,0,3,58801470,7328839725,2499,95,0,0,58801470,2499,0,0,0,0,0,0,-2.390,-2.395,2.483,2.729
58803969,58803969,0,0,3,58803969,7328839819,2499,94,0,0,58803969,2499,0,0,0,0,0,0,-2.384,-2.390,2.477,2.711
58806468,58806468,0,0,3,58806468,7328839908,2499,89,0,0,58806468,2499,0,0,0,0,0,0,-2.401,-2.417,2.499,2.636
58808967,58808967,0,0,3,58808967,7328840009,2499,101,0,0,58808967,2499,0,0,0,0,0,0,-2.395,-2.422,2.493,2.652
58811466,58811466,0,0,12,58811466,7328870793,2499,30784,0,28284,58811466,2499,0,0,0,0,0,0,-2.387,-2.454,2.484,2.658
58813965,58813965,0,0,4,58813965,7328870951,2499,158,0,0,58813965,2499,0,0,0,0,0,0,-2.381,-2.448,2.478,2.675
58816464,58816464,0,0,4,58816464,7328871043,2499,92,0,0,58816464,2499,0,0,0,0,0,0,-2.397,-2.419,2.498,2.642
58818963,58818963,0,0,3,58818963,7328871165,2499,122,0,0,58818963,2499,0,0,0,0,0,0,-2.391,-2.407,2.492,2.639
58821462,58821462,0,0,3,58821462,7328871260,2499,95,0,0,58821462,2499,0,0,0,0,0,0,-2.383,-2.435,2.483,2.625
58823961,58823961,0,0,5,58823961,7328871460,2499,200,0,0,58823961,2499,0,0,0,0,0,0,-2.378,-2.442,2.477,2.600
58826460,58826460,0,0,3,58826460,7328871560,2499,100,0,0,58826460,2499,0,0,0,0,0,0,-2.392,-2.429,2.497,2.616
58828959,58828959,0,0,3,58828959,7328871688,2499,128,0,0,58828959,2499,0,0,0,0,0,0,-2.387,-2.432,2.491,2.602
58831458,58831458,0,0,4,58831458,7328871832,2499,144,0,0,58831458,2499,0,0,0,0,0,0,-2.379,-2.457,2.483,2.617
58833957,58833957,0,0,4,58833957,7328871999,2499,167,0,0,58833957,2499,0,0,0,0,0,0,-2.373,-2.476,2.476,2.554
58836456,58836456,0,0,5,58836456,7328872150,2499,151,0,0,58836456,2499,0,0,0,0,0,0,-2.387,-2.539,2.496,2.561
58838955,58838955,0,0,4,58838955,7328872271,2499,121,0,0,58838955,2499,0,0,0,0,0,0,-2.381,-2.503,2.490,2.559
58841454,58841454,0,0,4,58841454,7328872365,2499,94,0,0,58841454,2499,0,0,0,0,0,0,-2.372,-2.601,2.481,2.519
58843953,58843953,0,0,13,58843953,7328903127,2499,30762,0,28262,58843953,2499,0,0,0,0,0,0,-2.366,-2.613,2.475,2.511
58846452,58846452,0,0,3,58846452,7328903278,2499,151,0,0,58846452,2499,0,0,0,0,0,0,-2.379,-2.574,2.494,2.490
58848951,58848951,0,0,4,58848951,7328903394,2499,116,0,0,58848951,2499,0,0,0,0,0,0,-2.373,-2.590,2.488,2.488
58851450,58851450,0,0,5,58851450,7328903624,2499,230,0,0,58851450,2499,0,0,0,0,0,0,-2.365,-2.597,2.479,2.488
58853949,58853949,0,0,3,58853949,7328903733,2499,109,0,0,58853949,2499,0,0,0,0,0,0,-2.359,-2.614,2.473,2.555
58856448,58856448,0,0,5,58856448,7328904003,2499,270,0,0,58856448,2499,0,0,0,0,0,0,-2.370,-2.624,2.491,2.557
58858947,58858947,0,0,3,58858947,7328904122,2499,119,0,0,58858947,2499,0,0,0,0,0,0,-2.364,-2.604,2.485,2.551
58861446,58861446,0,0,3,58861446,7328904216,2499,94,0,0,58861446,2499,0,0,0,0,0,0,-2.356,-2.572,2.476,2.564
58863945,58863945,0,0,3,58863945,7328904311,2499,95,0,0,58863945,2499,0,0,0,0,0,0,-2.350,-2.613,2.470,2.591
58866444,58866444,0,0,3,58866444,7328904405,2499,94,0,0,58866444,2499,0,0,0,0,0,0,-2.361,-2.612,2.487,2.545
58868943,58868943,0,0,3,58868943,7328904508,2499,103,0,0,58868943,2499,0,0,0,0,0,0,-2.355,-2.640,2.481,2.546
58871442,58871442,0,0,3,58871442,7328904609,2499,101,0,0,58871442,2499,0,0,0,0,0,0,-2.346,-2.669,2.472,2.523
58873941,58873941,0,0,5,58873941,7328904796,2499,187,0,0,58873941,2499,0,0,0,0,0,0,-2.340,-2.654,2.466,2.505
58876440,58876440,0,0,20,58876440,7328935226,2499,30430,0,27930,58876440,2499,0,0,0,0,0,0,-2.350,-2.689,2.482,2.483
58878939,58878939,0,0,5,58878939,7328935544,2499,318,0,0,58878939,2499,0,0,0,0,0,0,-2.344,-2.710,2.476,2.482
58881438,58881438,0,0,6,58881438,7328935764,2499,220,0,0,58881438,2499,0,0,0,0,0,0,-2.335,-2.694,2.468,2.507
58883937,58883937,0,0,5,58883937,7328935921,2499,157,0,0,58883937,2499,0,0,0,0,0,0,-2.329,-2.727,2.462,2.547
58886436,58886436,0,0,5,58886436,7328936059,2499,138,0,0,58886436,2499,0,0,0,0,0,0,-2.339,-2.665,2.477,2.561
58888935,58888935,0,0,4,58888935,7328936226,2499,167,0,0,58888935,2499,0,0,0,0,0,0,-2.333,-2.702,2.471,2.577
58891434,58891434,0,0,5,58891434,7328936383,2499,157,0,0,58891434,2499,0,0,0,0,0,0,-2.324,-2.715,2.462,2.613
58893933,58893933,0,0,5,58893933,7328936529,2499,146,0,0,58893933,2499,0,0,0,0,0,0,-2.317,-2.724,2.456,2.586
58896432,58896432,0,0,5,58896432,7328936665,2499,136,0,0,58896432,2499,0,0,0,0,0,0,-2.326,-2.718,2.470,2.611
58898931,58898931,0,0,4,58898931,7328936817,2499,152,0,0,58898931,2499,0,0,0,0,0,0,-2.320,-2.711,2.463,2.623
58901430,58901430,0,0,3,58901430,7328936939,2499,122,0,0,58901430,2499,0,0,0,0,0,0,-2.311,-2.742,2.455,2.621
58903929,58903929,0,0,4,58903929,7328937052,2499,113,0,0,58903929,2499,0,0,0,0,0,0,-2.305,-2.741,2.448,2.625
58906428,58906428,0,0,4,58906428,7328937159,2499,107,0,0,58906428,2499,0,0,0,0,0,0,-2.330,-2.730,2.482,2.575
58908927,58908927,0,0,4,58908927,7328937302,2499,143,0,0,58908927,2499,0,0,0,0,0,0,-2.324,-2.762,2.476,2.574
58911426,58911426,0,0,13,58911426,7328967888,2499,30586,0,28086,58911426,2499,0,0,0,0,0,0,-2.315,-2.794,2.468,2.545
58913925,58913925,0,0,3,58913925,7328968040,2499,152,0,0,58913925,2499,0,0,0,0,0,0,-2.308,-2.811,2.462,2.557
58916424,58916424,0,0,3,58916424,7328968131,2499,91,0,0,58916424,2499,0,0,0,0,0,0,-2.333,-2.782,2.494,2.555
58918923,58918923,0,0,4,58918923,7328968380,2499,249,0,0,58918923,2499,0,0,0,0,0,0,-2.326,-2.817,2.488,2.542
58921422,58921422,0,0,3,58921422,7328968486,2499,106,0,0,58921422,2499,0,0,0,0,0,0,-2.317,-2.777,2.480,2.568
58923921,58923921,0,0,4,58923921,7328968582,2499,96,0,0,58923921,2499,0,0,0,0,0,0,-2.311,-2.811,2.474,2.592
58926420,58926420,0,0,3,58926420,7328968671,2499,89,0,0,58926420,2499,0,0,0,0,0,0,-2.334,-2.810,2.505,2.570
58928919,58928919,0,0,3,58928919,7328968798,2499,127,0,0,58928919,2499,0,0,0,0,0,0,-2.327,-2.844,2.499,2.533
58931418,58931418,0,0,4,58931418,7328968939,2499,141,0,0,58931418,2499,0,0,0,0,0,0,-2.318,-2.831,2.490,2.545
58933917,58933917,0,0,3,58933917,7328969037,2499,98,0,0,58933917,2499,0,0,0,0,0,0,-2.311,-2.830,2.484,2.555
58936416,58936416,0,0,3,58936416,7328969127,2499,90,0,0,58936416,2499,0,0,0,0,0,0,-2.333,-2.801,2.514,2.517
58938915,58938915,0,0,3,58938915,7328969230,2499,103,0,0,58938915,2499,0,0,0,0,0,0,-2.327,-2.827,2.508,2.515
58941414,58941414,0,0,3,58941414,7328969321,2499,91,0,0,58941414,2499,0,0,0,0,0,0,-2.318,-2.825,2.500,2.461
58943913,58943913,0,0,12,58943913,7329000826,2499,31505,0,29005,58943913,2499,0,0,0,0,0,0,-2.311,-2.850,2.494,2.431
58946412,58946412,0,0,3,58946412,7329000972,2499,146,0,0,58946412,2499,0,0,0,0,0,0,-2.332,-2.833,2.523,2.345
58948911,58948911,0,0,3,58948911,7329001087,2499,115,0,0,58948911,2499,0,0,0,0,0,0,-2.326,-2.844,2.518,2.346
58951410,58951410,0,0,2,58951410,7329001193,2499,106,0,0,58951410,2499,0,0,0,0,0,0,-2.316,-2.843,2.510,2.341
58953909,58953909,0,0,3,58953909,7329001294,2499,101,0,0,58953909,2499,0,0,0,0,0,0,-2.310,-2.868,2.504,2.361
58956408,58956408,0,0,3,58956408,7329001384,2499,90,0,0,58956408,2499,0,0,0,0,0,0,-2.330,-2.822,2.532,2.324
58958907,58958907,0,0,3,58958907,7329001486,2499,102,0,0,58958907,2499,0,0,0,0,0,0,-2.323,-2.834,2.527,2.310
58961406,58961406,0,0,3,58961406,7329001579,2499,93,0,0,58961406,2499,0,0,0,0,0,0,-2.314,-2.864,2.519,2.260
58963905,58963905,0,0,4,58963905,7329001677,2499,98,0,0,58963905,2499,0,0,0,0,0,0,-2.307,-2.898,2.513,2.266
58966404,58966404,0,0,3,58966404,7329001767,2499,90,0,0,58966404,2499,0,0,0,0,0,0,-2.326,-2.889,2.541,2.261
58968903,58968903,0,0,3,58968903,7329001869,2499,102,0,0,58968903,2499,0,0,0,0,0,0,-2.319,-2.921,2.535,2.284
58971402,58971402,0,0,3,58971402,7329001970,2499,101,0,0,58971402,2499,0,0,0,0,0,0,-2.310,-2.904,2.527,2.316
58973901,58973901,0,0,3,58973901,7329002064,2499,94,0,0,58973901,2499,0,0,0,0,0,0,-2.303,-2.877,2.522,2.271
58976400,58976400,0,0,12,58976400,7329033040,2499,30976,0,28476,58976400,2499,0,0,0,0,0,0,-2.321,-2.907,2.548,2.256
58978899,58978899,0,0,4,58978899,7329033249,2499,209,0,0,58978899,2499,0,0,0,0,0,0,-2.314,-2.875,2.542,2.271
58981398,58981398,0,0,4,58981398,7329033347,2499,98,0,0,58981398,2499,0,0,0,0,0,0,-2.305,-2.867,2.535,2.283
58983897,58983897,0,0,3,58983897,7329033450,2499,103,0,0,58983897,2499,0,0,0,0,0,0,-2.298,-2.826,2.529,2.298
58986396,58986396,0,0,3,58986396,7329033545,2499,95,0,0,58986396,2499,0,0,0,0,0,0,-2.315,-2.877,2.554,2.297
58988895,58988895,0,0,4,58988895,7329033688,2499,143,0,0,58988895,2499,0,0,0,0,0,0,-2.309,-2.863,2.549,2.246
58991394,58991394,0,0,3,58991394,7329033796,2499,108,0,0,58991394,2499,0,0,0,0,0,0,-2.300,-2.861,2.541,2.282
58993893,58993893,0,0,3,58993893,7329033891,2499,95,0,0,58993893,2499,0,0,0,0,0,0,-2.293,-2.846,2.535,2.253
58996392,58996392,0,0,4,58996392,7329033991,2499,100,0,0,58996392,2499,0,0,0,0,0,0,-2.309,-2.823,2.559,2.250
58998891,58998891,0,0,4,58998891,7329034099,2499,108,0,0,58998891,2499,0,0,0,0,0,0,-2.303,-2.782,2.554,2.221
59001390,59001390,0,0,3,59001390,7329034190,2499,91,0,0,59001390,2499,0,0,0,0,0,0,-2.294,-2.774,2.546,2.247
59003889,59003889,0,0,3,59003889,7329034285,2499,95,0,0,59003889,2499,0,0,0,0,0,0,-2.287,-2.785,2.541,2.264
59006388,59006388,0,0,3,59006388,7329034374,2499,89,0,0,59006388,2499,0,0,0,0,0,0,-2.303,-2.781,2.564,2.289
59008887,59008887,0,0,3,59008887,7329034480,2499,106,0,0,59008887,2499,0,0,0,0,0,0,-2.296,-2.762,2.558,2.275
59011386,59011386,0,0,12,59011386,7329065854,2499,31374,0,28874,59011386,2499,0,0,0,0,0,0,-2.287,-2.789,2.550,2.344
59013885,59013885,0,0,5,59013885,7329066211,2499,357,0,0,59013885,2499,0,0,0,0,0,0,-2.281,-2.752,2.545,2.333
59016384,59016384,0,0,3,59016384,7329066310,2499,99,0,0,59016384,2499,0,0,0,0,0,0,-2.295,-2.780,2.566,2.286
59018883,59018883,0,0,4,59018883,7329066435,2499,125,0,0,59018883,2499,0,0,0,0,0,0,-2.289,-2.784,2.561,2.296
59021382,59021382,0,0,3,59021382,7329066529,2499,94,0,0,59021382,2499,0,0,0,0,0,0,-2.280,-2.802,2.553,2.308
59023881,59023881,0,0,3,59023881,7329066624,2499,95,0,0,59023881,2499,0,0,0,0,0,0,-2.273,-2.844,2.547,2.341
59026380,59026380,0,0,3,59026380,7329066714,2499,90,0,0,59026380,2499,0,0,0,0,0,0,-2.287,-2.843,2.568,2.314
59028879,59028879,0,0,3,59028879,7329066841,2499,127,0,0,59028879,2499,0,0,0,0,0,0,-2.280,-2.882,2.562,2.348
59031378,59031378,0,0,5,59031378,7329067034,2499,193,0,0,59031378,2499,0,0,0,0,0,0,-2.271,-2.879,2.554,2.387
59033877,59033877,0,0,5,59033877,7329067138,2499,104,0,0,59033877,2499,0,0,0,0,0,0,-2.264,-2.895,2.549,2.394
59036376,59036376,0,0,5,59036376,7329067393,2499,255,0,0,59036376,2499,0,0,0,0,0,0,-2.277,-2.911,2.568,2.353
59038875,59038875,0,0,3,59038875,7329067513,2499,120,0,0,59038875,2499,0,0,0,0,0,0,-2.270,-2.920,2.563,2.369
59041374,59041374,0,0,3,59041374,7329067611,2499,98,0,0,59041374,2499,0,0,0,0,0,0,-2.261,-2.931,2.555,2.390
59043873,59043873,0,0,12,59043873,7329098687,2499,31076,0,28576,59043873,2499,0,0,0,0,0,0,-2.254,-2.954,2.549,2.387
59046372,59046372,0,0,3,59046372,7329098838,2499,151,0,0,59046372,2499,0,0,0,0,0,0,-2.266,-2.938,2.567,2.327
59048871,59048871,0,0,3,59048871,7329098952,2499,114,0,0,59048871,2499,0,0,0,0,0,0,-2.259,-2.983,2.562,2.294
59051370,59051370,0,0,4,59051370,7329099069,2499,117,0,0,59051370,2499,0,0,0,0,0,0,-2.249,-2.977,2.554,2.291
59053869,59053869,0,0,3,59053869,7329099168,2499,99,0,0,59053869,2499,0,0,0,0,0,0,-2.243,-2.962,2.549,2.285
59056368,59056368,0,0,3,59056368,7329099262,2499,94,0,0,59056368,2499,0,0,0,0,0,0,-2.254,-2.910,2.567,2.290
59058867,59058867,0,0,3,59058867,7329099365,2499,103,0,0,59058867,2499,0,0,0,0,0,0,-2.247,-2.942,2.561,2.260
59061366,59061366,0,0,3,59061366,7329099460,2499,95,0,0,59061366,2499,0,0,0,0,0,0,-2.237,-2.928,2.553,2.308
59063865,59063865,0,0,4,59063865,7329099562,2499,102,0,0,59063865,2499,0,0,0,0,0,0,-2.231,-2.914,2.548,2.362
59066364,59066364,0,0,4,59066364,7329099654,2499,92,0,0,59066364,2499,0,0,0,0,0,0,-2.241,-2.842,2.565,2.377
59068863,59068863,0,0,3,59068863,7329099757,2499,103,0,0,59068863,2499,0,0,0,0,0,0,-2.235,-2.868,2.559,2.319
59071362,59071362,0,0,3,59071362,7329099853,2499,96,0,0,59071362,2499,0,0,0,0,0,0,-2.225,-2.924,2.551,2.323
59073861,59073861,0,0,3,59073861,7329099951,2499,98,0,0,59073861,2499,0,0,0,0,0,0,-2.218,-2.952,2.545,2.356
59076360,59076360,0,0,17,59076360,7329130786,2499,30835,0,28335,59076360,2499,0,0,0,0,0,0,-2.228,-2.932,2.561,2.325
59078859,59078859,0,0,5,59078859,7329131081,2499,295,0,0,59078859,2499,0,0,0,0,0,0,-2.221,-2.943,2.556,2.322
59081358,59081358,0,0,5,59081358,7329131233,2499,152,0,0,59081358,2499,0,0,0,0,0,0,-2.212,-2.948,2.548,2.326
59083857,59083857,0,0,5,59083857,7329131386,2499,153,0,0,59083857,2499,0,0,0,0,0,0,-2.205,-2.919,2.542,2.334
59086356,59086356,0,0,5,59086356,7329131522,2499,136,0,0,59086356,2499,0,0,0,0,0,0,-2.214,-2.887,2.558,2.328
59088855,59088855,0,0,5,59088855,7329131686,2499,164,0,0,59088855,2499,0,0,0,0,0,0,-2.207,-2.867,2.552,2.315
59091354,59091354,0,0,6,59091354,7329131845,2499,159,0,0,59091354,2499,0,0,0,0,0,0,-2.198,-2.931,2.544,2.331
59093853,59093853,0,0,5,59093853,7329132002,2499,157,0,0,59093853,2499,0,0,0,0,0,0,-2.191,-2.924,2.539,2.338
59096352,59096352,0,0,6,59096352,7329132161,2499,159,0,0,59096352,2499,0,0,0,0,0,0,-2.199,-2.946,2.553,2.353
59098851,59098851,0,0,8,59098851,7329132483,2499,322,0,0,59098851,2499,0,0,0,0,0,0,-2.193,-2.919,2.547,2.318
59101350,59101350,0,0,8,59101350,7329132794,2499,311,0,0,59101350,2499,0,0,0,0,0,0,-2.183,-2.969,2.539,2.349
59103849,59103849,0,0,6,59103849,7329132956,2499,162,0,0,59103849,2499,0,0,0,0,0,0,-2.176,-2.993,2.534,2.400
59106348,59106348,0,0,8,59106348,7329133153,2499,197,0,0,59106348,2499,0,0,0,0,0,0,-2.202,-2.965,2.573,2.429
59108847,59108847,0,0,15,59108847,7329133661,2499,508,0,0,59108847,2499,0,0,0,0,0,0,-2.196,-2.980,2.568,2.437
59111346,59111346,0,0,16,59111346,7329164761,2499,31100,0,28600,59111346,2499,0,0,0,0,0,0,-2.186,-2.934,2.559,2.453
59113845,59113845,0,0,4,59113845,7329164928,2499,167,0,0,59113845,2499,0,0,0,0,0,0,-2.179,-2.962,2.554,2.434
59116344,59116344,0,0,5,59116344,7329165026,2499,98,0,0,59116344,2499,0,0,0,0,0,0,-2.204,-3.016,2.592,2.453
59118843,59118843,0,0,4,59118843,7329165175,2499,149,0,0,59118843,2499,0,0,0,0,0,0,-2.197,-3.016,2.586,2.472
59121342,59121342,0,0,4,59121342,7329165292,2499,117,0,0,59121342,2499,0,0,0,0,0,0,-2.187,-3.048,2.577,2.510
59123841,59123841,0,0,4,59123841,7329165396,2499,104,0,0,59123841,2499,0,0,0,0,0,0,-2.180,-3.058,2.571,2.463
59126340,59126340,0,0,4,59126340,7329165504,2499,108,0,0,59126340,2499,0,0,0,0,0,0,-2.204,-3.002,2.608,2.419
59128839,59128839,0,0,3,59128839,7329165643,2499,139,0,0,59128839,2499,0,0,0,0,0,0,-2.197,-3.018,2.602,2.387
59131338,59131338,0,0,4,59131338,7329165790,2499,147,0,0,59131338,2499,0,0,0,0,0,0,-2.187,-3.014,2.594,2.373
59133837,59133837,0,0,4,59133837,7329165897,2499,107,0,0,59133837,2499,0,0,0,0,0,0,-2.180,-3.002,2.588,2.441
59136336,59136336,0,0,4,59136336,7329166002,2499,105,0,0,59136336,2499,0,0,0,0,0,0,-2.203,-2.975,2.623,2.399
59138835,59138835,0,0,4,59138835,7329166123,2499,121,0,0,59138835,2499,0,0,0,0,0,0,-2.196,-2.957,2.618,2.393
59141334,59141334,0,0,5,59141334,7329166376,2499,253,0,0,59141334,2499,0,0,0,0,0,0,-2.187,-2.968,2.610,2.366
59143833,59143833,0,0,11,59143833,7329197415,2499,31039,0,28539,59143833,2499,0,0,0,0,0,0,-2.180,-3.001,2.604,2.376
59146332,59146332,0,0,3,59146332,7329197545,2499,130,0,0,59146332,2499,0,0,0,0,0,0,-2.201,-3.009,2.638,2.395
59148831,59148831,0,0,3,59148831,7329197642,2499,97,0,0,59148831,2499,0,0,0,0,0,0,-2.195,-3.008,2.632,2.375
59151330,59151330,0,0,3,59151330,7329197726,2499,84,0,0,59151330,2499,0,0,0,0,0,0,-2.185,-3.008,2.624,2.372
59153829,59153829,0,0,2,59153829,7329197802,2499,76,0,0,59153829,2499,0,0,0,0,0,0,-2.178,-2.992,2.618,2.382
59156328,59156328,0,0,3,59156328,7329197874,2499,72,0,0,59156328,2499,0,0,0,0,0,0,-2.198,-2.961,2.651,2.335
