INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
65767016,65767016,0,0,21,65767016,23070733681,3332,5756,832,3256,65767016,3332,65767016,23070733047,0,634,1,5546,151.493,106.188,-16.716,-11.401
65768682,65768682,0,0,21,65768682,23070736216,1666,2535,0,35,65768682,1666,65768682,23070735612,0,604,1,5546,151.780,106.276,-16.758,-11.378
65771181,65771181,0,0,12,65771181,23070740918,2499,4702,0,2202,65771181,2499,65771181,23070740326,0,592,1,5545,151.929,106.544,-16.743,-11.464
65773680,65773680,0,0,14,65773680,23070745203,2499,4285,0,1785,65773680,2499,65773680,23070744117,0,1086,1,5545,152.146,106.698,-16.777,-11.430
65777012,65777012,0,0,24,65777012,23070749981,3332,4778,832,2278,65777012,3332,65777012,23070748857,0,1124,1,5545,152.224,106.941,-16.797,-11.529
65778678,65778678,0,0,29,65778678,23070752925,1666,2944,0,444,65778678,1666,65778678,23070752439,0,486,1,5544,152.512,106.993,-16.840,-11.549
65781177,65781177,0,0,14,65781177,23070756735,2499,3810,0,1310,65781177,2499,65781177,23070756606,0,129,1,5544,152.662,107.273,-16.826,-11.618
65783676,65783676,0,0,13,65783676,23070761194,2499,4459,0,1959,65783676,2499,65783676,23070760892,0,302,1,5544,152.881,107.400,-16.861,-11.609
65786175,65786175,0,833,28,65786175,23070766521,2499,5327,0,2827,65786175,2499,65786175,23070764958,0,1563,1,5544,153.030,107.644,-16.888,-11.657
65788674,65788674,0,0,15,65788674,23070771236,2499,4715,0,2215,65788674,2499,65788674,23070769901,0,1335,1,5543,153.249,107.779,-16.923,-11.669
65791173,65791173,0,0,13,65791173,23070775157,2499,3921,0,1421,65791173,2499,65791173,23070774194,0,963,1,5543,153.400,108.065,-16.910,-11.713
65794505,65794505,0,0,14,65794505,23070779875,3332,4718,832,2218,65794505,3332,65794505,23070779439,0,436,1,5543,153.550,108.272,-16.938,-11.716
65796171,65796171,0,0,16,65796171,23070782927,1666,3052,0,552,65796171,1666,65796171,23070782438,0,489,1,5543,153.770,108.420,-16.973,-11.745
65798670,65798670,0,0,13,65798670,23070787482,2499,4555,0,2055,65798670,2499,65798670,23070786639,0,843,1,5542,153.991,108.586,-17.008,-11.742
65801169,65801169,0,0,12,65801169,23070791691,2499,4209,0,1709,65801169,2499,65801169,23070791202,0,489,1,5542,154.143,108.756,-16.997,-11.806
65803668,65803668,0,833,13,65803668,23070797290,2499,5599,0,3099,65803668,2499,65803668,23070795817,0,1473,1,5542,154.364,108.904,-17.032,-11.853
65806167,65806167,0,833,21,65806167,23070801610,2499,4320,0,1820,65806167,2499,65806167,23070800288,0,1322,1,5541,154.515,109.113,-17.060,-11.861
65808666,65808666,0,0,13,65808666,23070805039,2499,3429,0,929,65808666,2499,65808666,23070804590,0,449,1,5541,154.737,109.229,-17.095,-11.872
65811165,65811165,0,833,13,65811165,23070810595,2499,5556,0,3056,65811165,2499,65811165,23070809257,0,1338,1,5541,154.890,109.442,-17.086,-11.885
65813664,65813664,0,0,12,65813664,23070813738,2499,3143,0,643,65813664,2499,65813664,23070813377,0,361,1,5541,155.112,109.584,-17.121,-11.907
65816163,65816163,0,0,34,65816163,23070818691,2499,4953,0,2453,65816163,2499,65816163,23070817695,0,996,1,5540,155.265,109.810,-17.149,-11.908
65818662,65818662,0,0,15,65818662,23070824087,2499,5396,0,2896,65818662,2499,65818662,23070823241,0,846,1,5540,155.487,109.951,-17.185,-11.911
65821161,65821161,0,833,18,65821161,23070830067,2499,5980,0,3480,65821161,2499,65821161,23070828884,0,1183,1,5540,155.642,110.157,-17.177,-11.979
65823660,65823660,0,0,16,65823660,23070834518,2499,4451,0,1951,65823660,2499,65823660,23070833517,0,1001,1,5540,155.865,110.301,-17.212,-11.980
65826159,65826159,0,0,13,65826159,23070838901,2499,4383,0,1883,65826159,2499,65826159,23070838334,0,567,1,5539,156.019,110.504,-17.240,-11.997
65828658,65828658,0,0,16,65828658,23070844145,2499,5244,0,2744,65828658,2499,65828658,23070842712,0,1433,1,5539,156.243,110.663,-17.276,-12.019
65831157,65831157,0,0,13,65831157,23070848409,2499,4264,0,1764,65831157,2499,65831157,23070847808,0,601,1,5539,156.398,110.828,-17.270,-12.044
65833656,65833656,0,0,32,65833656,23070852547,2499,4138,0,1638,65833656,2499,65833656,23070851509,0,1038,1,5538,156.623,110.971,-17.305,-12.098
65836988,65836988,0,0,13,65836988,23070857107,3332,4560,832,2060,65836988,3332,65836155,23070855992,833,1115,1,5538,156.777,111.144,-17.333,-12.099
65839487,65839487,0,833,14,65839487,23070862655,2499,5548,0,3048,65839487,2499,65839487,23070861461,0,1194,1,5538,156.932,111.364,-17.362,-12.110
65841986,65841986,0,0,20,65841986,23070865767,2499,3112,0,612,65841986,2499,65841986,23070865748,0,19,1,5538,157.159,111.499,-17.364,-12.151
65845318,65845318,0,0,15,65845318,23070871816,3332,6049,832,3549,65845318,3332,65845318,23070871612,0,204,1,5537,157.244,111.756,-17.384,-12.188
65847817,65847817,0,0,12,65847817,23070877447,2499,5631,0,3131,65847817,2499,65847817,23070876671,0,776,1,5537,157.470,111.909,-17.420,-12.224
65851149,65851149,0,0,12,65851149,23070881887,3332,4440,832,1940,65851149,3332,65851149,23070881725,0,162,1,5536,157.555,112.210,-17.441,-12.206
65852815,65852815,0,0,15,65852815,23070885335,1666,3448,0,948,65852815,1666,65852815,23070884636,0,699,1,5536,157.854,112.251,-17.452,-12.237
65855314,65855314,0,0,13,65855314,23070890276,2499,4941,0,2441,65855314,2499,65855314,23070889245,0,1031,1,5536,158.010,112.435,-17.481,-12.250
65857813,65857813,0,0,29,65857813,23070894621,2499,4345,0,1845,65857813,2499,65857813,23070894395,0,226,1,5536,158.238,112.564,-17.517,-12.272
65860312,65860312,0,0,16,65860312,23070899378,2499,4757,0,2257,65860312,2499,65860312,23070898469,0,909,1,5535,158.395,112.797,-17.545,-12.289
65862811,65862811,0,0,11,65862811,23070902584,2499,3206,0,706,65862811,2499,65862811,23070902379,0,205,1,5535,158.624,112.906,-17.550,-12.315
65865310,65865310,0,0,13,65865310,23070906735,2499,4151,0,1651,65865310,2499,65864477,23070905601,833,1134,1,5535,158.781,113.150,-17.579,-12.343
65867809,65867809,0,833,28,65867809,23070911386,2499,4651,0,2151,65867809,2499,65867809,23070910310,0,1076,1,5535,159.010,113.305,-17.615,-12.364
65870308,65870308,0,0,13,65870308,23070913865,2499,2479,0,0,65870308,2499,65869475,23070912638,833,1227,1,5534,159.168,113.537,-17.644,-12.362
65874473,65874473,0,0,14,65874473,23070922653,4165,8788,1665,6288,65874473,4165,65874473,23070921515,0,1138,1,5534,159.256,113.821,-17.634,-12.441
65876972,65876972,0,0,12,65876972,23070926656,2499,4003,0,1503,65876972,2499,65876972,23070926535,0,121,1,5534,159.485,113.971,-17.670,-12.430
65878638,65878638,0,0,17,65878638,23070930254,1666,3598,0,1098,65878638,1666,65878638,23070929181,0,1073,1,5533,159.715,114.087,-17.707,-12.437
65881137,65881137,0,0,13,65881137,23070934462,2499,4208,0,1708,65881137,2499,65881137,23070933636,0,826,1,5533,159.874,114.265,-17.736,-12.466
65883636,65883636,0,0,25,65883636,23070940045,2499,5583,0,3083,65883636,2499,65883636,23070938620,0,1425,1,5533,160.105,114.400,-17.743,-12.477
65886135,65886135,0,0,14,65886135,23070943807,2499,3762,0,1262,65886135,2499,65886135,23070942906,0,901,1,5532,160.265,114.615,-17.772,-12.434
65888634,65888634,0,0,17,65888634,23070948382,2499,4575,0,2075,65888634,2499,65888634,23070947487,0,895,1,5532,160.495,114.741,-17.809,-12.469
65891133,65891133,0,833,19,65891133,23070952747,2499,4365,0,1865,65891133,2499,65891133,23070951280,0,1467,1,5532,160.655,114.921,-17.838,-12.453
65893632,65893632,0,833,14,65893632,23070957913,2499,5166,0,2666,65893632,2499,65893632,23070956361,0,1552,1,5532,160.888,115.070,-17.846,-12.505
65896131,65896131,0,0,17,65896131,23070961103,2499,3190,0,690,65896131,2499,65896131,23070960756,0,347,1,5531,161.048,115.269,-17.876,-12.523
65899463,65899463,0,0,25,65899463,23070968257,3332,7154,832,4654,65899463,3332,65899463,23070967245,0,1012,1,5531,161.209,115.463,-17.905,-12.523
65902795,65902795,0,0,12,65902795,23070973867,3332,5610,832,3110,65902795,3332,65902795,23070973457,0,410,1,5531,161.370,115.652,-17.934,-12.505
65904461,65904461,0,833,10,65904461,23070977893,1666,4026,0,1526,65904461,1666,65904461,23070976569,0,1324,1,5530,161.604,115.796,-17.944,-12.533
65906960,65906960,0,833,15,65906960,23070981992,2499,4099,0,1599,65906960,2499,65906960,23070980519,0,1473,1,5530,161.836,115.934,-17.981,-12.550
65909459,65909459,0,0,16,65909459,23070985032,2499,3040,0,540,65909459,2499,65909459,23070984813,0,219,1,5530,161.998,116.146,-18.011,-12.535
65911958,65911958,0,0,12,65911958,23070989563,2499,4531,0,2031,65911958,2499,65911958,23070989216,0,347,1,5529,162.231,116.290,-18.048,-12.574
65914457,65914457,0,0,12,65914457,23070994032,2499,4469,0,1969,65914457,2499,65914457,23070993221,0,811,1,5529,162.395,116.472,-18.051,-12.606
65917789,65917789,0,0,13,65917789,23070998293,3332,4261,832,1761,65917789,3332,65917789,23070998180,0,113,1,5529,162.557,116.654,-18.081,-12.649
65919455,65919455,0,833,13,65919455,23071002188,1666,3895,0,1395,65919455,1666,65919455,23071000858,0,1330,1,5529,162.791,116.815,-18.118,-12.667
65921954,65921954,0,0,13,65921954,23071006160,2499,3972,0,1472,65921954,2499,65921954,23071005651,0,509,1,5528,163.026,116.992,-18.156,-12.689
65924453,65924453,0,833,18,65924453,23071011731,2499,5571,0,3071,65924453,2499,65924453,23071010455,0,1276,1,5528,163.190,117.208,-18.160,-12.746
65926952,65926952,0,0,27,65926952,23071016465,2499,4734,0,2234,65926952,2499,65926952,23071015409,0,1056,1,5528,163.425,117.320,-18.197,-12.776
65929451,65929451,0,0,14,65929451,23071021508,2499,5043,0,2543,65929451,2499,65929451,23071020667,0,841,1,5527,163.588,117.552,-18.227,-12.829
65931950,65931950,0,0,17,65931950,23071027053,2499,5545,0,3045,65931950,2499,65931950,23071025214,0,1839,1,5527,163.824,117.665,-18.264,-12.834
65934449,65934449,0,0,18,65934449,23071031869,2499,4816,0,2316,65934449,2499,65934449,23071030403,0,1466,1,5527,163.989,117.887,-18.269,-12.875
65936948,65936948,0,0,20,65936948,23071035840,2499,3971,0,1471,65936948,2499,65936948,23071035219,0,621,1,5527,164.225,117.987,-18.307,-12.891
65939447,65939447,0,833,12,65939447,23071040862,2499,5022,0,2522,65939447,2499,65939447,23071039740,0,1122,1,5526,164.390,118.177,-18.337,-12.897
65941946,65941946,0,0,13,65941946,23071044635,2499,3773,0,1273,65941946,2499,65941946,23071044089,0,546,1,5526,164.626,118.287,-18.374,-12.877
65944445,65944445,0,0,16,65944445,23071049266,2499,4631,0,2131,65944445,2499,65944445,23071048518,0,748,1,5526,164.792,118.515,-18.380,-12.943
65947777,65947777,0,0,13,65947777,23071053915,3332,4649,832,2149,65947777,3332,65947777,23071053607,0,308,1,5525,164.958,118.679,-18.410,-12.992
65949443,65949443,0,0,12,65949443,23071056525,1666,2610,0,110,65949443,1666,65949443,23071056058,0,467,1,5525,165.195,118.800,-18.448,-13.015
65952775,65952775,0,0,14,65952775,23071062034,3332,5509,832,3009,65952775,3332,65952775,23071061191,0,843,1,5525,165.361,119.011,-18.478,-13.050
65954441,65954441,0,0,24,65954441,23071065282,1666,3248,0,748,65954441,1666,65954441,23071064306,0,976,1,5524,165.600,119.214,-18.492,-13.043
65956940,65956940,0,0,24,65956940,23071069173,2499,3891,0,1391,65956940,2499,65956940,23071068585,0,588,1,5524,165.837,119.385,-18.530,-13.047
65959439,65959439,0,0,14,65959439,23071073503,2499,4330,0,1830,65959439,2499,65959439,23071072733,0,770,1,5524,166.004,119.597,-18.560,-13.067
65961938,65961938,0,0,12,65961938,23071077900,2499,4397,0,1897,65961938,2499,65961938,23071077343,0,557,1,5524,166.242,119.718,-18.598,-13.071
65964437,65964437,0,0,15,65964437,23071082013,2499,4113,0,1613,65964437,2499,65964437,23071081139,0,874,1,5523,166.410,119.884,-18.606,-13.137
65967769,65967769,0,0,17,65967769,23071088068,3332,6055,832,3555,65967769,3332,65967769,23071087419,0,649,1,5523,166.577,120.114,-18.636,-13.208
65969435,65969435,0,0,11,65969435,23071090539,1666,2471,0,0,65969435,1666,65969435,23071090239,0,300,1,5523,166.816,120.220,-18.674,-13.214
65972767,65972767,0,0,13,65972767,23071096425,3332,5886,832,3386,65972767,3332,65972767,23071095928,0,497,1,5522,166.984,120.412,-18.704,-13.249
65976099,65976099,0,0,36,65976099,23071102580,3332,6155,832,3655,65976099,3332,65976099,23071101946,0,634,1,5522,167.079,120.695,-18.685,-13.333
65977765,65977765,0,0,16,65977765,23071105911,1666,3331,0,831,65977765,1666,65977765,23071105502,0,409,1,5522,167.391,120.754,-18.731,-13.354
65980264,65980264,0,0,19,65980264,23071109706,2499,3795,0,1295,65980264,2499,65980264,23071109654,0,52,1,5521,167.559,120.949,-18.761,-13.389
65982763,65982763,0,0,17,65982763,23071113786,2499,4080,0,1580,65982763,2499,65982763,23071113493,0,293,1,5521,167.799,121.090,-18.798,-13.364
65985262,65985262,0,0,18,65985262,23071119206,2499,5420,0,2920,65985262,2499,65985262,23071118853,0,353,1,5521,167.967,121.277,-18.789,-13.381
65987761,65987761,0,0,16,65987761,23071124095,2499,4889,0,2389,65987761,2499,65987761,23071123178,0,917,1,5520,168.208,121.439,-18.827,-13.384
65990260,65990260,0,0,15,65990260,23071128373,2499,4278,0,1778,65990260,2499,65990260,23071126912,0,1461,1,5520,168.377,121.643,-18.858,-13.423
65992759,65992759,0,0,18,65992759,23071132303,2499,3930,0,1430,65992759,2499,65992759,23071131225,0,1078,1,5520,168.618,121.721,-18.896,-13.424
65995258,65995258,0,0,14,65995258,23071137365,2499,5062,0,2562,65995258,2499,65995258,23071136030,0,1335,1,5519,168.787,121.898,-18.888,-13.448
65997757,65997757,0,0,14,65997757,23071139913,2499,2548,0,48,65997757,2499,65997757,23071139895,0,18,1,5519,169.029,122.023,-18.926,-13.500
66001089,66001089,0,0,12,66001089,23071146411,3332,6498,832,3998,66001089,3332,66001089,23071145925,0,486,1,5519,169.128,122.305,-18.949,-13.439
66003588,66003588,0,0,19,66003588,23071150505,2499,4094,0,1594,66003588,2499,66003588,23071149945,0,560,1,5518,169.370,122.388,-18.987,-13.422
66006087,66006087,0,0,13,66006087,23071155415,2499,4910,0,2410,66006087,2499,66006087,23071154616,0,799,1,5518,169.540,122.538,-18.981,-13.454
66008586,66008586,0,833,22,66008586,23071160321,2499,4906,0,2406,66008586,2499,66008586,23071158769,0,1552,1,5518,169.783,122.685,-19.020,-13.442
66011085,66011085,0,833,14,66011085,23071164347,2499,4026,0,1526,66011085,2499,66011085,23071162928,0,1419,1,5517,169.954,122.869,-19.050,-13.489
66013584,66013584,0,0,17,66013584,23071167653,2499,3306,0,806,66013584,2499,66013584,23071167594,0,59,1,5517,170.197,122.984,-19.089,-13.522
66016083,66016083,0,833,12,66016083,23071174319,2499,6666,0,4166,66016083,2499,66016083,23071172883,0,1436,1,5517,170.369,123.178,-19.084,-13.566
66019415,66019415,0,0,14,66019415,23071179370,3332,5051,832,2551,66019415,3332,66019415,23071179267,0,103,1,5516,170.540,123.437,-19.115,-13.585
66021081,66021081,0,0,15,66021081,23071183467,1666,4097,0,1597,66021081,1666,66021081,23071182543,0,924,1,5516,170.784,123.568,-19.154,-13.570
66023580,66023580,0,0,12,66023580,23071187428,2499,3961,0,1461,66023580,2499,66023580,23071187079,0,349,1,5516,171.029,123.682,-19.192,-13.560
66026079,66026079,0,0,16,66026079,23071192460,2499,5032,0,2532,66026079,2499,66026079,23071191493,0,967,1,5516,171.201,123.872,-19.189,-13.657
66028578,66028578,0,0,13,66028578,23071197040,2499,4580,0,2080,66028578,2499,66028578,23071196517,0,523,1,5515,171.445,124.058,-19.228,-13.658
66031077,66031077,0,0,28,66031077,23071202837,2499,5797,0,3297,66031077,2499,66031077,23071201833,0,1004,1,5515,171.618,124.271,-19.259,-13.687
66033576,66033576,0,0,12,66033576,23071207473,2499,4636,0,2136,66033576,2499,66033576,23071206446,0,1027,1,5515,171.863,124.402,-19.297,-13.684
66036075,66036075,0,0,14,66036075,23071212610,2499,5137,0,2637,66036075,2499,66036075,23071211628,0,982,1,5514,172.036,124.616,-19.296,-13.683
66038574,66038574,0,0,14,66038574,23071217945,2499,5335,0,2835,66038574,2499,66038574,23071217014,0,931,1,5514,172.282,124.806,-19.334,-13.706
66041073,66041073,0,0,14,66041073,23071221801,2499,3856,0,1356,66041073,2499,66041073,23071221212,0,589,1,5514,172.455,125.061,-19.366,-13.729
66043572,66043572,0,0,28,66043572,23071226539,2499,4738,0,2238,66043572,2499,66043572,23071225542,0,997,1,5513,172.701,125.156,-19.405,-13.728
66046071,66046071,0,0,18,66046071,23071230052,2499,3513,0,1013,66046071,2499,66046071,23071229691,0,361,1,5513,172.875,125.341,-19.404,-13.724
66048570,66048570,0,0,14,66048570,23071236485,2499,6433,0,3933,66048570,2499,66048570,23071235584,0,901,1,5513,173.121,125.487,-19.443,-13.734
66051069,66051069,0,0,14,66051069,23071240510,2499,4025,0,1525,66051069,2499,66051069,23071240043,0,467,1,5512,173.295,125.643,-19.474,-13.803
66053568,66053568,0,0,15,66053568,23071244625,2499,4115,0,1615,66053568,2499,66052735,23071243322,833,1303,1,5512,173.542,125.751,-19.513,-13.840
66056067,66056067,0,833,32,66056067,23071250755,2499,6130,0,3630,66056067,2499,66056067,23071249469,0,1286,1,5512,173.717,125.928,-19.514,-13.917
66058566,66058566,0,0,13,66058566,23071255385,2499,4630,0,2130,66058566,2499,66058566,23071254496,0,889,1,5511,173.964,126.038,-19.553,-13.931
66061065,66061065,0,0,12,66061065,23071259305,2499,3920,0,1420,66061065,2499,66061065,23071259075,0,230,1,5511,174.140,126.222,-19.584,-13.950
66064397,66064397,0,0,17,66064397,23071265867,3332,6562,832,4062,66064397,3332,66063564,23071264579,833,1288,1,5511,174.387,126.366,-19.623,-13.997
66066063,66066063,0,0,20,66066063,23071269439,1666,3572,0,1072,66066063,1666,66066063,23071269384,0,55,1,5510,174.563,126.580,-19.625,-14.045
66069395,66069395,0,0,13,66069395,23071276764,3332,7325,832,4825,66069395,3332,66069395,23071276505,0,259,1,5510,174.739,126.830,-19.656,-14.046
66071894,66071894,0,0,21,66071894,23071282545,2499,5781,0,3281,66071894,2499,66071894,23071281572,0,973,1,5510,174.987,126.997,-19.695,-14.075
66074393,66074393,0,0,14,66074393,23071287682,2499,5137,0,2637,66074393,2499,66074393,23071286687,0,995,1,5509,175.164,127.195,-19.726,-14.099
66076892,66076892,0,833,20,66076892,23071292238,2499,4556,0,2056,66076892,2499,66076892,23071290717,0,1521,1,5509,175.412,127.325,-19.737,-14.109
66080224,66080224,0,0,12,66080224,23071296863,3332,4625,832,2125,66080224,3332,66079391,23071295414,833,1449,1,5509,175.517,127.601,-19.760,-14.167
66081890,66081890,0,0,17,66081890,23071301077,1666,4214,0,1714,66081890,1666,66081890,23071299874,0,1203,1,5509,175.838,127.679,-19.807,-14.190
66084389,66084389,0,0,19,66084389,23071305166,2499,4089,0,1589,66084389,2499,66084389,23071304145,0,1021,1,5508,176.015,127.923,-19.838,-14.199
66086888,66086888,0,0,15,66086888,23071309789,2499,4623,0,2123,66086888,2499,66086888,23071308864,0,925,1,5508,176.264,128.080,-19.850,-14.228
66090220,66090220,0,0,27,66090220,23071315452,3332,5663,832,3163,66090220,3332,66090220,23071315375,0,77,1,5507,176.370,128.329,-19.874,-14.223
66091886,66091886,0,0,15,66091886,23071318611,1666,3159,0,659,66091886,1666,66091886,23071318017,0,594,1,5507,176.692,128.401,-19.921,-14.215
66095218,66095218,0,0,12,66094385,23071324340,2499,5729,0,3229,66095218,3332,66094385,23071323222,0,1118,1,5507,176.870,128.590,-19.952,-14.264
66097717,66097717,0,0,17,66097717,23071328412,3332,4072,832,1572,66097717,2499,66097717,23071328285,0,127,1,5506,177.048,128.772,-19.957,-14.283
66099383,66099383,0,833,17,66099383,23071332545,1666,4133,0,1633,66099383,1666,66099383,23071331535,0,1010,1,5506,177.298,128.918,-19.997,-14.300
66101882,66101882,0,0,16,66101882,23071337144,2499,4599,0,2099,66101882,2499,66101882,23071336360,0,784,1,5506,177.549,129.087,-20.036,-14.318
66104381,66104381,0,833,19,66104381,23071342214,2499,5070,0,2570,66104381,2499,66104381,23071341113,0,1101,1,5506,177.727,129.263,-20.068,-14.353
66106880,66106880,0,0,14,66106880,23071346124,2499,3910,0,1410,66106880,2499,66106880,23071345442,0,682,1,5505,177.978,129.426,-20.082,-14.378
66110212,66110212,0,0,16,66110212,23071352530,3332,6406,832,3906,66110212,3332,66110212,23071351589,0,941,1,5505,178.085,129.727,-20.105,-14.413
66112711,66112711,0,0,13,66112711,23071356075,2499,3545,0,1045,66112711,2499,66112711,23071355625,0,450,1,5505,178.336,129.884,-20.145,-14.418
66115210,66115210,0,0,12,66115210,23071361386,2499,5311,0,2811,66115210,2499,66115210,23071360783,0,603,1,5504,178.516,130.134,-20.177,-14.414
